date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"20,331","645,096",32.0,33.05,30.6,31.15,-0.45,"10,334"
107/07/03,"12,651","381,774",31.35,32.0,28.65,28.85,-2.3,"6,490"
107/07/04,"6,157","178,759",29.3,29.75,28.2,29.45,0.6,"3,183"
107/07/05,"5,030","142,960",29.6,29.75,27.4,27.7,-1.75,"2,552"
107/07/06,"8,805","254,372",28.0,30.45,26.5,30.45,2.75,"3,980"
107/07/09,"12,728","380,323",30.0,31.15,29.15,29.25,-1.2,"6,148"
107/07/10,"4,788","136,228",29.15,29.15,27.85,28.65,-0.6,"2,492"
107/07/11,"3,201","91,448",28.0,29.5,28.0,28.0,-0.65,"1,880"
107/07/12,"1,882","52,828",28.3,28.45,27.65,28.0,0.0,"1,052"
107/07/13,"9,103","269,267",29.9,30.6,28.6,28.65,0.65,"4,735"
107/07/16,"5,582","163,566",28.65,30.15,28.2,29.4,0.75,"3,155"
107/07/17,"3,537","103,808",29.1,30.2,28.6,28.75,-0.65,"1,983"
107/07/18,"28,391","875,744",29.05,31.6,29.05,31.6,2.85,"12,464"
107/07/19,"13,294","404,315",31.0,31.0,30.05,30.2,-1.4,"6,842"
107/07/20,"6,179","184,216",30.2,30.8,29.2,29.25,-0.95,"3,189"
107/07/23,"3,459","101,956",29.4,30.0,29.1,29.35,0.1,"1,818"
107/07/24,"6,627","200,119",29.85,30.7,29.75,29.8,0.45,"4,099"
107/07/25,"12,377","382,181",30.6,31.55,30.05,30.05,0.25,"6,511"
107/07/26,"3,501","104,471",30.1,30.35,29.55,29.65,-0.4,"1,997"
107/07/27,"2,284","67,824",29.95,30.15,29.35,29.7,0.05,"1,353"
107/07/30,"5,014","140,189",30.0,30.0,27.0,27.15,-2.55,"2,900"
107/07/31,"2,349","63,493",27.5,27.85,26.25,26.7,-0.45,"1,401"
107/08/01,"1,986","53,240",27.15,27.3,26.5,26.85,0.15,"1,029"
107/08/02,"2,437","62,540",26.4,26.5,24.7,25.0,-1.35,"1,393"
107/08/03,"1,777","44,780",25.5,25.75,24.5,25.2,0.2,989
107/08/06,"1,284","32,595",25.95,25.95,25.0,25.0,-0.2,816
107/08/07,"1,696","41,846",25.0,25.1,24.4,24.9,-0.1,"1,004"
107/08/08,"1,238","30,955",25.5,25.5,24.7,24.7,-0.2,705
107/08/09,"1,364","33,133",24.7,24.75,23.8,24.45,-0.25,767
107/08/10,"2,979","75,099",24.75,25.85,24.75,24.8,0.35,"1,762"
107/08/13,"2,910","67,866",24.7,24.7,22.4,23.8,-1.0,"1,490"
107/08/14,"4,136","103,026",24.5,25.3,24.5,24.8,1.0,"2,427"
107/08/15,"1,530","36,835",24.5,24.5,23.7,24.15,-0.65,911
107/08/16,"1,011","24,418",23.7,24.55,23.45,24.2,0.05,624
107/08/17,"2,527","62,611",24.6,25.15,24.25,24.25,0.05,"1,430"
107/08/20,"1,292","30,977",24.35,24.55,23.5,23.7,-0.55,689
107/08/21,698,"16,740",23.8,24.25,23.75,24.0,0.3,354
