date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,11,340,30.80,31.45,30.80,30.90,0.35,10
107/07/03,14,433,31.05,31.05,30.90,30.90,0.0,10
107/07/04,50,"1,519",30.70,30.80,30.00,30.80,-0.1,20
107/07/05,107,"3,220",30.80,30.80,29.90,30.00,-0.8,50
107/07/06,18,556,30.00,30.50,30.00,30.50,0.5,19
107/07/09,6,183,30.50,30.50,30.50,30.50,0.0,2
107/07/10,10,304,30.45,30.50,30.15,30.15,-0.35,5
107/07/11,68,"2,059",30.15,31.00,30.00,30.35,0.2,34
107/07/12,3,95,30.50,30.70,30.50,30.70,0.35,4
107/07/13,6,196,30.70,30.70,30.50,30.50,-0.2,5
107/07/16,10,305,30.60,30.60,30.50,30.50,0.0,7
107/07/17,51,"1,570",30.50,31.10,30.40,31.10,0.6,35
107/07/18,16,490,30.60,30.70,30.60,30.60,-0.5,14
107/07/19,19,580,30.60,30.60,30.40,30.40,-0.2,9
107/07/20,72,"2,191",30.40,30.55,30.40,30.55,0.15,22
107/07/23,89,"2,739",30.55,30.90,30.50,30.90,0.35,40
107/07/24,58,"1,805",30.90,31.20,30.90,31.20,0.3,34
107/07/25,25,774,31.25,31.25,30.70,30.70,-0.5,16
107/07/26,3,104,30.70,30.80,30.70,30.80,0.1,4
107/07/27,94,"2,920",31.10,31.40,30.80,30.80,0.0,44
107/07/30,18,558,30.90,31.10,30.85,31.10,0.3,14
107/07/31,46,"1,430",31.10,31.20,31.00,31.10,0.0,25
107/08/01,21,653,31.10,31.10,31.10,31.10,0.0,11
107/08/02,100,"3,159",31.10,32.05,31.10,31.40,0.3,60
107/08/03,37,"1,178",31.40,32.05,31.40,32.00,0.6,21
107/08/06,46,"1,458",31.65,31.90,31.55,31.55,-0.45,37
107/08/07,24,758,31.80,31.80,31.55,31.55,0.0,22
107/08/08,108,"3,398",31.55,31.80,31.45,31.50,-0.05,70
107/08/09,131,"4,178",32.80,33.00,31.50,31.55,0.05,95
107/08/10,40,"1,274",31.75,32.05,31.75,31.80,0.25,25
107/08/13,111,"3,549",31.65,32.20,31.50,31.60,-0.2,55
107/08/14,8,265,31.65,31.70,31.60,31.70,0.1,9
107/08/15,6,192,31.70,31.70,31.65,31.70,0.0,7
107/08/16,38,"1,197",31.50,31.50,31.50,31.50,-0.2,25
107/08/17,52,"1,675",31.55,32.50,31.55,31.90,0.4,32
107/08/20,20,637,31.90,32.05,31.70,31.70,-0.2,12
107/08/21,70,"2,222",32.30,32.30,31.50,31.50,-0.2,65
107/08/22,118,"3,717",31.90,32.00,31.50,31.50,0.0,90
107/08/23,177,"5,668",31.60,32.20,31.60,31.90,0.4,75
107/08/24,102,"3,222",31.70,31.90,31.50,31.50,-0.4,65
107/08/27,67,"2,122",31.50,31.80,31.50,31.80,0.3,54
107/08/28,68,"2,162",31.80,31.95,31.60,31.80,0.0,34
107/08/29,54,"1,716",31.80,31.90,31.60,31.90,0.1,26
107/08/30,100,"3,163",32.00,32.00,31.50,31.55,-0.35,70
107/08/31,31,977,31.50,31.55,31.50,31.50,-0.05,26
107/09/03,91,"2,875",31.60,31.90,31.50,31.50,0.0,42
107/09/04,140,"4,440",31.70,31.90,31.70,31.80,0.3,15
107/09/05,46,"1,466",31.65,32.00,31.65,31.90,0.1,31
107/09/06,59,"1,890",32.10,32.10,31.90,32.00,0.1,23
107/09/07,5,158,31.60,31.60,31.60,31.60,-0.4,4
107/09/10,104,"3,248",31.50,31.80,31.10,31.50,-0.1,48
107/09/11,11,348,31.55,31.55,31.50,31.50,0.0,6
107/09/12,8,252,31.50,31.50,31.40,31.40,-0.1,5
107/09/13,32,"1,008",31.50,31.70,31.40,31.70,0.3,10
107/09/14,19,617,31.70,31.70,31.70,31.70,0.0,13
107/09/17,18,572,31.70,31.70,31.70,31.70,0.0,8
107/09/18,94,"2,987",31.70,32.00,31.50,31.70,0.0,44
107/09/19,47,"1,489",31.70,31.75,31.55,31.65,-0.05,21
107/09/20,30,951,31.80,31.80,31.55,31.70,0.05,12
107/09/21,87,"2,748",31.70,31.70,31.50,31.70,0.0,58
107/09/25,53,"1,671",31.80,32.00,31.70,31.90,0.2,29
107/09/26,44,"1,402",31.80,31.80,31.55,31.70,-0.2,25
107/09/27,74,"2,349",31.70,31.90,31.55,31.80,0.1,29
