date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"104,400","1,129,559",10.8,10.9,10.75,10.8, 0.00,51
107/07/03,"326,440","3,559,052",10.85,11.0,10.75,10.9,+0.10,141
107/07/04,"7,000,001","78,668,310",11.0,11.35,10.8,10.9, 0.00,870
107/07/05,"865,000","9,318,800",10.95,11.0,10.6,10.6,-0.30,324
107/07/06,"317,000","3,335,150",10.75,10.75,10.35,10.65,+0.05,100
107/07/09,"181,399","1,939,918",10.65,10.95,10.55,10.65, 0.00,87
107/07/10,"360,403","3,943,591",10.95,11.05,10.85,11.0,+0.35,160
107/07/11,"249,039","2,724,674",11.0,11.0,10.85,10.95,-0.05,110
107/07/12,"371,006","4,049,216",10.95,11.05,10.85,10.95, 0.00,149
107/07/13,"162,000","1,749,000",10.75,10.85,10.75,10.85,X0.00,88
107/07/16,"176,796","1,903,926",10.95,10.95,10.7,10.7,-0.15,93
107/07/17,"162,429","1,745,403",10.8,10.85,10.7,10.85,+0.15,63
107/07/18,"271,458","2,923,922",10.9,10.9,10.65,10.75,-0.10,122
107/07/19,"117,400","1,260,020",10.7,10.8,10.65,10.8,+0.05,66
107/07/20,"132,120","1,415,833",10.85,10.85,10.65,10.75,-0.05,59
107/07/23,"114,249","1,212,626",10.75,10.75,10.6,10.6,-0.15,56
107/07/24,"176,000","1,866,900",10.6,10.7,10.55,10.6, 0.00,68
107/07/25,"201,290","2,144,773",10.6,10.8,10.6,10.65,+0.05,82
107/07/26,"3,822,720","42,892,463",10.9,11.5,10.9,11.25,+0.60,"1,014"
107/07/27,"3,401,400","38,636,799",11.3,11.55,11.15,11.3,+0.05,"1,142"
107/07/30,"848,150","9,366,307",11.2,11.2,10.9,10.95,-0.35,337
107/07/31,"363,982","3,982,353",10.95,11.1,10.85,10.95, 0.00,178
107/08/01,"329,944","3,618,338",10.95,11.0,10.9,11.0,+0.05,148
107/08/02,"365,000","3,996,650",11.0,11.0,10.85,11.0, 0.00,150
107/08/03,"291,719","3,182,648",11.0,11.0,10.8,10.85,-0.15,140
107/08/06,"209,000","2,288,000",10.95,11.1,10.85,10.95,+0.10,105
107/08/07,"176,400","1,926,850",11.0,11.0,10.9,10.9,-0.05,82
107/08/08,"157,403","1,716,572",10.9,10.95,10.9,10.9, 0.00,69
107/08/09,"580,062","6,204,007",10.9,10.9,10.6,10.6,-0.30,242
107/08/10,"226,002","2,403,970",10.6,10.7,10.6,10.6, 0.00,93
