date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"592,189","43,052,908",74.6,74.6,72.0,72.0,-2.20,489
107/07/03,"841,726","59,916,580",72.7,72.7,70.3,70.3,-1.70,643
107/07/04,"1,409,562","98,350,330",70.3,71.3,68.8,69.1,-1.20,"1,123"
107/07/05,"1,338,884","93,915,180",70.3,71.2,69.1,69.9,+0.80,"1,078"
107/07/06,"1,461,522","103,929,622",70.8,72.2,69.7,71.5,+1.60,"1,134"
107/07/09,"1,090,831","79,151,891",71.5,73.7,70.8,73.3,+1.80,805
107/07/10,"1,047,846","76,640,518",72.9,74.5,71.8,73.5,+0.20,792
107/07/11,"662,419","48,279,918",71.8,73.8,71.8,72.5,-1.00,501
107/07/12,"531,092","38,777,722",72.7,73.4,72.5,73.0,+0.50,389
107/07/13,"1,338,562","98,422,699",73.3,74.9,72.6,74.6,+1.60,961
107/07/16,"1,885,665","142,781,541",74.9,77.3,74.1,74.1,-0.50,"1,405"
107/07/17,"536,100","39,527,000",74.4,74.6,73.2,73.4,-0.70,411
107/07/18,"1,507,877","112,359,125",74.0,75.6,73.7,75.2,+1.80,"1,081"
107/07/19,"1,661,828","122,990,455",75.5,75.6,73.1,73.1,-2.10,"1,228"
107/07/20,"1,096,339","79,709,210",73.0,73.7,71.6,71.6,-1.50,866
107/07/23,"638,300","45,984,970",72.0,73.3,71.3,72.6,+1.00,459
107/07/24,"861,762","63,236,813",73.0,74.3,72.5,74.3,+1.70,608
107/07/25,"970,438","71,549,292",74.9,74.9,73.1,73.1,-1.20,651
107/07/26,"1,173,737","87,323,808",74.0,75.5,73.6,74.1,+1.00,750
107/07/27,"2,563,601","185,288,572",74.1,74.9,71.6,71.6,-2.50,"1,662"
107/07/30,"710,458","50,813,684",71.7,72.3,71.2,71.3,-0.30,552
107/07/31,"694,566","49,487,023",71.3,71.9,71.0,71.1,-0.20,579
107/08/01,"2,789,376","194,746,120",70.9,71.6,68.9,69.2,-1.90,"1,899"
107/08/02,"2,309,625","158,017,956",69.0,70.0,67.5,67.5,-1.70,"1,476"
107/08/03,"4,693,691","305,429,208",64.0,66.5,62.5,66.5,-1.00,"3,049"
107/08/06,"1,544,976","100,238,340",65.3,65.7,64.2,64.7,-1.80,"1,021"
107/08/07,"1,410,046","90,070,718",65.0,65.0,63.3,63.5,-1.20,990
107/08/08,"620,013","39,951,437",64.3,65.1,64.0,64.1,+0.60,491
107/08/09,"482,116","30,884,680",64.5,64.7,63.6,63.8,-0.30,367
107/08/10,"1,195,547","77,966,267",64.2,65.9,64.0,65.5,+1.70,834
107/08/13,"1,535,557","100,790,679",65.5,66.7,64.4,64.9,-0.60,"1,099"
107/08/14,"475,824","31,324,584",65.3,66.4,65.1,66.0,+1.10,377
107/08/15,"731,474","47,134,498",66.3,66.4,63.8,64.0,-2.00,534
107/08/16,"497,847","31,769,208",63.5,64.5,62.6,63.6,-0.40,374
107/08/17,"471,938","30,061,732",64.6,64.7,63.3,63.4,-0.20,318
107/08/20,"5,362,203","312,716,381",63.4,63.9,57.1,57.1,-6.30,"2,933"
107/08/21,"2,919,558","166,887,846",56.8,58.5,55.5,58.5,+1.40,"1,864"
107/08/22,"1,421,085","82,095,087",59.1,59.1,57.0,57.1,-1.40,"1,088"
107/08/23,"558,348","31,986,406",57.5,58.4,56.9,56.9,-0.20,402
107/08/24,"1,084,812","60,832,130",56.9,56.9,55.7,56.0,-0.90,708
107/08/27,"1,442,942","82,262,355",56.0,58.0,55.8,57.6,+1.60,921
107/08/28,"1,392,434","78,573,404",55.8,57.4,55.6,56.7,X0.00,948
107/08/29,"1,242,672","71,687,973",56.3,58.9,56.2,58.3,+1.60,996
107/08/30,"1,741,398","103,749,979",58.0,60.5,58.0,59.2,+0.90,"1,193"
107/08/31,"1,162,278","69,463,639",59.0,60.5,58.2,59.8,+0.60,828
107/09/03,"1,032,854","62,585,994",59.8,61.5,59.6,60.4,+0.60,673
107/09/04,"868,843","53,207,195",60.4,61.8,60.1,61.8,+1.40,624
107/09/05,"686,606","41,734,740",61.6,61.7,60.2,60.3,-1.50,518
107/09/06,"564,885","33,873,400",60.3,60.4,59.4,59.8,-0.50,434
107/09/07,"1,200,738","68,845,835",59.2,59.6,55.1,56.1,-3.70,849
107/09/10,"1,323,749","71,088,244",56.5,56.5,52.4,52.4,-3.70,933
107/09/11,"959,036","51,003,618",52.9,54.2,52.4,53.4,+1.00,654
107/09/12,"1,715,107","88,404,508",53.4,53.4,50.6,51.3,-2.10,"1,166"
107/09/13,"733,199","37,821,065",51.0,52.5,50.9,51.7,+0.40,519
107/09/14,"1,386,186","71,794,172",52.6,52.6,50.8,51.6,-0.10,994
107/09/17,"688,376","35,932,539",51.6,53.0,51.0,52.5,+0.90,453
107/09/18,"727,363","38,425,129",52.4,53.4,52.0,52.6,+0.10,622
107/09/19,"725,879","38,256,573",52.6,53.4,52.3,52.8,+0.20,543
107/09/20,"571,449","30,097,279",52.7,53.4,52.3,52.3,-0.50,493
107/09/21,"464,683","24,480,457",52.9,53.0,52.4,52.6,+0.30,355
107/09/25,"619,503","33,067,162",52.5,54.1,52.5,53.3,+0.70,461
107/09/26,"367,212","19,559,519",53.6,53.9,52.8,53.0,-0.30,296
107/09/27,"349,327","18,412,931",53.2,53.4,52.5,52.5,-0.50,250
107/09/28,"483,750","25,195,000",52.8,52.9,51.6,51.9,-0.60,378
107/10/01,"1,335,683","71,439,165",52.0,55.0,51.8,55.0,+3.10,859
107/10/02,"684,687","36,888,353",55.1,55.1,53.4,53.6,-1.40,527
107/10/03,"471,936","24,972,008",53.6,53.9,52.1,52.3,-1.30,394
107/10/04,"378,387","19,616,624",52.3,52.3,51.5,52.0,-0.30,266
107/10/05,"3,247,140","156,979,630",51.4,51.5,46.8,46.8,-5.20,"1,832"
107/10/08,"1,109,281","52,423,201",47.15,47.95,46.6,47.25,+0.45,664
107/10/09,"1,595,217","72,874,559",47.8,47.8,45.1,45.45,-1.80,934
107/10/11,"1,415,011","57,967,691",40.95,41.5,40.95,40.95,-4.50,700
107/10/12,"2,810,157","109,223,314",37.3,40.3,37.3,40.2,-0.75,"1,509"
