date,volume,amount,open,high,low,close,spread,Quantity
108/03/27,"7,122,919","2,673,135,220",370.0,387.0,362.0,378.0,X0.00,"5,431"
108/03/28,"4,537,483","1,740,782,870",375.0,391.5,374.0,390.5,+12.50,"3,847"
108/03/29,"3,122,075","1,230,862,400",393.0,398.0,390.0,392.5,+2.00,"2,719"
108/04/01,"2,862,326","1,104,980,380",396.5,397.5,380.5,381.0,-11.50,"2,394"
108/04/02,"3,130,654","1,182,467,020",381.0,383.5,371.5,381.5,+0.50,"2,621"
108/04/03,"1,540,882","586,190,440",379.0,384.0,376.5,378.0,-3.50,"1,376"
108/04/08,"4,088,688","1,490,760,861",380.5,381.0,341.0,354.5,-23.50,"3,498"
108/04/09,"2,586,989","898,640,650",349.0,353.0,337.0,350.0,-4.50,"2,217"
108/04/10,"1,876,623","669,420,411",348.0,362.5,345.0,357.5,+7.50,"1,721"
108/04/11,"1,124,908","397,192,116",352.0,358.5,349.5,352.5,-5.00,"1,094"
108/04/12,"673,448","237,646,092",354.5,356.5,349.5,355.5,+3.00,632
108/04/15,"565,748","201,172,540",359.5,360.0,352.5,355.0,-0.50,548
108/04/16,"1,062,671","385,175,744",357.0,366.5,356.0,364.0,+9.00,"1,013"
108/04/17,"858,162","313,367,806",365.0,368.5,361.5,363.0,-1.00,766
108/04/18,"1,111,233","394,621,084",365.0,366.0,346.0,348.0,-15.00,"1,047"
108/04/19,"1,669,688","570,957,984",348.0,351.5,336.0,342.0,-6.00,"1,480"
108/04/22,"2,007,153","666,430,184",341.0,341.0,325.0,328.0,-14.00,"1,889"
108/04/23,"2,258,599","719,105,565",326.5,326.5,313.0,316.0,-12.00,"2,015"
108/04/24,"2,454,720","794,786,100",316.0,333.5,308.5,330.0,+14.00,"2,266"
108/04/25,"913,084","295,006,334",327.0,327.0,320.0,325.0,-5.00,886
108/04/26,"788,252","250,795,384",324.5,324.5,315.5,316.0,-9.00,774
108/04/29,"907,155","291,178,445",320.5,327.5,318.0,318.5,+2.50,835
108/04/30,"393,703","126,342,366",318.5,323.0,316.0,321.5,+3.00,379
108/05/02,"831,581","272,126,311",324.0,331.5,321.5,331.0,+9.50,788
108/05/03,"3,140,973","1,099,109,857",347.5,358.0,339.0,358.0,+27.00,"2,661"
108/05/06,"2,178,224","771,162,192",352.0,361.0,342.0,358.5,+0.50,"1,846"
108/05/07,"2,029,032","740,376,744",358.5,370.0,358.5,368.5,+10.00,"1,645"
108/05/08,"1,585,134","585,971,580",363.0,374.0,360.0,371.5,+3.00,"1,329"
108/05/09,"1,955,553","711,833,762",374.0,374.5,351.0,354.0,-17.50,"1,701"
108/05/10,"1,222,842","439,100,009",356.0,367.0,353.0,357.5,+3.50,"1,093"
108/05/13,"1,030,663","357,794,735",352.0,357.5,341.5,345.0,-12.50,962
108/05/14,"1,060,727","359,221,719",335.0,348.0,327.5,342.5,-2.50,948
108/05/15,"1,069,474","370,090,582",342.5,352.0,341.5,342.0,-0.50,972
108/05/16,"473,473","162,124,874",344.0,346.5,337.0,337.0,-5.00,481
108/05/17,"881,222","292,301,200",340.5,343.0,323.0,323.5,-13.50,798
108/05/20,"828,911","271,021,130",326.0,333.0,321.0,327.0,+3.50,750
108/05/21,"1,232,388","423,801,696",327.0,358.0,325.0,358.0,+31.00,"1,181"
108/05/22,"3,221,346","1,190,354,145",365.0,374.0,364.0,370.0,+12.00,"2,852"
108/05/23,"2,057,359","742,778,599",370.5,370.5,354.0,361.0,-9.00,"1,879"
108/05/24,"1,222,508","446,830,135",360.0,371.0,360.0,364.0,+3.00,"1,111"
108/05/27,"599,301","217,843,107",368.0,369.0,360.0,362.5,-1.50,593
108/05/28,"655,105","238,377,615",365.0,369.0,358.5,365.0,+2.50,611
108/05/29,"680,263","244,696,783",361.0,364.5,355.5,358.0,-7.00,603
