date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"4,479","56,574",12.35,13.3,11.95,12.4,0.05,"1,744"
107/07/03,"2,742","32,099",12.0,12.35,11.2,11.4,-1.0,"1,187"
107/07/04,768,"8,720",11.3,11.6,11.1,11.3,-0.1,328
107/07/05,958,"10,674",11.45,11.5,10.8,10.85,-0.45,394
107/07/06,587,"6,415",11.0,11.1,10.85,10.85,0.0,246
107/07/09,"1,108","11,522",10.45,10.55,10.3,10.35,-0.5,458
107/07/10,391,"4,110",10.35,10.8,10.35,10.45,0.1,178
107/07/11,275,"2,868",10.6,10.6,10.3,10.35,-0.1,129
107/07/12,257,"2,693",10.4,10.65,10.35,10.45,0.1,124
107/07/13,280,"2,973",10.5,10.8,10.45,10.65,0.2,157
107/07/16,208,"2,196",10.8,10.8,10.5,10.6,-0.05,104
107/07/17,311,"3,253",10.7,10.7,10.35,10.35,-0.25,130
107/07/18,414,"4,294",10.45,10.5,10.3,10.35,0.0,139
107/07/19,256,"2,696",10.35,10.7,10.35,10.55,0.2,92
107/07/20,290,"3,034",10.5,10.85,10.4,10.4,-0.15,127
107/07/23,281,"2,860",10.35,10.35,10.15,10.15,-0.25,118
107/07/24,169,"1,745",10.15,10.5,10.15,10.35,0.2,76
107/07/25,55,572,10.25,10.6,10.25,10.4,0.05,33
107/07/26,102,"1,060",10.4,10.45,10.3,10.35,-0.05,61
107/07/27,134,"1,392",10.5,10.5,10.35,10.4,0.05,56
107/07/30,208,"2,155",10.45,10.45,10.3,10.35,-0.05,70
107/07/31,149,"1,535",10.35,10.4,10.25,10.25,-0.1,52
107/08/01,131,"1,353",10.25,10.4,10.25,10.3,0.05,76
107/08/02,186,"1,914",10.35,10.35,10.2,10.3,0.0,64
107/08/03,263,"2,688",10.25,10.3,10.15,10.2,-0.1,91
107/08/06,64,660,10.15,10.5,10.15,10.25,0.05,41
107/08/07,203,"2,063",10.2,10.25,10.1,10.15,-0.1,85
107/08/08,282,"2,846",10.1,10.2,10.0,10.1,-0.05,129
107/08/09,474,"4,720",10.1,10.1,9.85,9.9,-0.2,176
107/08/10,601,"5,743",9.7,9.7,9.5,9.51,-0.39,249
107/08/13,743,"6,734",9.4,9.4,8.8,9.02,-0.49,229
107/08/14,141,"1,277",9.02,9.2,9.0,9.19,0.17,66
107/08/15,202,"1,826",9.2,9.2,8.95,9.0,-0.19,84
107/08/16,189,"1,666",8.7,8.95,8.5,8.9,-0.1,73
107/08/17,105,935,9.0,9.0,8.75,8.9,0.0,41
107/08/20,130,"1,142",8.9,8.9,8.61,8.61,-0.29,56
107/08/21,130,"1,125",8.61,8.8,8.6,8.76,0.15,60
107/08/22,73,634,8.77,8.77,8.62,8.66,-0.1,40
107/08/23,301,"2,569",8.6,8.65,8.31,8.46,-0.2,113
107/08/24,169,"1,419",8.54,8.54,8.35,8.35,-0.11,72
107/08/27,72,605,8.46,8.46,8.38,8.4,0.05,32
107/08/28,127,"1,080",8.4,8.8,8.4,8.46,0.06,65
107/08/29,49,419,8.7,8.7,8.5,8.52,0.06,28
107/08/30,119,"1,031",8.51,8.9,8.51,8.9,0.38,65
107/08/31,101,894,8.9,8.9,8.66,8.9,0.0,49
107/09/03,82,714,8.9,8.9,8.66,8.66,-0.24,40
107/09/04,54,474,8.77,8.79,8.68,8.76,0.1,32
107/09/05,75,653,8.8,8.8,8.62,8.77,0.01,43
107/09/06,39,341,8.77,8.77,8.62,8.72,-0.05,18
107/09/07,106,908,8.64,8.7,8.42,8.7,-0.02,75
107/09/10,95,796,8.49,8.5,8.1,8.43,-0.27,59
107/09/11,50,412,8.22,8.38,8.13,8.3,-0.13,24
107/09/12,141,"1,144",8.15,8.3,8.02,8.3,0.0,66
107/09/13,38,310,8.14,8.31,8.08,8.15,-0.15,27
107/09/14,63,517,8.15,8.28,8.15,8.16,0.01,24
107/09/17,27,221,8.16,8.25,8.11,8.12,-0.04,28
107/09/18,130,"1,034",8.02,8.08,7.9,8.07,-0.05,68
107/09/19,136,"1,081",7.92,8.0,7.92,7.95,-0.12,48
107/09/20,112,886,7.95,7.98,7.89,7.95,0.0,61
107/09/21,31,251,8.21,8.21,8.0,8.1,0.15,16
107/09/25,40,319,8.0,8.0,7.95,7.96,-0.14,24
107/09/26,15,120,8.19,8.19,7.94,7.94,-0.02,13
107/09/27,47,373,7.94,8.02,7.92,7.93,-0.01,28
107/09/28,111,881,8.2,8.2,7.8,8.09,0.16,47
107/10/01,33,263,7.96,8.0,7.91,8.0,-0.09,19
107/10/02,219,"1,735",7.98,7.98,7.9,7.96,-0.04,42
107/10/03,85,672,8.0,8.0,7.87,7.87,-0.09,33
107/10/04,44,346,7.89,7.89,7.85,7.88,0.01,27
107/10/05,130,"1,009",7.8,7.85,7.6,7.65,-0.23,42
107/10/08,159,"1,181",7.42,7.59,7.4,7.59,-0.06,52
107/10/09,40,300,7.61,7.61,7.43,7.58,-0.01,28
107/10/11,261,"1,796",6.85,7.0,6.85,7.0,-0.58,97
107/10/12,149,"1,024",7.0,7.0,6.81,6.99,-0.01,70
