date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,146,"2,443",17.00,17.10,16.65,16.65,-0.25,48
107/07/03,120,"1,984",17.00,17.00,16.40,16.60,-0.05,57
107/07/04,27,445,16.75,16.75,16.40,16.65,0.05,16
107/07/05,212,"3,452",16.80,16.80,16.10,16.20,-0.45,85
107/07/06,131,"2,099",16.20,16.20,15.90,16.00,-0.2,54
107/07/09,63,"1,014",16.45,16.45,16.00,16.05,0.05,28
107/07/10,101,"1,615",16.30,16.30,15.90,15.95,-0.1,42
107/07/11,127,"2,011",15.85,16.25,15.80,15.85,-0.1,46
107/07/12,48,764,15.75,16.20,15.75,16.10,0.25,29
107/07/13,106,"1,689",16.20,16.20,15.85,16.10,0.0,50
107/07/16,37,592,16.00,16.15,15.90,15.90,-0.2,26
107/07/17,82,"1,284",15.90,16.00,15.60,16.00,0.1,55
107/07/18,101,"1,619",16.00,16.15,15.95,16.00,0.0,50
107/07/19,19,304,16.10,16.10,15.85,15.90,-0.1,14
107/07/20,44,704,15.80,16.05,15.80,15.90,0.0,25
107/07/23,74,"1,158",15.90,15.90,15.50,15.80,-0.1,40
107/07/24,38,605,15.85,15.85,15.70,15.80,0.0,22
107/07/25,67,"1,058",15.80,15.90,15.70,15.75,-0.05,32
107/07/26,53,847,15.85,16.30,15.80,15.80,0.05,32
107/07/27,46,736,16.20,16.20,15.90,16.00,0.2,28
107/07/30,50,795,16.30,16.30,15.80,16.00,0.0,25
107/07/31,54,864,16.15,16.15,15.85,15.95,-0.05,34
107/08/01,91,"1,459",16.00,16.10,15.85,15.90,-0.05,42
107/08/02,116,"1,836",15.90,15.95,15.75,15.85,-0.05,48
107/08/03,102,"1,614",15.85,15.95,15.75,15.90,0.05,39
107/08/06,27,425,15.70,15.90,15.70,15.90,0.0,12
107/08/07,47,746,15.85,15.90,15.85,15.85,-0.05,18
107/08/08,176,"2,786",15.80,15.90,15.75,15.85,0.0,27
107/08/09,68,"1,072",15.90,15.90,15.70,15.80,-0.05,32
107/08/10,119,"1,881",16.05,16.05,15.65,15.70,-0.1,48
107/08/13,184,"2,851",16.00,16.00,15.20,15.35,-0.35,83
107/08/14,156,"2,327",15.65,15.65,14.60,14.90,-0.45,65
107/08/15,108,"1,596",14.70,15.00,14.70,14.85,-0.05,40
107/08/16,113,"1,670",14.60,15.00,14.60,14.70,-0.15,29
107/08/17,60,890,15.15,15.15,14.70,14.95,0.25,25
107/08/20,51,748,15.00,15.00,14.60,14.70,-0.25,31
107/08/21,36,524,14.70,14.70,14.50,14.70,0.0,22
107/08/22,56,818,14.60,14.80,14.50,14.75,0.05,23
