date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"6,723,665","3,227,589,542",485.0,490.5,470.0,471.5,-7.00,"5,658"
107/07/03,"4,862,575","2,271,018,075",477.5,481.0,455.0,459.0,-12.50,"4,100"
107/07/04,"4,737,921","2,214,278,513",462.0,476.5,458.5,474.5,+15.50,"4,018"
107/07/05,"8,263,175","3,743,705,975",476.5,478.5,427.5,427.5,-47.00,"6,544"
107/07/06,"10,310,512","4,512,020,520",433.0,464.5,415.0,460.0,+32.50,"8,480"
107/07/09,"4,175,393","1,927,231,813",472.0,472.0,441.0,441.0,-19.00,"3,380"
107/07/10,"5,774,027","2,732,804,541",456.0,484.5,453.0,483.0,+42.00,"4,655"
107/07/11,"5,955,286","2,869,915,854",465.0,500.0,465.0,468.0,-15.00,"5,177"
107/07/12,"6,792,675","3,284,719,280",470.0,495.0,470.0,493.0,X0.00,"5,864"
107/07/13,"9,291,796","4,787,043,940",501.0,531.0,501.0,515.0,+22.00,"7,927"
107/07/16,"8,044,768","4,088,974,268",518.0,526.0,491.0,496.0,-19.00,"6,676"
107/07/17,"6,294,281","3,122,630,106",502.0,507.0,483.0,491.5,-4.50,"5,407"
107/07/18,"5,788,139","2,810,045,720",500.0,501.0,470.0,480.0,-11.50,"4,875"
107/07/19,"5,908,709","2,880,523,505",485.0,495.0,481.0,486.0,+6.00,"5,098"
107/07/20,"8,072,156","4,019,903,376",490.0,507.0,489.0,498.0,+12.00,"6,584"
107/07/23,"8,780,718","4,141,778,743",498.0,498.0,452.5,472.5,-25.50,"7,211"
107/07/24,"6,591,245","3,122,284,590",466.5,482.5,458.0,482.5,+10.00,"5,604"
107/07/25,"3,758,426","1,803,921,832",475.5,485.5,474.0,481.0,-1.50,"3,200"
107/07/26,"5,483,935","2,675,691,190",485.0,498.0,475.5,475.5,-5.50,"4,798"
107/07/27,"4,133,270","1,990,109,220",480.0,488.0,474.0,488.0,+12.50,"3,530"
107/07/30,"7,036,161","3,367,341,941",488.0,495.5,461.0,476.5,-11.50,"5,825"
107/07/31,"4,310,166","2,048,043,178",473.0,484.0,465.0,483.5,+7.00,"3,780"
107/08/01,"6,417,365","3,081,075,089",490.0,494.0,469.0,471.5,-12.00,"5,395"
107/08/02,"8,627,873","3,898,379,112",471.5,474.0,440.0,441.5,-30.00,"7,204"
107/08/03,"6,965,962","3,077,994,179",451.0,452.5,433.0,439.5,-2.00,"5,757"
107/08/06,"7,413,478","3,158,314,606",440.0,441.5,416.0,426.5,-13.00,"6,238"
107/08/07,"4,364,236","1,882,778,340",429.0,440.0,425.0,440.0,+13.50,"3,858"
107/08/08,"8,154,331","3,518,551,999",450.0,450.5,414.5,414.5,-25.50,"6,834"
107/08/09,"8,709,842","3,571,519,456",408.0,421.0,397.0,412.0,-2.50,"7,542"
107/08/10,"4,127,833","1,685,276,030",405.5,414.0,403.5,403.5,-8.50,"3,501"
107/08/13,"8,110,884","3,073,915,000",391.5,395.0,363.5,371.5,-32.00,"6,468"
107/08/14,"8,498,150","3,134,842,650",378.0,382.0,355.5,375.0,+3.50,"7,138"
107/08/15,"6,874,890","2,528,882,710",371.0,379.5,359.0,379.0,+4.00,"5,573"
107/08/16,"7,940,105","3,030,694,395",372.0,390.0,368.0,384.0,+5.00,"6,714"
107/08/17,"6,713,152","2,610,516,564",388.5,397.0,381.5,381.5,-2.50,"5,346"
107/08/20,"6,183,629","2,313,693,504",384.0,385.0,363.0,376.0,-5.50,"5,122"
107/08/21,"7,015,361","2,706,200,039",371.5,395.0,368.5,395.0,+19.00,"5,933"
107/08/22,"3,814,380","1,484,050,200",391.5,394.5,385.0,387.0,-8.00,"3,173"
107/08/23,"3,942,440","1,540,569,060",388.0,395.5,386.0,388.0,+1.00,"3,337"
107/08/24,"3,613,200","1,389,817,600",383.0,393.0,378.0,393.0,+5.00,"3,123"
107/08/27,"4,518,010","1,808,454,270",397.0,408.0,393.0,405.0,+12.00,"3,820"
107/08/28,"4,840,580","2,007,985,460",410.0,421.0,410.0,412.5,+7.50,"4,153"
107/08/29,"3,965,416","1,626,624,265",414.0,416.0,406.5,410.5,-2.00,"3,189"
107/08/30,"3,341,710","1,363,029,560",418.0,418.0,400.0,400.0,-10.50,"2,802"
107/08/31,"4,089,420","1,615,035,367",395.5,401.5,388.5,398.5,-1.50,"3,387"
107/09/03,"5,505,739","2,086,202,430",394.5,394.5,366.0,366.0,-32.50,"4,662"
107/09/04,"4,268,605","1,604,664,925",369.5,383.5,369.0,383.5,+17.50,"3,605"
107/09/05,"2,904,886","1,095,864,750",380.5,382.0,374.0,374.0,-9.50,"2,462"
107/09/06,"7,921,599","2,932,468,818",368.0,386.0,357.0,384.0,+10.00,"6,426"
107/09/07,"4,013,437","1,500,476,438",376.0,382.0,367.0,369.0,-15.00,"3,342"
107/09/10,"7,780,410","2,728,977,400",369.0,369.0,336.0,336.0,-33.00,"6,174"
107/09/11,"7,419,261","2,574,735,721",336.0,360.0,335.5,357.0,+21.00,"6,104"
107/09/12,"5,860,981","2,038,772,907",355.0,356.0,339.0,346.5,-10.50,"4,743"
107/09/13,"7,270,545","2,440,094,895",346.0,353.5,323.0,329.5,-17.00,"6,180"
