date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,567,109","642,496,600",433.5,433.5,400.0,400.0,-33.50,"1,444"
107/07/03,"2,154,728","826,877,816",400.0,410.0,369.0,371.0,-29.00,"1,917"
107/07/04,"2,847,878","1,104,157,424",382.0,403.0,374.0,376.5,+5.50,"2,286"
107/07/05,"2,751,747","969,831,415",375.0,375.5,342.0,342.0,-34.50,"2,290"
107/07/06,"2,789,166","966,891,809",350.0,358.5,328.5,352.5,+10.50,"2,345"
107/07/09,"1,466,557","515,607,235",358.5,358.5,343.0,353.5,+1.00,"1,291"
107/07/10,"2,440,305","892,725,070",355.0,374.5,352.5,374.0,+20.50,"2,264"
107/07/11,"1,755,680","615,896,960",364.0,365.0,341.0,342.0,-32.00,"1,639"
107/07/12,"2,774,319","966,571,236",343.0,362.0,341.5,344.0,+2.00,"2,530"
107/07/13,"2,892,858","1,017,766,016",346.5,357.5,343.0,352.5,+8.50,"2,442"
107/07/16,"2,753,940","995,254,640",356.5,375.0,350.0,351.5,-1.00,"2,475"
107/07/17,"2,567,114","857,541,870",352.5,356.0,324.0,325.0,-26.50,"2,202"
107/07/18,"1,959,775","661,690,787",333.0,344.0,329.0,336.5,+11.50,"1,722"
107/07/19,"2,929,740","954,954,880",337.0,345.0,317.5,322.5,-14.00,"2,463"
107/07/20,"2,822,953","901,969,648",320.0,332.0,313.0,315.5,-7.00,"2,470"
107/07/23,"1,712,331","547,521,474",318.5,323.0,316.5,322.0,+6.50,"1,269"
107/07/24,"2,550,394","802,724,922",321.0,323.0,308.5,316.0,-6.00,"1,990"
107/07/25,"2,754,132","902,352,840",317.5,335.0,317.5,332.0,+16.00,"2,205"
107/07/26,"3,286,126","1,130,899,444",338.0,348.5,337.5,347.0,+15.00,"2,600"
107/07/27,"1,847,172","630,898,324",342.5,346.0,338.0,344.5,-2.50,"1,571"
107/07/30,"2,824,456","944,568,200",345.0,349.0,329.5,330.0,-14.50,"2,026"
107/07/31,"986,042","325,987,696",334.0,334.0,325.5,333.5,+3.50,866
107/08/01,"2,188,807","756,568,801",339.5,356.0,335.5,344.5,+11.00,"1,972"
107/08/02,"1,923,221","632,764,267",340.0,340.0,323.0,325.0,-19.50,"1,707"
107/08/03,"837,326","274,929,102",329.5,332.5,324.0,328.0,+3.00,751
107/08/06,"3,540,571","1,088,290,439",325.0,325.0,303.0,308.5,-19.50,"3,006"
107/08/07,"2,515,740","768,604,960",309.0,312.0,299.0,304.0,-4.50,"2,027"
107/08/08,"2,437,992","735,609,092",307.0,309.5,298.0,298.0,-6.00,"1,844"
107/08/09,"2,371,857","687,973,530",298.0,299.5,286.0,286.0,-12.00,"1,888"
107/08/10,"2,881,843","830,496,883",288.0,295.0,280.0,280.0,-6.00,"2,349"
107/08/13,"2,386,259","677,167,459",275.0,291.0,275.0,289.0,+9.00,"2,003"
107/08/14,"2,208,065","622,813,610",286.0,294.0,275.0,293.5,+4.50,"1,907"
107/08/15,"1,041,844","297,901,040",291.0,293.0,280.5,280.5,-13.00,919
107/08/16,"971,565","276,693,655",278.5,289.0,276.5,284.0,+3.50,853
107/08/17,"1,401,321","405,997,485",287.0,297.0,283.5,285.5,+1.50,"1,230"
107/08/20,"863,909","241,250,020",287.0,289.0,275.5,276.5,-9.00,754
107/08/21,"1,430,095","406,000,765",280.0,287.5,278.5,287.0,+10.50,"1,283"
107/08/22,"1,005,070","288,486,590",289.5,292.5,283.0,283.0,-4.00,907
107/08/23,"1,206,771","351,286,090",286.5,295.0,284.5,292.0,+9.00,"1,123"
107/08/24,"1,256,864","353,301,784",290.0,290.5,277.0,278.0,-14.00,"1,094"
107/08/27,"620,603","177,359,958",283.0,290.0,280.0,286.0,+8.00,571
107/08/28,"2,275,451","684,514,555",293.0,310.5,289.5,302.0,+16.00,"1,916"
107/08/29,"1,328,740","404,573,562",308.0,310.0,298.5,305.5,+3.50,"1,153"
107/08/30,"819,700","245,897,900",301.0,302.5,298.0,298.5,X0.00,715
107/08/31,"621,686","182,867,684",298.0,298.0,292.0,295.0,-3.50,487
107/09/03,"1,018,047","289,653,059",296.5,298.0,276.0,280.0,-15.00,900
107/09/04,"688,372","195,899,636",280.0,288.0,280.0,286.5,+6.50,642
107/09/05,"1,724,149","481,028,667",284.0,288.0,274.5,275.0,-11.50,"1,442"
107/09/06,"1,047,100","284,023,800",276.0,277.0,268.0,269.5,-5.50,935
107/09/07,"1,440,331","375,450,551",265.0,266.5,256.5,260.0,-9.50,"1,237"
107/09/10,"739,074","192,466,610",263.0,264.0,255.0,261.0,+1.00,684
107/09/11,"997,779","259,783,330",262.0,266.5,252.5,265.5,+4.50,869
107/09/12,"1,729,057","428,556,623",265.5,265.5,239.0,239.0,-26.50,"1,502"
107/09/13,"1,603,782","401,397,500",244.0,256.0,244.0,248.0,+9.00,"1,444"
107/09/14,"2,287,147","605,880,553",262.0,272.5,258.0,272.5,+24.50,"1,558"
107/09/17,"4,188,739","1,196,072,453",278.5,294.5,275.0,289.0,+16.50,"3,246"
107/09/18,"4,173,287","1,216,384,600",280.5,303.5,277.0,300.0,+11.00,"3,594"
107/09/19,"2,259,739","677,426,700",298.0,305.5,295.0,298.5,-1.50,"2,061"
107/09/20,"3,762,018","1,175,257,115",301.5,324.0,299.0,312.5,+14.00,"3,406"
107/09/21,"4,721,052","1,562,980,849",309.5,343.5,309.5,343.5,+31.00,"3,534"
107/09/25,"4,448,694","1,418,956,285",321.0,329.0,309.5,309.5,-34.00,"3,782"
107/09/26,"2,995,483","918,132,247",298.5,313.0,298.5,310.5,+1.00,"2,397"
107/09/27,"2,933,586","871,142,628",302.0,305.0,289.0,297.0,-13.50,"2,579"
107/09/28,"1,763,415","529,031,915",303.5,307.0,293.5,299.0,+2.00,"1,609"
107/10/01,"1,622,532","488,134,004",299.0,307.0,294.5,296.5,-2.50,"1,434"
107/10/02,"1,032,178","309,220,900",299.0,303.0,296.5,296.5, 0.00,946
107/10/03,"2,034,535","595,498,115",295.0,301.0,284.0,286.0,-10.50,"1,812"
107/10/04,"2,131,730","584,490,770",281.0,286.0,262.5,267.0,-19.00,"1,899"
107/10/05,"3,093,675","786,456,928",264.0,264.0,242.5,254.0,-13.00,"2,733"
107/10/08,"2,266,571","564,848,818",254.0,260.5,240.0,254.0, 0.00,"2,046"
107/10/09,"3,034,898","746,552,418",255.0,259.0,238.5,240.5,-13.50,"2,651"
107/10/11,"2,878,304","647,410,636",216.5,235.5,216.5,233.5,-7.00,"2,385"
107/10/12,"2,988,793","738,299,336",235.0,256.5,233.5,250.0,+16.50,"2,417"
107/10/15,"2,155,645","537,762,975",243.5,254.0,240.0,252.0,+2.00,"1,624"
107/10/16,"2,691,145","692,869,250",250.0,264.5,249.0,251.0,-1.00,"1,903"
107/10/17,"1,811,407","473,918,727",260.0,268.5,256.0,262.0,+11.00,"1,714"
107/10/18,"1,528,389","395,122,528",268.5,268.5,251.0,252.0,-10.00,"1,427"
107/10/19,"2,119,255","540,079,169",243.5,267.0,240.0,266.0,+14.00,"1,713"
107/10/22,"3,154,100","873,128,000",260.5,285.5,260.5,285.0,+19.00,"2,714"
107/10/23,"1,838,194","506,018,586",280.0,284.5,264.0,266.0,-19.00,"1,690"
107/10/24,"2,413,484","637,159,081",267.0,275.0,255.5,259.5,-6.50,"2,204"
107/10/25,"1,980,329","491,968,040",242.0,262.0,240.5,262.0,+2.50,"1,699"
107/10/26,"3,309,766","817,392,954",261.5,262.0,238.0,239.0,-23.00,"2,884"
107/10/29,"2,672,012","650,039,488",239.0,251.0,231.0,251.0,+12.00,"2,374"
107/10/30,"2,057,290","491,359,970",235.0,246.5,233.5,242.5,-8.50,"1,863"
107/10/31,"2,439,099","634,207,878",248.0,266.5,246.5,266.5,+24.00,"2,192"
107/11/01,"3,235,603","929,846,179",267.0,293.0,267.0,293.0,+26.50,"2,599"
107/11/02,"3,121,708","966,927,480",303.0,317.0,299.5,308.0,+15.00,"2,695"
107/11/05,"1,661,172","508,152,304",307.5,312.0,299.0,307.0,-1.00,"1,449"
107/11/06,"1,230,172","375,337,412",314.0,314.5,296.5,297.5,-9.50,"1,159"
107/11/07,"2,058,195","624,323,986",299.5,307.0,295.5,303.5,+6.00,"1,532"
107/11/08,"2,708,106","790,819,655",311.0,312.5,280.5,280.5,-23.00,"2,488"
107/11/09,"2,599,878","692,947,182",274.0,275.0,260.0,261.0,-19.50,"2,415"
107/11/12,"2,810,688","774,139,768",261.5,287.0,261.0,287.0,+26.00,"2,470"
107/11/13,"5,401,230","1,525,167,430",269.5,296.5,262.5,289.0,+2.00,"4,852"
107/11/14,"3,193,741","946,934,928",289.0,303.0,289.0,300.0,+11.00,"2,848"
107/11/15,"5,532,841","1,699,379,490",300.0,318.0,291.0,292.5,-7.50,"4,958"
107/11/16,"3,716,817","1,076,656,299",296.5,300.0,281.5,282.5,-10.00,"3,333"
107/11/19,"3,385,758","997,720,642",286.0,302.0,282.5,299.5,+17.00,"2,994"
107/11/20,"2,920,697","849,921,827",295.0,297.5,283.0,286.5,-13.00,"2,639"
107/11/21,"2,663,415","781,944,670",286.0,299.5,282.5,298.5,+12.00,"2,328"
107/11/22,"3,210,500","960,500,500",300.5,312.0,287.0,295.0,-3.50,"2,916"
107/11/23,"1,952,113","568,299,061",298.0,300.0,287.0,288.0,-7.00,"1,758"
107/11/26,"1,993,408","591,194,900",294.0,300.5,291.0,300.0,+12.00,"1,770"
107/11/27,"2,877,033","865,660,546",297.0,306.0,293.5,305.0,+5.00,"2,601"
107/11/28,"4,685,123","1,501,613,777",310.0,333.0,308.0,329.0,+24.00,"4,046"
107/11/29,"3,712,836","1,231,463,250",339.0,341.5,325.0,325.5,-3.50,"3,081"
107/11/30,"1,651,607","536,592,668",327.0,331.0,321.5,324.0,-1.50,"1,369"
107/12/03,"3,432,987","1,204,683,122",338.0,356.0,338.0,356.0,+32.00,"2,288"
107/12/04,"5,146,453","1,868,712,445",379.0,380.0,346.0,356.0, 0.00,"4,457"
107/12/05,"2,478,585","844,438,031",333.0,350.5,333.0,335.5,-20.50,"2,197"
107/12/06,"3,196,750","1,071,557,372",339.0,342.0,328.0,331.5,-4.00,"2,775"
107/12/07,"3,338,378","1,098,895,960",336.0,344.0,319.0,319.0,-12.50,"2,937"
107/12/10,"3,640,361","1,187,530,085",314.0,333.0,314.0,330.0,+11.00,"3,143"
107/12/11,"2,003,655","658,269,770",327.0,335.0,320.0,335.0,+5.00,"1,757"
107/12/12,"3,435,673","1,150,686,685",337.0,345.0,328.5,330.5,-4.50,"2,988"
107/12/13,"3,123,923","1,069,275,473",337.0,353.0,332.0,353.0,+22.50,"2,659"
107/12/14,"2,157,580","747,387,840",353.0,353.0,342.0,349.0,-4.00,"1,811"
107/12/17,"1,898,342","661,005,648",347.0,357.0,340.5,340.5,-8.50,"1,706"
107/12/18,"2,766,204","966,220,900",343.0,354.0,339.0,350.5,+10.00,"2,402"
107/12/19,"3,676,953","1,226,372,007",346.0,350.0,319.0,319.5,-31.00,"3,268"
107/12/20,"2,791,670","871,465,360",322.0,324.5,306.5,308.0,-11.50,"2,402"
107/12/21,"2,871,935","869,926,870",309.5,313.0,297.0,300.0,-8.00,"2,146"
107/12/22,"918,410","274,281,090",302.0,303.5,295.0,295.0,-5.00,839
107/12/24,"1,756,557","534,867,389",296.0,310.0,294.0,310.0,+15.00,"1,548"
107/12/25,"990,460","299,372,260",301.0,306.0,297.5,305.0,-5.00,917
107/12/26,"1,220,085","371,067,830",309.0,314.5,295.5,295.5,-9.50,"1,104"
107/12/27,"1,115,757","343,608,413",307.0,312.0,303.5,310.0,+14.50,"1,015"
107/12/28,"1,357,582","412,234,306",310.0,312.5,300.5,300.5,-9.50,"1,162"
108/01/02,"795,445","240,106,500",306.0,306.0,299.0,300.0,-0.50,723
108/01/03,"1,719,139","502,273,005",295.0,296.5,288.0,292.0,-8.00,"1,540"
108/01/04,"1,789,233","506,245,070",286.0,291.0,276.0,287.5,-4.50,"1,631"
108/01/07,"1,191,458","360,100,774",297.0,309.0,293.0,304.5,+17.00,"1,113"
108/01/08,"1,579,278","466,224,788",304.0,304.0,291.0,292.0,-12.50,"1,390"
