date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,800,082","18,288,262",10.2,10.3,10.05,10.1,-0.1,550
107/07/03,"3,541,013","35,984,993",10.35,10.35,10.05,10.1,0.0,755
107/07/04,"1,890,710","19,122,319",10.2,10.2,10.05,10.15,0.05,377
107/07/05,"1,453,617","14,682,720",10.15,10.2,10.05,10.05,-0.1,396
107/07/06,"4,611,020","45,517,393",10.1,10.15,9.7,9.87,-0.18,"1,404"
107/07/09,"3,125,384","31,185,792",9.92,10.05,9.88,10.0,0.13,772
107/07/10,"3,307,551","33,219,396",10.1,10.1,9.95,9.97,-0.03,798
107/07/11,"3,061,652","30,919,149",10.05,10.2,9.99,10.1,0.13,835
107/07/12,"2,890,731","29,532,840",10.1,10.3,10.1,10.25,0.15,728
107/07/13,"2,587,677","26,585,538",10.35,10.35,10.2,10.3,0.05,563
107/07/16,"2,291,061","23,669,625",10.35,10.4,10.25,10.35,0.05,620
107/07/17,"7,778,176","81,981,379",10.4,10.65,10.4,10.45,0.1,"1,671"
107/07/18,"3,009,279","31,585,814",10.4,10.6,10.4,10.5,0.05,838
107/07/19,"2,943,500","31,077,050",10.5,10.6,10.5,10.6,0.1,788
107/07/20,"2,025,327","21,363,480",10.6,10.65,10.5,10.5,-0.1,574
107/07/23,"12,872,116","139,255,988",10.65,10.95,10.65,10.7,0.2,"3,001"
107/07/24,"2,560,189","27,251,902",10.65,10.7,10.6,10.6,-0.1,753
107/07/25,"1,999,161","21,202,148",10.6,10.7,10.55,10.55,-0.05,596
107/07/26,"2,039,060","21,441,532",10.55,10.6,10.45,10.55,0.0,603
107/07/27,"1,715,850","18,130,010",10.55,10.6,10.5,10.6,0.05,485
107/07/30,"1,897,808","20,030,350",10.6,10.65,10.5,10.5,-0.1,502
107/07/31,"1,507,923","15,929,430",10.5,10.65,10.45,10.6,0.1,483
107/08/01,"4,758,458","51,028,020",10.65,10.85,10.6,10.75,0.15,"1,092"
107/08/02,"3,441,643","36,537,164",10.75,10.75,10.5,10.55,-0.2,865
107/08/03,"1,390,253","14,678,330",10.55,10.6,10.5,10.6,0.05,351
107/08/06,"1,556,050","16,382,023",10.6,10.65,10.5,10.5,-0.1,416
107/08/07,"3,016,020","31,397,507",10.5,10.5,10.35,10.4,-0.1,770
107/08/08,"1,393,751","14,535,544",10.45,10.45,10.4,10.4,0.0,335
107/08/09,"1,639,258","17,079,570",10.5,10.5,10.35,10.35,-0.05,487
107/08/10,"2,509,018","25,899,533",10.45,10.45,10.25,10.25,-0.1,582
107/08/13,"4,725,630","47,371,364",10.15,10.2,9.94,9.97,-0.28,"1,389"
107/08/14,"1,221,009","12,260,940",10.0,10.1,10.0,10.05,0.08,344
107/08/15,"2,401,280","23,920,250",10.05,10.05,9.9,9.95,-0.1,802
107/08/16,"1,322,100","13,184,114",9.94,10.0,9.93,9.99,0.04,378
107/08/17,"1,425,002","14,274,570",10.05,10.1,9.99,10.0,0.01,497
107/08/20,"1,188,401","11,860,120",10.05,10.05,9.94,9.95,-0.05,421
107/08/21,"1,483,300","14,846,416",9.96,10.1,9.96,9.98,0.03,366
107/08/22,"768,302","7,682,480",10.0,10.05,9.98,10.0,0.02,261
107/08/23,"1,861,098","18,740,230",10.05,10.15,10.0,10.05,0.05,637
107/08/24,"3,103,010","31,618,402",10.15,10.3,10.1,10.2,0.15,728
107/08/27,"1,331,728","13,623,424",10.3,10.3,10.2,10.25,0.05,371
107/08/28,"3,269,250","33,782,437",10.25,10.4,10.25,10.3,0.05,755
107/08/29,"1,162,700","11,977,060",10.25,10.35,10.25,10.3,0.0,347
107/08/30,"1,500,001","15,539,960",10.3,10.4,10.3,10.35,0.05,441
107/08/31,"1,530,500","15,683,698",10.3,10.35,10.2,10.25,-0.1,402
107/09/03,"3,164,053","32,763,242",10.25,10.45,10.25,10.25,0.0,543
107/09/04,"884,603","9,085,028",10.3,10.35,10.25,10.25,0.0,200
107/09/05,"1,273,201","13,120,939",10.25,10.35,10.25,10.3,0.05,325
107/09/06,"1,398,728","14,319,274",10.3,10.3,10.15,10.2,-0.1,344
107/09/07,"2,731,543","27,453,646",10.2,10.2,9.98,10.0,-0.2,681
107/09/10,"4,042,209","39,407,309",10.0,10.0,9.55,9.7,-0.3,"1,348"
107/09/11,"1,919,100","19,019,337",10.0,10.0,9.81,9.95,0.25,621
107/09/12,"1,812,450","18,089,424",10.0,10.05,9.95,9.97,0.02,439
107/09/13,"1,760,695","17,604,860",9.97,10.05,9.97,10.0,0.03,520
107/09/14,"1,497,075","14,975,050",10.05,10.05,9.95,10.0,0.0,457
107/09/17,"885,122","8,854,990",10.0,10.05,9.97,10.0,0.0,235
107/09/18,"1,431,646","14,360,673",10.0,10.1,9.97,10.0,0.0,630
107/09/19,"1,463,004","14,634,580",10.1,10.1,9.98,10.0,0.0,562
107/09/20,"1,800,915","17,930,556",10.0,10.0,9.91,9.93,-0.07,594
107/09/21,"1,367,066","13,520,802",9.95,9.99,9.82,9.82,-0.11,400
107/09/25,"1,883,563","18,427,691",9.9,9.9,9.71,9.75,-0.07,748
107/09/26,"1,395,336","13,590,393",9.75,9.8,9.7,9.72,-0.03,446
107/09/27,"1,246,169","12,128,018",9.72,9.78,9.71,9.71,-0.01,385
107/09/28,"4,426,100","43,707,425",9.73,9.98,9.73,9.84,0.13,842
107/10/01,"1,335,477","13,236,321",9.91,9.94,9.88,9.92,0.08,347
107/10/02,"951,768","9,409,211",9.96,9.96,9.85,9.86,-0.06,263
107/10/03,"4,035,750","40,209,025",9.86,10.05,9.85,9.88,0.02,705
107/10/04,"1,744,000","17,123,940",9.89,9.89,9.71,9.74,-0.14,475
107/10/05,"3,296,203","31,420,830",9.71,9.71,9.35,9.48,-0.26,866
107/10/08,"3,747,050","34,640,302",9.42,9.48,9.1,9.1,-0.38,"1,026"
107/10/09,"10,196,583","88,384,213",9.1,9.1,8.36,8.37,-0.73,"2,415"
107/10/11,"8,785,117","66,354,533",7.61,7.7,7.54,7.54,-0.83,"1,651"
107/10/12,"5,360,816","39,994,786",7.2,7.65,7.16,7.5,-0.04,"1,458"
107/10/15,"2,608,166","19,567,131",7.69,7.69,7.46,7.48,-0.02,663
107/10/16,"1,485,247","11,160,849",7.48,7.55,7.47,7.49,0.01,573
107/10/17,"1,587,123","11,997,762",7.58,7.59,7.52,7.52,0.03,671
107/10/18,"1,646,993","12,281,999",7.53,7.55,7.36,7.36,-0.16,648
107/10/19,"3,872,753","27,420,872",7.2,7.2,7.01,7.08,-0.28,"1,015"
107/10/22,"3,567,802","25,912,076",7.17,7.38,7.11,7.34,0.26,780
107/10/23,"6,264,000","46,957,990",7.28,7.61,7.23,7.46,0.12,"1,378"
107/10/24,"1,401,276","10,370,403",7.46,7.47,7.33,7.38,-0.08,474
