date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"9,883","888,595",87.50,92.20,86.50,91.50,4.5,"6,704"
107/07/03,"7,505","685,574",94.10,94.50,87.10,87.10,-4.4,"5,045"
107/07/04,"2,733","238,858",88.30,88.80,85.50,88.00,0.9,"1,982"
107/07/05,"3,472","303,921",88.80,90.30,83.30,84.80,-3.2,"2,544"
107/07/06,"2,916","246,323",86.20,86.70,81.70,84.00,-0.8,"1,996"
107/07/09,"2,007","168,150",85.70,86.70,81.50,81.70,-2.3,"1,512"
107/07/10,"3,313","266,802",81.70,82.50,78.00,82.50,0.8,"2,228"
107/07/11,"9,876","866,623",89.80,89.80,86.00,87.00,4.5,"6,395"
107/07/12,"3,775","329,080",87.00,87.90,86.00,87.90,0.9,"2,687"
107/07/13,"6,548","581,745",88.60,91.00,85.60,85.60,-2.3,"4,558"
107/07/16,"2,485","211,282",85.90,86.40,83.60,84.90,-0.7,"1,731"
107/07/17,"2,255","187,552",84.10,85.00,82.00,82.00,-2.9,"1,569"
107/07/18,"2,803","225,978",83.30,84.10,76.50,79.40,-2.6,"2,041"
107/07/19,"1,618","128,580",80.00,81.50,78.40,79.20,-0.2,"1,263"
107/07/20,"2,652","203,214",79.80,79.80,74.10,75.00,-4.2,"1,854"
107/07/23,"2,281","174,625",75.60,78.30,74.20,78.20,3.2,"1,671"
107/07/24,"2,409","188,974",79.00,79.50,77.20,78.20,0.0,"1,668"
107/07/25,"1,188","93,223",78.60,79.30,77.60,77.60,-0.6,882
107/07/26,"1,868","148,058",78.20,80.70,77.60,79.00,1.4,"1,325"
107/07/27,"5,610","468,313",83.00,85.10,82.20,82.70,3.7,"3,685"
107/07/30,"3,565","280,927",81.90,82.00,75.60,78.90,-3.8,"2,576"
107/07/31,"3,835","299,770",77.80,80.50,75.60,79.80,0.9,"2,666"
107/08/01,"1,381","108,843",79.30,79.80,78.00,78.00,-1.8,"1,017"
107/08/02,"2,265","170,623",77.70,78.00,73.70,75.00,-3.0,"1,598"
107/08/03,"1,565","118,624",76.50,77.10,74.10,75.90,0.9,"1,028"
107/08/06,773,"58,672",76.80,76.80,75.40,75.60,-0.3,522
107/08/07,"1,933","149,009",76.00,78.40,75.80,78.00,2.4,"1,177"
107/08/08,"1,391","105,682",77.70,77.70,74.30,74.30,-3.7,"1,071"
107/08/09,"1,263","93,300",74.40,75.30,72.10,74.80,0.5,806
107/08/10,"1,192","86,756",74.30,74.60,71.10,71.50,-3.3,778
107/08/13,"1,999","132,981",69.10,71.00,64.40,64.40,-7.1,"1,283"
107/08/14,"1,667","110,295",65.70,69.00,63.50,67.50,3.1,"1,258"
107/08/15,"1,677","112,735",67.90,68.80,65.50,67.50,0.0,"1,269"
107/08/16,"4,153","292,273",69.40,71.50,68.10,70.00,2.5,"3,015"
107/08/17,"2,255","155,986",70.00,71.30,66.80,67.20,-2.8,"1,450"
107/08/20,"1,275","86,073",67.90,68.50,65.90,67.80,0.6,919
107/08/21,600,"40,274",67.90,67.90,66.80,67.10,-0.7,496
107/08/22,459,"30,518",67.50,67.50,66.00,66.00,-1.1,368
107/08/23,"1,099","71,093",66.70,66.70,63.80,64.50,-1.5,745
107/08/24,807,"52,542",64.50,66.40,64.10,64.60,0.1,621
107/08/27,"2,492","168,520",65.60,69.70,65.20,67.90,3.3,"1,778"
107/08/28,"1,223","82,476",68.00,68.60,66.60,66.70,-1.2,831
107/08/29,751,"50,704",67.00,68.30,66.60,66.90,0.2,528
107/08/30,462,"31,121",68.00,68.20,66.70,66.70,-0.2,358
107/08/31,289,"19,322",66.70,67.30,66.00,66.90,0.2,215
107/09/03,"1,092","69,978",66.50,66.90,62.60,63.20,-3.7,810
107/09/04,765,"48,514",63.00,64.20,62.40,63.10,-0.1,558
107/09/05,321,"20,195",63.60,63.90,62.00,62.00,-1.1,284
107/09/06,697,"42,655",62.00,62.40,60.10,60.10,-1.9,514
107/09/07,"1,566","88,990",59.50,60.30,54.80,56.20,-3.9,"1,035"
107/09/10,"1,034","57,108",56.20,57.10,53.80,54.20,-2.0,728
107/09/11,"1,228","66,872",52.00,55.80,52.00,55.30,1.1,743
107/09/12,642,"34,830",55.30,55.40,53.40,54.70,-0.6,447
107/09/13,609,"33,270",55.70,55.80,53.20,53.20,-1.5,426
107/09/14,"1,507","82,287",53.80,55.70,53.40,54.50,1.3,903
107/09/17,559,"30,111",54.40,54.50,53.20,53.80,-0.7,383
107/09/18,873,"45,771",53.50,53.50,51.50,51.60,-2.2,535
107/09/19,544,"28,323",52.80,52.90,50.80,51.10,-0.5,388
107/09/20,519,"26,608",51.60,52.30,50.50,50.90,-0.2,396
107/09/21,376,"19,405",52.00,52.00,51.20,51.70,0.8,288
107/09/25,602,"30,869",51.70,52.10,50.50,50.80,-0.9,419
107/09/26,483,"24,668",51.00,51.50,50.70,51.00,0.2,316
107/09/27,"1,047","51,873",50.70,51.10,48.50,48.50,-2.5,724
107/09/28,"1,392","66,424",48.50,49.15,46.50,47.30,-1.2,923
107/10/01,888,"42,474",47.95,48.45,47.30,48.05,0.75,536
107/10/02,"1,382","68,095",48.85,50.10,48.60,48.75,0.7,"1,010"
107/10/03,"1,063","50,461",48.60,48.70,46.20,46.50,-2.25,691
107/10/04,"1,303","59,823",46.90,47.20,45.00,45.10,-1.4,825
107/10/05,"1,997","84,222",45.00,45.00,40.70,41.30,-3.8,"1,175"
107/10/08,"1,860","77,553",41.50,43.80,40.50,43.10,1.8,"1,062"
107/10/09,"1,329","57,258",43.90,43.90,42.00,42.70,-0.4,952
107/10/11,"1,269","49,045",38.65,39.50,38.45,38.45,-4.25,675
107/10/12,"1,620","62,256",36.60,39.20,36.60,38.40,-0.05,934
107/10/15,996,"38,736",38.80,39.45,38.40,38.75,0.35,640
107/10/16,999,"42,220",41.60,42.60,41.40,42.60,3.85,436
107/10/17,"7,951","359,150",46.85,46.85,43.20,44.50,1.9,"4,761"
107/10/18,"1,831","80,744",43.65,44.75,43.65,44.30,-0.2,"1,356"
107/10/19,"1,650","70,653",43.50,43.95,41.75,43.60,-0.7,"1,199"
107/10/22,"1,636","72,292",43.00,45.55,42.25,44.10,0.5,"1,217"
107/10/23,"1,256","54,481",43.60,44.30,42.45,42.45,-1.65,922
107/10/24,887,"37,504",42.80,42.90,41.60,42.40,-0.05,663
107/10/25,"1,825","71,731",41.00,41.00,38.20,38.30,-4.1,"1,275"
107/10/26,"1,349","52,576",39.25,39.55,38.30,38.90,0.6,931
107/10/29,"1,355","53,979",39.80,40.90,39.15,39.50,0.6,"1,022"
107/10/30,"1,082","41,763",39.45,39.45,37.80,38.85,-0.65,803
107/10/31,"2,111","87,344",39.60,42.20,39.50,41.25,2.4,"1,641"
107/11/01,"3,541","153,012",41.60,44.15,41.30,43.00,1.75,"2,609"
107/11/02,"4,331","190,070",43.40,45.45,42.00,42.35,-0.65,"2,950"
107/11/05,"1,876","80,852",42.05,43.85,41.85,43.30,0.95,"1,363"
107/11/06,"1,892","79,553",43.35,43.70,41.00,41.10,-2.2,"1,345"
107/11/07,"2,268","93,811",40.30,42.50,40.10,41.75,0.65,"1,754"
107/11/08,"1,300","54,186",42.70,42.80,40.60,40.70,-1.05,922
107/11/09,761,"30,966",40.80,41.25,40.05,40.85,0.15,537
107/11/12,"1,225","48,428",40.30,40.55,38.80,39.30,-1.55,885
107/11/13,835,"32,106",37.85,39.30,37.50,39.10,-0.2,549
107/11/14,656,"25,756",39.50,39.60,39.00,39.10,0.0,399
107/11/15,468,"18,269",39.10,39.50,38.60,39.05,-0.05,331
107/11/16,"1,551","61,572",39.35,40.55,38.80,39.35,0.3,"1,052"
107/11/19,"1,893","80,520",40.30,43.25,40.00,43.25,3.9,"1,152"
107/11/20,"4,773","207,545",43.50,44.30,42.50,42.70,-0.55,"3,046"
107/11/21,"2,159","93,016",42.25,43.65,42.10,43.50,0.8,"1,377"
107/11/22,"1,171","50,563",43.90,44.20,42.05,42.10,-1.4,858
107/11/23,724,"30,258",42.50,42.60,41.30,41.50,-0.6,518
107/11/26,805,"33,611",41.90,42.20,41.00,42.20,0.7,515
107/11/27,"1,933","83,536",43.00,43.95,42.55,42.95,0.75,"1,412"
107/11/28,"1,784","77,695",43.20,44.30,42.85,43.90,0.95,"1,221"
107/11/29,"2,006","87,925",44.55,44.90,42.60,42.65,-1.25,"1,564"
107/11/30,"1,297","55,483",42.80,43.30,41.95,43.30,0.65,"1,039"
107/12/03,"6,231","292,241",44.05,47.60,44.05,47.60,4.3,"3,902"
107/12/04,"4,080","193,920",48.50,48.50,46.50,46.90,-0.7,"2,965"
107/12/05,"5,629","267,835",45.45,49.15,45.15,47.95,1.05,"3,995"
107/12/06,"4,971","229,849",48.10,49.05,43.60,44.00,-3.95,"3,336"
107/12/07,"3,804","174,602",46.20,46.60,44.90,46.20,2.2,"2,644"
107/12/10,"2,257","100,319",45.30,45.60,43.65,44.55,-1.65,"1,590"
107/12/11,"1,607","72,057",44.90,45.25,44.25,44.70,0.15,"1,080"
107/12/12,"1,664","75,545",45.30,45.95,45.00,45.10,0.4,"1,147"
107/12/13,"1,246","55,546",45.40,45.50,44.05,44.45,-0.65,833
107/12/14,"1,640","70,306",44.25,44.25,42.30,43.20,-1.25,"1,199"
107/12/17,"1,626","70,917",43.20,44.20,42.70,43.40,0.2,"1,146"
107/12/18,"2,680","118,202",43.50,44.80,43.50,43.50,0.1,"1,888"
107/12/19,"1,711","75,399",44.40,44.50,43.65,43.75,0.25,"1,175"
107/12/20,"1,437","62,543",43.50,44.25,43.00,43.50,-0.25,883
107/12/21,"6,116","280,582",43.50,47.50,43.25,47.50,4.0,"4,150"
107/12/22,"2,726","127,134",47.30,47.50,46.00,46.00,-1.5,"1,927"
107/12/24,"4,292","203,462",46.50,48.10,45.50,47.60,1.6,"3,067"
107/12/25,"2,798","129,424",46.20,46.90,45.75,46.00,-1.6,"1,897"
107/12/26,"5,243","245,721",46.40,48.10,44.65,44.65,-1.35,"3,492"
107/12/27,"2,873","130,036",46.05,46.35,44.05,44.05,-0.6,"1,962"
107/12/28,"2,270","101,813",44.10,45.45,44.10,44.60,0.55,"1,609"
108/01/02,"1,507","66,545",45.20,45.20,43.60,43.60,-1.0,"1,153"
108/01/14,"1,715","90,871",53.40,54.20,52.10,52.50,1.6,"1,964"
108/01/15,845,"44,645",52.70,53.50,52.50,52.50,0.0,976
108/01/16,668,"34,823",52.50,52.70,51.70,52.10,-0.4,727
108/01/17,633,"33,179",52.40,52.80,52.00,52.00,-0.1,630
108/01/18,364,"18,985",52.50,52.60,52.00,52.20,0.2,388
108/01/21,756,"39,834",52.60,53.10,52.10,52.90,0.7,696
108/01/22,811,"42,924",53.50,53.60,52.40,52.60,-0.3,772
108/01/23,302,"15,816",52.50,52.60,52.10,52.30,-0.3,360
108/01/24,366,"19,104",52.40,52.90,52.00,52.10,-0.2,416
108/01/25,683,"35,787",52.60,52.80,52.10,52.30,0.2,597
108/01/28,538,"28,307",52.70,53.00,52.30,52.40,0.1,525
108/01/29,363,"18,899",52.30,52.30,51.90,52.00,-0.4,353
108/01/30,406,"21,118",52.10,52.40,51.90,51.90,-0.1,360
108/02/11,587,"30,725",52.80,52.80,52.00,52.20,0.3,537
108/02/12,"3,985","217,162",53.20,55.70,53.20,55.60,3.4,"2,763"
108/02/13,"5,133","291,145",56.00,58.40,55.00,57.30,1.7,"3,767"
108/02/14,"2,244","128,785",57.30,58.30,56.50,56.90,-0.4,"1,672"
108/02/15,"1,115","63,022",57.10,57.40,56.00,56.10,-0.8,931
108/02/18,"1,655","94,939",57.30,57.80,56.90,57.60,1.5,"1,264"
108/02/19,"1,329","76,761",57.60,58.20,57.20,57.80,0.2,959
108/02/20,"2,729","160,833",58.30,59.80,57.90,59.50,1.7,"1,998"
108/02/21,"1,684","100,005",60.00,60.30,58.60,59.80,0.3,"1,133"
108/02/22,"5,498","334,863",59.50,62.80,59.00,59.60,-0.2,"3,860"
108/02/25,"1,648","98,612",60.00,60.40,59.40,59.70,0.1,"1,169"
108/02/26,"1,139","67,959",59.70,60.60,58.90,58.90,-0.8,832
108/02/27,"1,468","84,134",58.30,58.50,56.60,57.10,-1.8,"1,162"
108/03/04,824,"47,613",57.20,58.60,56.80,58.40,1.3,641
108/03/05,502,"29,031",58.00,58.30,57.60,57.70,-0.7,393
108/03/06,447,"25,834",57.80,58.20,57.40,57.50,-0.2,403
108/03/07,859,"49,446",58.10,58.40,56.90,56.90,-0.6,619
108/03/08,654,"37,416",56.40,57.90,56.20,57.60,0.7,480
108/03/11,"1,059","61,881",57.60,59.20,57.40,58.10,0.5,763
108/03/12,774,"45,059",58.60,58.70,57.90,57.90,-0.2,568
108/03/13,0,0,--,--,--,--,0.0,0
108/03/14,"3,555","195,144",58.30,58.40,52.50,53.80,-4.1,"2,595"
108/03/15,"1,268","69,447",54.30,55.50,54.10,54.50,0.7,"1,010"
108/03/18,886,"48,013",54.90,55.10,53.60,53.60,-0.9,631
108/03/19,386,"20,631",54.00,54.10,53.20,53.40,-0.2,351
108/03/20,626,"33,299",53.50,53.60,52.90,53.00,-0.4,501
108/03/21,521,"27,647",53.30,53.40,52.90,53.20,0.2,414
108/03/22,829,"44,700",53.50,54.30,53.30,54.10,0.9,617
108/03/25,453,"24,111",53.40,53.70,52.90,53.10,-1.0,372
108/03/26,"1,286","67,906",53.10,53.70,52.50,52.50,-0.6,971
108/03/27,699,"36,657",52.70,52.90,52.00,52.80,0.3,528
108/03/28,341,"18,012",52.80,53.20,52.40,52.60,-0.2,255
108/03/29,346,"18,317",52.80,53.10,52.60,52.80,0.2,273
108/04/01,600,"31,827",53.30,53.40,52.60,52.70,-0.1,439
108/04/02,412,"21,822",53.10,53.20,52.70,53.10,0.4,316
108/04/03,592,"31,677",53.60,53.60,53.00,53.50,0.4,435
108/04/08,"1,538","83,805",53.90,55.00,53.90,54.30,0.8,954
108/04/09,"1,661","91,957",55.10,55.90,54.60,55.60,1.3,"1,188"
108/04/10,711,"39,351",55.60,55.80,55.00,55.20,-0.4,490
108/04/11,"1,189","66,217",55.90,56.40,55.00,55.00,-0.2,861
108/04/12,527,"28,874",55.20,55.50,54.40,54.70,-0.3,417
108/04/15,658,"36,182",54.90,55.30,54.50,55.20,0.5,397
108/04/16,"1,899","106,674",55.50,56.70,55.50,56.30,1.1,"1,365"
108/04/17,"1,110","62,706",57.00,57.10,56.00,56.10,-0.2,799
108/04/18,"1,087","60,530",56.20,56.90,54.20,54.60,-1.5,721
108/04/19,437,"24,027",55.10,55.30,54.60,55.10,0.5,350
108/04/22,456,"25,220",55.80,55.80,55.00,55.00,-0.1,359
108/04/23,265,"14,487",55.00,55.20,54.50,54.70,-0.3,234
108/04/24,"1,095","60,924",54.90,56.40,54.50,55.70,1.0,716
108/04/25,"1,275","70,758",55.70,56.10,55.00,55.00,-0.7,922
108/04/26,"5,383","310,311",58.00,58.60,57.00,57.00,2.0,"3,603"
108/04/29,"1,762","100,137",57.60,58.00,55.70,55.80,-1.2,"1,258"
108/04/30,680,"37,931",54.90,56.30,54.90,55.90,0.1,487
108/05/02,338,"18,865",56.30,56.30,55.30,55.70,-0.2,289
108/05/03,462,"25,832",56.10,56.20,55.60,55.80,0.1,342
108/05/06,787,"42,971",55.80,55.80,54.00,54.30,-1.5,602
108/05/07,"1,177","65,837",55.80,56.70,55.60,55.70,1.4,826
108/05/08,429,"23,743",55.50,55.70,54.70,55.70,0.0,344
108/05/09,598,"32,747",55.40,55.70,54.10,54.20,-1.5,485
108/05/10,782,"42,356",54.40,55.00,53.30,53.50,-0.7,575
108/05/13,908,"47,365",53.70,53.70,51.50,51.60,-1.9,717
108/05/14,762,"38,684",49.40,51.90,49.40,51.60,0.0,560
108/05/15,572,"29,811",52.10,52.40,51.70,51.80,0.2,388
108/05/16,583,"30,377",52.70,52.70,51.50,51.50,-0.3,399
108/05/17,310,"15,969",52.20,52.30,51.10,51.20,-0.3,281
108/05/20,540,"28,172",52.40,52.50,51.60,52.10,0.9,444
108/05/21,406,"21,298",52.10,52.80,51.70,52.40,0.3,331
108/05/22,322,"16,958",53.00,53.00,52.20,52.20,-0.2,268
108/05/23,299,"15,354",52.20,52.20,51.20,51.40,-0.8,234
108/05/24,204,"10,504",51.40,51.80,51.20,51.20,-0.2,176
108/05/27,207,"10,607",51.20,51.50,50.90,51.20,0.0,160
108/05/28,135,"6,932",51.30,51.50,51.10,51.30,0.1,135
108/05/29,192,"9,868",51.00,51.60,50.80,51.30,0.0,155
108/05/30,182,"9,419",51.30,51.90,51.30,51.90,0.6,140
108/05/31,261,"13,621",52.00,52.60,51.90,52.20,0.3,204
108/06/03,213,"11,036",51.90,52.20,51.60,51.70,-0.5,147
108/06/04,199,"10,314",51.80,52.20,51.60,51.70,0.0,151
108/06/05,240,"12,485",52.20,52.40,51.70,51.70,0.0,198
108/06/06,359,"18,377",51.80,51.80,50.90,51.00,-0.7,279
108/06/10,223,"11,428",51.40,51.50,51.00,51.50,0.5,195
108/06/11,423,"21,962",51.50,52.20,51.30,51.90,0.4,347
108/06/12,343,"17,965",52.20,52.70,52.10,52.30,0.4,275
108/06/13,261,"13,697",52.30,52.60,52.10,52.40,0.1,209
108/06/14,337,"17,722",52.60,52.80,52.40,52.40,0.0,263
108/06/17,361,"19,037",52.50,53.00,52.50,52.70,0.3,263
108/06/18,285,"15,016",52.90,53.20,52.30,52.30,-0.4,213
108/06/19,311,"16,378",52.70,52.90,52.50,52.70,0.4,250
108/06/20,"1,031","55,337",52.90,54.20,52.90,53.80,1.1,772
108/06/21,456,"24,480",54.10,54.40,53.20,53.20,-0.6,353
108/06/24,310,"16,605",53.60,53.80,53.40,53.60,0.4,245
108/06/25,268,"14,337",53.60,53.90,53.20,53.30,-0.3,213
108/06/26,153,"8,147",53.30,53.50,53.30,53.40,0.1,126
108/06/27,283,"15,177",53.40,53.80,53.40,53.50,0.1,239
108/06/28,218,"11,648",53.70,53.80,53.20,53.40,-0.1,177
108/07/01,560,"30,398",54.70,54.70,53.80,54.30,0.90,408
108/07/02,370,"20,152",54.60,54.70,54.10,54.60,0.30,275
108/07/03,419,"22,870",54.70,54.80,54.20,54.30,-0.30,301
108/07/04,966,"53,600",54.80,55.80,54.80,55.60,1.30,745
108/07/05,"1,497","85,006",56.40,57.50,56.10,56.80,1.20,985
108/07/08,"1,686","96,910",57.20,58.00,56.80,57.40,0.60,"1,056"
108/07/09,"2,026","115,094",57.40,57.70,56.50,56.80,-0.60,"1,241"
108/07/10,"1,858","98,240",53.10,53.30,52.40,52.70,-0.10,"1,020"
108/07/11,830,"44,296",53.00,53.60,53.00,53.30,0.60,549
108/07/12,520,"27,689",53.80,53.80,53.00,53.00,-0.30,378
108/07/15,510,"26,837",53.30,53.40,52.50,52.50,-0.50,396
108/07/16,359,"18,875",52.90,52.90,52.40,52.40,-0.10,263
108/07/17,467,"24,219",52.50,52.60,51.60,51.60,-0.80,383
108/07/18,376,"19,501",51.80,52.20,51.60,51.70,0.10,301
108/07/19,360,"18,656",52.00,52.20,51.60,51.90,0.20,245
108/07/22,332,"17,299",52.00,52.20,51.90,51.90,0.00,254
108/07/23,418,"21,923",52.20,52.70,52.20,52.60,0.70,314
108/07/24,728,"39,010",53.00,54.10,53.00,53.30,0.70,548
108/07/25,405,"21,736",54.00,54.00,53.40,53.40,0.10,326
108/07/26,383,"20,350",53.40,53.40,53.00,53.00,-0.40,291
