date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"5,202,224","112,766,654",22.1,22.3,21.2,21.4,-0.70,"1,198"
107/07/03,"4,206,224","88,666,915",21.4,21.5,20.85,21.0,-0.40,"1,265"
107/07/04,"2,538,701","55,153,970",21.0,22.0,21.0,21.7,+0.70,707
107/07/05,"2,153,097","46,846,122",21.6,22.1,21.45,21.6,-0.10,578
107/07/06,"1,373,000","29,423,700",21.6,21.65,21.25,21.5,-0.10,434
107/07/09,"4,083,200","88,464,549",21.55,21.85,21.5,21.5, 0.00,628
107/07/10,"1,005,006","21,539,277",21.45,21.6,21.35,21.35,-0.15,402
107/07/11,"635,132","13,528,261",21.25,21.4,21.25,21.25,-0.10,231
107/07/12,"575,001","12,257,923",21.25,21.4,21.25,21.4,+0.15,222
107/07/13,"1,766,012","38,129,108",21.45,21.75,21.4,21.55,+0.15,381
107/07/16,"1,332,002","28,777,942",21.65,21.7,21.45,21.6,+0.05,357
107/07/17,"1,329,412","28,588,977",21.6,21.7,21.4,21.45,-0.15,444
107/07/18,"2,679,602","57,153,651",21.1,21.7,21.1,21.15,X0.00,707
107/07/19,"633,900","13,386,353",21.2,21.2,21.0,21.0,-0.15,287
107/07/20,"2,429,006","50,998,724",21.2,21.2,20.75,20.85,-0.15,447
107/07/23,"5,759,152","125,345,723",20.9,22.25,20.9,21.65,+0.80,"1,542"
107/07/24,"3,718,252","80,881,919",21.6,21.85,21.6,21.75,+0.10,673
107/07/25,"2,537,429","55,598,238",21.75,22.2,21.65,22.1,+0.35,675
107/07/26,"1,639,011","36,304,692",22.3,22.35,21.9,22.2,+0.10,588
107/07/27,"1,289,002","28,655,644",22.2,22.5,21.95,22.5,+0.30,460
107/07/30,"1,735,111","38,912,124",22.5,22.6,22.2,22.4,-0.10,669
107/07/31,"1,621,687","36,349,000",22.4,22.7,22.25,22.35,-0.05,694
107/08/01,"1,093,600","24,623,100",22.55,22.65,22.4,22.6,+0.25,439
107/08/02,"1,990,482","44,291,976",22.6,22.6,22.15,22.2,-0.40,603
107/08/03,"899,450","20,073,089",22.2,22.4,22.2,22.35,+0.15,300
107/08/06,"628,500","14,018,824",22.3,22.4,22.2,22.4,+0.05,296
107/08/07,"408,095","9,107,322",22.4,22.45,22.2,22.35,-0.05,181
107/08/08,"724,100","16,107,064",22.35,22.4,22.15,22.2,-0.15,232
107/08/09,"686,210","15,277,351",22.15,22.35,22.15,22.2, 0.00,280
107/08/10,"890,200","19,789,279",22.3,22.35,22.15,22.15,-0.05,234
107/08/13,"3,679,400","79,382,360",22.05,22.05,21.25,21.4,-0.75,845
107/08/14,"3,146,170","67,033,578",21.4,21.5,21.0,21.3,-0.10,682
107/08/15,"2,651,832","55,295,204",21.45,21.45,20.7,20.7,-0.60,893
107/08/16,"2,027,602","41,587,088",20.55,20.7,20.4,20.55,-0.15,549
107/08/17,"839,001","17,288,020",20.55,20.7,20.5,20.55, 0.00,373
107/08/20,"830,146","17,064,571",20.55,20.65,20.5,20.5,-0.05,367
