date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"866,090","24,992,520",29.0,29.1,28.7,28.7,-0.05,445
107/07/03,"874,502","24,757,400",28.75,28.85,27.6,27.85,-0.85,503
107/07/04,"876,418","24,105,016",27.85,28.1,27.1,27.45,-0.40,533
107/07/05,"860,830","23,232,299",27.5,27.5,26.5,26.65,-0.80,467
107/07/06,"1,411,555","37,603,039",26.8,27.2,26.3,26.65, 0.00,634
107/07/09,"667,046","17,562,404",26.3,26.55,26.2,26.25,X0.00,316
107/07/10,"450,250","11,967,921",26.9,26.9,26.35,26.5,+0.25,273
107/07/11,"396,469","10,477,452",26.5,26.55,26.3,26.4,-0.10,196
107/07/12,"715,099","19,143,652",26.35,27.0,26.35,27.0,+0.60,389
107/07/13,"1,332,663","36,610,114",27.35,27.7,27.2,27.3,+0.30,526
107/07/16,"443,082","11,980,164",27.4,27.4,26.9,27.0,-0.30,238
107/07/17,"481,765","12,887,146",26.95,26.95,26.55,26.6,-0.40,269
107/07/18,"555,643","14,868,283",26.9,27.0,26.55,26.65,+0.05,299
107/07/19,"1,167,846","31,650,526",26.65,27.5,26.65,26.85,+0.20,636
107/07/20,"498,241","13,411,407",26.85,27.4,26.65,26.75,-0.10,279
107/07/23,"376,130","9,960,837",26.75,26.8,26.3,26.35,-0.40,214
107/07/24,"333,189","8,813,293",26.2,26.6,26.2,26.55,+0.20,223
107/07/25,"302,710","8,068,384",26.9,26.9,26.55,26.6,+0.05,161
107/07/26,"312,470","8,316,853",26.75,26.85,26.5,26.6, 0.00,185
107/07/27,"413,031","11,041,022",26.6,26.9,26.6,26.75,+0.15,204
107/07/30,"430,101","11,458,080",26.85,26.9,26.5,26.55,-0.20,214
107/07/31,"393,784","10,454,592",26.55,26.6,26.5,26.5,-0.05,216
107/08/01,"613,020","16,499,286",26.65,27.1,26.65,26.85,+0.35,352
107/08/02,"512,749","13,697,131",27.1,27.1,26.55,26.55,-0.30,254
107/08/03,"265,900","7,110,167",26.7,26.95,26.55,26.8,+0.25,149
107/08/06,"274,117","7,385,387",27.1,27.1,26.8,26.85,+0.05,147
107/08/07,"492,376","13,286,560",27.05,27.1,26.85,26.95,+0.10,293
107/08/08,"2,256,998","62,404,729",27.05,28.1,27.05,28.1,+1.15,"1,140"
107/08/09,"5,650,234","159,773,421",28.45,28.5,27.7,28.45,+0.35,"2,459"
107/08/10,"1,399,447","39,048,776",28.15,28.15,27.7,27.7,-0.75,785
107/08/13,"1,306,922","35,316,794",27.5,27.5,26.5,26.8,-0.90,724
107/08/14,"477,596","12,870,842",26.9,27.1,26.8,27.1,+0.30,289
107/08/15,"750,904","20,190,775",27.1,27.15,26.65,26.75,-0.35,337
107/08/16,"471,725","12,667,341",26.5,27.1,26.45,26.95,+0.20,277
107/08/17,"633,770","17,118,436",27.15,27.15,26.9,27.05,+0.10,298
107/08/20,"2,440,601","66,832,082",27.05,27.65,26.75,27.6,+0.55,781
107/08/21,"4,645,905","131,629,090",28.2,28.7,28.0,28.0,+0.40,"2,148"
107/08/22,"826,595","23,134,041",27.75,28.25,27.7,28.1,+0.10,530
107/08/23,"666,025","18,600,821",28.1,28.35,27.65,27.65,-0.45,398
107/08/24,"550,381","15,239,308",28.0,28.05,27.5,27.6,-0.05,343
107/08/27,"640,501","17,819,692",28.0,28.05,27.75,27.85,+0.25,347
107/08/28,"548,257","15,360,974",27.9,28.2,27.9,28.0,+0.15,352
107/08/29,"4,311,852","123,102,227",28.2,28.85,28.2,28.45,+0.45,"1,793"
107/08/30,"1,467,347","41,816,710",28.55,28.85,28.3,28.45, 0.00,737
107/08/31,"2,993,249","86,510,428",28.45,29.2,28.35,29.2,+0.75,"1,529"
107/09/03,"2,800,975","81,468,443",29.5,29.65,28.7,28.75,-0.45,"1,537"
107/09/04,"1,368,856","39,666,536",29.0,29.2,28.85,28.85,+0.10,790
107/09/05,"3,458,922","101,465,271",28.9,29.75,28.85,29.7,+0.85,"1,624"
107/09/06,"3,968,785","113,875,929",29.25,29.3,28.0,28.15,-1.55,"2,144"
107/09/07,"2,850,430","77,668,369",28.1,28.1,26.65,27.3,-0.85,"1,497"
107/09/10,"1,200,789","31,801,976",27.35,27.35,26.0,26.35,-0.95,748
107/09/11,"894,172","23,649,003",26.35,26.65,26.25,26.6,+0.25,464
107/09/12,"1,155,476","30,627,450",27.0,27.0,26.35,26.35,-0.25,633
107/09/25,"970,770","29,569,831",30.45,31.0,30.0,30.15,X0.00,"1,090"
107/09/26,"579,668","17,547,915",30.7,30.7,30.15,30.15, 0.00,587
107/09/27,"375,157","11,285,710",30.1,30.45,29.9,29.9,-0.25,385
107/09/28,"388,989","11,649,020",29.9,30.1,29.8,30.0,+0.10,539
107/10/01,"440,383","13,375,268",30.2,30.5,30.1,30.5,+0.50,570
107/10/02,"321,707","9,767,357",30.7,30.7,30.1,30.55,+0.05,334
107/10/03,"373,241","11,301,497",30.65,30.65,30.15,30.15,-0.40,378
107/10/04,"407,863","12,121,590",30.15,30.25,29.4,29.4,-0.75,321
107/10/05,"1,620,988","44,821,338",29.05,29.05,26.8,27.0,-2.40,847
107/10/08,"667,550","17,895,055",26.5,27.4,26.4,26.5,-0.50,403
107/10/09,"515,499","13,653,084",27.5,27.5,26.1,26.3,-0.20,375
107/10/11,"1,181,017","28,010,633",23.8,23.8,23.7,23.7,-2.60,600
107/10/12,"2,419,773","54,096,820",22.1,23.2,21.65,22.65,-1.05,"1,244"
107/10/15,"801,872","18,451,467",22.7,23.25,22.65,23.05,+0.40,485
107/10/16,"315,035","7,329,747",22.85,23.5,22.85,23.45,+0.40,269
107/10/17,"339,352","8,075,817",24.0,24.05,23.5,23.55,+0.10,251
107/10/18,"228,888","5,371,917",23.5,23.65,23.35,23.4,-0.15,153
107/10/19,"404,404","9,246,846",22.8,23.05,22.6,23.05,-0.35,267
107/10/22,"444,579","10,385,987",22.9,23.65,22.85,23.5,+0.45,284
107/10/23,"611,587","14,040,301",23.0,23.25,22.85,23.0,-0.50,353
107/10/24,"1,231,123","28,726,577",23.0,23.8,22.7,23.6,+0.60,621
107/10/25,"741,678","16,534,837",22.0,22.8,22.0,22.2,-1.40,510
107/10/26,"854,793","18,558,124",22.35,22.45,21.0,21.25,-0.95,508
107/10/29,"672,739","14,211,881",21.5,21.8,20.3,21.7,+0.45,428
107/10/30,"307,591","6,673,053",21.8,21.95,21.5,21.8,+0.10,232
107/10/31,"1,208,273","27,244,179",22.3,23.1,22.15,23.05,+1.25,688
107/11/01,"1,558,336","36,126,682",23.35,23.5,22.9,22.9,-0.15,918
107/11/02,"695,223","16,148,013",22.95,23.45,22.95,23.25,+0.35,487
107/11/05,"465,461","10,840,070",23.1,23.5,23.1,23.5,+0.25,306
107/11/06,"840,899","19,152,999",23.5,23.5,22.4,22.4,-1.10,557
107/11/07,"216,198","4,897,079",22.45,22.8,22.45,22.7,+0.30,193
107/11/08,"353,142","8,045,704",22.9,23.2,22.6,22.65,-0.05,240
107/11/09,"291,803","6,602,893",22.5,22.95,22.45,22.8,+0.15,184
107/11/12,"158,039","3,575,026",22.45,22.8,22.4,22.5,-0.30,117
107/11/13,"251,996","5,583,747",21.85,22.4,21.8,22.4,-0.10,194
107/11/14,"221,634","4,987,170",22.4,22.65,22.4,22.45,+0.05,126
107/11/15,"197,897","4,429,980",22.4,22.65,22.15,22.35,-0.10,182
107/11/16,"381,085","8,690,755",22.7,23.05,22.5,23.05,+0.70,276
107/11/19,"972,821","23,013,777",23.6,23.85,23.2,23.8,+0.75,658
107/11/20,"303,142","7,120,369",23.55,23.7,23.4,23.4,-0.40,202
107/11/21,"277,216","6,435,548",23.05,23.4,22.95,23.35,-0.05,164
107/11/22,"477,807","11,097,614",23.4,23.6,23.05,23.3,-0.05,286
107/11/23,"1,847,568","44,017,355",23.35,24.25,23.35,23.8,+0.50,"1,078"
107/11/26,"721,684","17,242,884",24.05,24.3,23.5,23.7,-0.10,478
107/11/27,"304,882","7,238,341",23.7,23.9,23.6,23.75,+0.05,214
107/11/28,"729,585","17,639,737",23.9,24.6,23.75,24.6,+0.85,504
107/11/29,"2,277,746","57,061,940",25.0,25.45,24.4,24.4,-0.20,"1,183"
107/11/30,"422,095","10,314,254",24.45,24.75,24.3,24.4, 0.00,286
107/12/03,"1,780,419","44,764,288",24.8,25.65,24.6,25.6,+1.20,738
107/12/04,"4,809,916","124,589,897",26.0,26.15,25.5,25.95,+0.35,"1,939"
107/12/05,"1,419,642","36,304,716",25.25,25.95,25.2,25.65,-0.30,796
107/12/06,"998,336","24,585,223",25.35,25.5,24.0,24.0,-1.65,603
107/12/07,"519,463","12,607,385",24.45,24.55,24.0,24.55,+0.55,320
107/12/10,"242,318","5,816,532",24.0,24.3,23.9,23.95,-0.60,204
107/12/11,"170,823","4,132,826",24.05,24.4,24.05,24.15,+0.20,156
107/12/12,"208,774","5,081,948",24.35,24.45,24.2,24.35,+0.20,165
107/12/13,"441,996","10,649,404",24.35,24.4,23.95,24.0,-0.35,278
107/12/14,"275,972","6,573,375",23.85,24.0,23.7,23.75,-0.25,217
107/12/17,"260,290","6,151,697",23.65,23.75,23.5,23.65,-0.10,171
107/12/18,"279,965","6,538,967",23.55,23.55,23.2,23.3,-0.35,198
