date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,320,"22,377",70.2,70.6,69.0,70.0,0.0,214
107/07/03,"1,329","95,911",70.5,73.5,70.4,70.5,0.5,"1,024"
107/07/04,465,"32,342",70.3,70.7,68.8,68.8,-1.7,351
107/07/05,429,"29,055",69.5,69.5,66.2,66.4,-2.4,314
107/07/06,633,"42,431",67.2,68.7,66.1,67.4,1.0,361
107/07/09,349,"23,316",68.0,68.3,66.4,66.5,-0.9,246
107/07/10,378,"25,329",67.0,67.5,66.5,67.2,0.7,257
107/07/11,307,"20,738",67.1,68.3,66.5,67.3,0.1,223
107/07/12,315,"21,136",66.8,67.7,66.2,67.4,1.1,226
107/07/13,714,"49,257",68.0,70.3,67.7,69.4,2.0,493
107/07/16,592,"41,296",69.3,71.0,68.7,70.5,1.1,397
107/07/17,722,"51,212",71.3,72.0,69.8,69.8,-0.7,501
107/07/18,311,"21,732",70.5,70.7,69.0,69.5,-0.3,240
107/07/19,252,"17,470",70.2,70.3,69.1,69.1,-0.4,144
107/07/20,350,"24,092",69.9,70.0,68.0,68.3,-0.8,241
107/07/23,"1,223","78,387",67.0,67.0,62.2,63.4,-4.9,902
107/07/24,457,"29,042",63.3,64.0,63.1,63.7,0.3,379
107/07/25,235,"15,023",63.5,64.3,63.5,63.8,0.1,182
107/07/26,243,"15,718",64.4,65.3,64.0,64.2,0.4,218
107/07/27,246,"15,729",64.7,64.7,63.3,64.5,0.3,196
107/07/30,532,"33,556",65.0,65.1,62.2,62.5,-2.0,421
107/07/31,431,"27,203",62.7,63.7,62.2,63.2,0.7,325
107/08/01,308,"19,543",63.6,63.7,63.1,63.2,0.0,253
107/08/02,570,"35,432",63.9,63.9,61.5,61.6,-1.6,420
107/08/03,639,"40,032",62.2,64.0,61.2,64.0,2.4,439
107/08/06,533,"33,901",64.0,64.4,63.0,63.5,-0.5,378
107/08/07,303,"19,111",63.7,63.8,62.6,62.8,-0.7,248
107/08/08,263,"16,463",62.3,63.2,62.3,62.4,-0.4,209
107/08/09,509,"31,118",62.2,62.2,60.6,60.9,-1.5,333
107/08/10,288,"17,657",60.9,62.0,60.6,62.0,1.1,208
107/08/13,"1,013","59,590",62.3,62.3,56.0,58.2,-3.8,680
107/08/14,381,"22,174",58.6,58.9,57.1,58.2,0.0,246
107/08/15,624,"34,866",58.0,58.0,54.5,55.4,-2.8,465
107/08/16,611,"32,975",55.0,55.0,52.6,54.2,-1.2,411
107/08/17,470,"25,715",55.0,55.5,54.0,54.2,0.0,296
107/08/20,509,"27,452",54.2,55.0,53.1,55.0,0.8,334
107/08/21,458,"25,145",54.9,55.3,54.2,55.0,0.0,275
107/08/22,409,"22,748",55.4,56.2,55.2,55.2,0.2,300
107/08/23,371,"20,529",55.9,55.9,54.7,55.5,0.3,219
107/08/24,294,"16,152",55.3,56.0,54.0,56.0,0.5,236
107/08/27,367,"20,634",56.5,57.3,55.7,56.0,0.0,273
107/08/28,363,"20,247",56.5,56.5,55.3,55.5,-0.5,281
107/08/29,180,"10,030",55.8,56.2,55.5,56.0,0.5,156
107/08/30,151,"8,513",56.5,56.6,56.1,56.3,0.3,110
107/08/31,137,"7,697",56.1,56.8,55.7,56.8,0.5,102
107/09/03,240,"13,472",56.8,57.1,55.2,55.4,-1.4,172
107/09/04,759,"43,991",56.0,58.7,56.0,58.2,2.8,608
107/09/05,656,"38,515",58.6,59.6,57.6,58.3,0.1,516
107/09/06,406,"23,554",58.8,58.8,57.3,57.7,-0.6,260
107/09/07,"1,504","90,419",63.4,63.4,57.3,58.4,0.7,"1,023"
107/09/10,624,"35,526",58.6,59.4,55.4,55.6,-2.8,452
107/09/11,233,"13,098",55.4,57.4,55.4,55.8,0.2,201
107/09/12,622,"33,500",56.4,56.4,52.6,53.4,-2.4,462
107/09/13,258,"13,943",54.4,54.6,53.5,53.9,0.5,180
107/09/14,534,"29,707",54.8,56.8,53.9,56.0,2.1,385
107/09/17,376,"21,393",57.8,57.8,56.0,56.3,0.3,289
107/09/18,186,"10,341",56.0,56.3,55.2,55.5,-0.8,155
107/09/19,268,"15,212",56.7,57.3,56.0,56.4,0.9,216
107/09/20,192,"10,763",57.0,57.0,55.0,55.5,-0.9,149
107/09/21,140,"7,853",56.5,56.5,55.7,56.1,0.6,132
107/09/25,279,"15,773",56.1,57.5,55.6,57.0,0.9,144
107/09/26,166,"9,463",57.2,57.5,56.6,56.8,-0.2,131
107/09/27,222,"12,572",56.9,57.2,56.0,56.5,-0.3,144
107/09/28,157,"8,864",56.3,57.0,56.1,56.8,0.3,122
107/10/01,988,"58,069",57.2,60.5,56.8,60.1,3.3,688
107/10/02,494,"29,417",60.4,60.4,59.1,59.6,-0.5,344
107/10/03,257,"15,127",58.9,59.8,58.3,58.7,-0.9,178
107/10/04,369,"22,078",58.2,62.0,58.2,60.3,1.6,272
107/10/05,711,"41,682",60.5,60.8,57.0,57.9,-2.4,487
107/10/08,447,"24,942",56.7,57.6,54.6,55.0,-2.9,322
107/10/09,686,"36,153",55.3,55.3,50.0,52.8,-2.2,453
107/10/11,"1,147","54,547",47.55,48.3,47.55,47.55,-5.25,456
107/10/12,869,"39,882",44.0,47.3,44.0,46.95,-0.6,557
107/10/15,215,"10,063",46.95,47.35,46.0,46.55,-0.4,153
107/10/16,412,"18,989",45.0,46.95,45.0,46.0,-0.55,324
107/10/17,231,"10,806",47.3,47.45,46.2,46.25,0.25,169
107/10/18,180,"8,353",47.0,47.3,46.0,46.0,-0.25,146
107/10/19,668,"29,961",45.35,45.5,44.3,44.8,-1.2,455
107/10/22,192,"8,681",44.65,45.9,44.0,45.75,0.95,168
107/10/23,274,"12,243",44.75,45.2,44.6,44.6,-1.15,183
107/10/24,611,"26,270",43.7,43.9,42.2,42.55,-2.05,438
107/10/25,"1,070","42,358",40.0,41.0,38.6,38.7,-3.85,677
107/10/26,937,"37,217",39.9,40.6,38.7,39.5,0.8,633
107/10/29,489,"19,991",41.95,41.95,39.9,41.2,1.7,357
107/10/30,232,"9,572",41.2,41.95,40.8,41.95,0.75,187
107/10/31,529,"23,135",43.5,44.7,42.7,43.8,1.85,387
107/11/01,555,"25,182",44.1,46.3,43.55,45.4,1.6,419
107/11/02,"1,855","89,787",46.1,49.9,46.1,49.5,4.1,"1,337"
107/11/05,624,"30,188",48.3,48.7,47.8,48.35,-1.15,479
107/11/06,473,"22,445",49.0,49.0,46.4,46.4,-1.95,320
107/11/07,326,"15,460",46.05,48.5,46.05,48.2,1.8,269
107/11/08,420,"20,424",48.9,49.2,48.0,48.0,-0.2,270
107/11/09,131,"6,316",47.6,48.65,47.6,48.2,0.2,110
107/11/12,333,"15,690",47.0,47.75,46.7,46.85,-1.35,224
107/11/13,469,"21,332",43.7,47.05,43.7,46.95,0.1,332
107/11/14,196,"9,296",46.95,47.9,46.95,47.15,0.2,139
107/11/15,271,"12,745",47.15,47.4,46.85,47.0,-0.15,127
107/11/16,158,"7,461",47.4,47.6,47.0,47.05,0.05,106
107/11/19,203,"9,777",48.0,48.65,47.5,48.65,1.6,158
