date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"445,001","11,934,579",27.25,27.35,26.5,26.65,-0.35,234
107/07/03,"828,139","21,620,212",26.65,26.95,25.6,25.9,-0.75,561
107/07/04,"309,200","7,907,239",25.7,25.85,25.3,25.35,-0.55,205
107/07/05,"409,100","10,328,960",25.55,26.0,24.8,24.8,-0.55,291
107/07/06,"680,608","16,577,146",25.0,25.3,23.85,24.3,-0.50,357
107/07/09,"250,500","6,136,400",24.8,24.8,24.1,24.5,+0.20,204
107/07/10,"286,200","7,124,379",24.8,25.2,24.6,24.75,+0.25,228
107/07/11,"364,000","9,083,950",24.6,25.25,24.5,24.9,+0.15,250
107/07/12,"278,000","6,974,650",24.95,25.35,24.8,25.25,+0.35,224
107/07/13,"785,705","21,784,813",27.7,27.75,27.5,27.75,+2.50,374
107/07/16,"3,061,915","87,430,235",28.8,29.25,28.05,28.3,+0.55,"1,625"
107/07/17,"780,409","21,592,870",28.0,28.15,27.3,27.3,-1.00,484
107/07/18,"825,101","22,781,228",27.55,28.3,27.15,27.3, 0.00,518
107/07/19,"371,150","10,172,905",27.6,27.75,27.2,27.2,-0.10,205
107/07/20,"373,000","10,130,450",27.3,27.6,26.55,26.7,-0.50,222
107/07/23,"416,350","10,859,064",26.6,26.65,25.8,25.95,-0.75,307
107/07/24,"444,200","11,723,630",26.0,27.0,25.7,26.7,+0.75,268
107/07/25,"295,000","7,836,850",26.9,26.9,26.3,26.45,-0.25,158
107/07/26,"197,005","5,253,043",26.7,26.9,26.5,26.7,+0.25,129
107/07/27,"335,000","9,051,900",26.85,27.3,26.8,27.25,+0.55,201
107/07/30,"310,515","8,310,995",27.3,27.3,26.5,26.5,-0.75,187
107/07/31,"186,000","4,975,150",26.5,27.1,26.5,26.5, 0.00,146
107/08/01,"187,000","4,997,850",26.8,26.9,26.6,26.65,+0.15,118
107/08/02,"942,000","25,544,650",26.95,27.6,26.5,26.65, 0.00,597
107/08/03,"355,000","9,484,850",27.0,27.0,26.45,26.65, 0.00,161
107/08/06,"203,000","5,407,550",26.8,26.9,26.5,26.7,+0.05,138
107/08/07,"244,000","6,519,200",26.9,26.9,26.55,26.65,-0.05,128
107/08/08,"197,000","5,260,850",26.95,26.95,26.6,26.6,-0.05,107
107/08/09,"240,000","6,377,800",26.8,26.8,26.45,26.5,-0.10,116
107/08/10,"270,500","7,194,822",27.0,27.0,26.3,26.3,-0.20,161
107/08/13,"622,508","15,557,547",26.1,26.1,24.15,24.55,-1.75,406
107/08/14,"482,119","11,698,263",24.3,24.75,23.75,24.75,+0.20,290
107/08/15,"401,500","9,697,950",24.5,24.7,23.9,23.95,-0.80,270
107/08/16,"591,020","13,791,120",23.5,23.85,23.0,23.35,-0.60,346
107/08/17,"325,200","7,716,170",24.0,24.0,23.4,23.4,+0.05,226
107/08/20,"1,099,404","24,797,729",23.45,23.45,21.2,22.25,-1.15,586
107/08/21,"337,000","7,696,050",22.4,23.15,22.4,23.15,+0.90,209
107/08/22,"143,555","3,317,376",23.2,23.25,23.0,23.1,-0.05,102
107/08/23,"188,092","4,355,386",23.3,23.35,22.9,22.9,-0.20,114
107/08/24,"260,280","5,866,790",22.8,22.85,22.4,22.55,-0.35,160
107/08/27,"473,300","10,777,060",23.0,23.1,22.6,22.6,+0.05,223
107/08/28,"2,223,402","52,595,626",22.65,24.2,22.6,24.0,X0.00,"1,264"
107/08/29,"3,427,848","86,271,124",24.5,25.95,24.25,25.15,+1.15,"1,926"
107/08/30,"1,391,200","34,487,650",25.2,25.55,24.35,24.5,-0.65,760
107/08/31,"425,100","10,306,550",24.5,24.5,24.05,24.25,-0.25,267
107/09/03,"492,100","11,706,370",24.2,24.35,23.5,23.5,-0.75,300
107/09/04,"693,100","16,825,500",23.65,24.8,23.65,24.35,+0.85,454
107/09/05,"334,198","8,051,721",24.4,24.4,23.85,23.85,-0.50,200
107/09/06,"134,500","3,202,823",23.85,24.0,23.6,23.75,-0.10,87
107/09/07,"417,100","9,702,100",23.95,24.1,22.8,22.9,-0.85,307
107/09/10,"679,100","14,853,690",23.0,23.25,21.4,21.75,-1.15,460
107/09/11,"467,400","10,219,020",21.5,22.25,21.5,22.05,+0.30,249
