date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"50,086","407,200",8.12,8.22,8.12,8.13,+0.01,20
107/07/03,"232,000","1,911,040",8.11,8.25,8.11,8.25,+0.12,64
107/07/04,"60,002","491,976",8.22,8.22,8.19,8.22,-0.03,25
107/07/05,"57,000","465,030",8.16,8.16,8.13,8.16,-0.06,5
107/07/06,"300,001","2,403,518",8.11,8.11,7.98,8.00,-0.16,95
107/07/09,"274,000","2,192,890",8.02,8.11,8.00,8.09,+0.09,25
107/07/10,"15,010","121,052",8.04,8.09,8.04,8.09, 0.00,9
107/07/11,"98,324","789,096",8.11,8.11,8.01,8.06,-0.03,30
107/07/12,"114,000","918,920",8.10,8.10,8.06,8.06, 0.00,8
107/07/13,"7,000","56,540",8.10,8.10,8.06,8.06, 0.00,6
107/07/16,"114,680","928,513",8.10,8.10,8.06,8.10,+0.04,17
107/07/17,"89,003","713,634",8.08,8.08,8.00,8.07,-0.03,38
107/07/18,"36,000","291,340",8.12,8.12,8.05,8.12,+0.05,25
107/07/19,"30,130","243,088",8.13,8.13,8.04,8.05,-0.07,23
107/07/20,"24,051","193,104",8.04,8.07,8.02,8.07,+0.02,18
107/07/23,"3,390","27,320",8.09,8.09,8.03,8.08,+0.01,8
107/07/24,"10,400","83,935",8.08,8.08,8.06,8.08, 0.00,8
107/07/25,"7,200","58,375",8.05,8.13,8.05,8.13,+0.05,7
107/07/26,"12,050","97,400",8.10,8.10,8.07,8.07,-0.06,22
107/07/27,"7,624","61,605",8.07,8.14,8.07,8.10,+0.03,46
107/07/30,"20,128","162,521",8.09,8.09,8.07,8.07,-0.03,19
107/07/31,"3,145","25,433",8.08,8.08,8.08,8.08,+0.01,8
107/08/01,"100,968","814,484",8.08,8.11,8.03,8.04,-0.04,42
107/08/02,"146,058","1,176,505",8.10,8.16,7.99,8.06,+0.02,63
107/08/03,"204,000","1,642,630",8.01,8.07,7.99,8.06, 0.00,41
