date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"26,268,276","1,414,192,049",52.8,55.4,51.4,51.4,1.0,"14,008"
107/07/03,"18,550,099","959,004,400",52.0,53.7,49.8,50.0,-1.4,"10,043"
107/07/04,"14,617,672","735,353,067",49.5,52.3,47.5,49.0,-1.0,"8,297"
107/07/05,"11,009,902","541,046,663",49.8,51.4,46.9,47.75,-1.25,"6,309"
107/07/06,"10,326,648","493,221,941",49.2,49.65,46.0,48.55,0.8,"6,030"
107/07/09,"5,806,307","280,895,755",49.8,49.9,47.5,47.5,-1.05,"3,130"
107/07/10,"10,882,162","492,026,374",46.5,46.6,44.35,45.6,-1.9,"5,536"
107/07/11,"11,694,515","564,915,802",46.4,49.5,46.05,48.1,2.5,"6,545"
107/07/12,"5,879,705","284,109,240",48.25,49.5,47.45,47.95,-0.15,"3,506"
107/07/13,"3,400,099","164,641,263",48.7,48.9,48.0,48.2,0.25,"2,031"
107/07/16,"4,420,007","214,750,186",49.5,49.9,47.5,48.0,-0.2,"2,509"
107/07/17,"3,345,122","159,729,534",48.3,48.5,47.2,47.25,-0.75,"1,978"
107/07/18,"4,270,303","201,056,295",47.95,48.3,46.2,46.2,-1.05,"2,394"
107/07/19,"3,872,178","176,825,825",46.5,46.7,45.0,45.0,-1.2,"2,275"
107/07/20,"4,616,572","210,470,408",45.0,46.3,44.95,45.2,0.2,"2,468"
107/07/23,"6,332,712","298,986,602",46.8,48.0,46.2,47.15,1.95,"3,767"
107/07/24,"3,533,067","168,256,977",47.6,48.45,46.9,47.6,0.45,"2,173"
107/07/25,"3,626,378","174,128,716",47.9,48.6,47.0,47.0,-0.6,"2,091"
107/07/26,"2,118,537","99,118,559",47.3,47.5,46.5,46.55,-0.45,"1,392"
107/07/27,"1,496,096","69,737,442",46.55,46.85,46.4,46.5,-0.05,894
107/07/30,"2,043,936","92,873,213",46.8,46.8,45.05,45.15,-1.35,"1,339"
107/07/31,"3,194,321","143,721,995",45.1,45.6,44.5,45.6,0.45,"1,743"
107/08/01,"2,689,800","122,338,792",46.05,46.35,44.85,44.85,-0.75,"1,584"
107/08/02,"4,248,853","183,935,713",44.95,45.3,42.05,42.35,-2.5,"2,602"
107/08/03,"2,437,333","104,662,329",42.15,43.95,42.15,43.4,1.05,"1,595"
107/08/06,"3,726,396","155,380,439",43.6,43.95,40.35,40.9,-2.5,"2,351"
107/08/07,"2,735,822","112,946,763",41.4,41.8,40.6,41.2,0.3,"1,725"
107/08/08,"2,392,919","97,500,410",41.45,41.8,40.1,40.1,-1.1,"1,632"
107/08/09,"4,409,568","173,016,390",39.35,40.6,38.05,38.65,-1.45,"2,671"
107/08/10,"4,200,228","166,255,476",38.7,40.9,38.7,38.7,0.05,"2,645"
107/08/13,"4,817,102","173,858,527",38.7,38.7,34.85,35.15,-3.55,"2,863"
107/08/14,"5,870,168","204,490,831",35.2,36.6,33.5,35.5,0.35,"3,361"
107/08/15,"3,072,580","109,755,457",35.4,36.4,34.9,35.45,-0.05,"1,714"
107/08/16,"2,681,698","95,572,931",35.0,36.3,34.3,35.9,0.45,"1,508"
107/08/17,"3,086,243","112,594,271",36.3,37.3,35.3,35.3,-0.6,"1,690"
107/08/20,"1,512,620","53,587,840",35.65,36.1,34.8,35.15,-0.15,857
107/08/21,"1,606,422","55,841,285",35.6,35.7,34.15,34.15,-1.0,"1,051"
107/08/22,"5,599,633","199,097,910",34.1,36.7,34.1,36.35,2.2,"3,345"
107/08/23,"4,644,287","168,080,738",36.5,37.3,35.15,35.3,-1.05,"2,868"
107/08/24,"1,787,201","62,038,122",35.55,35.55,34.1,34.5,-0.8,"1,128"
107/08/27,"1,671,334","58,718,805",35.0,35.7,34.5,35.6,1.1,"1,058"
107/08/28,"1,551,371","54,837,085",35.6,36.0,35.0,35.0,-0.6,959
107/08/29,"5,436,000","198,062,746",35.3,37.7,34.8,36.5,1.5,"3,210"
107/08/30,"3,399,541","124,725,656",36.5,37.2,35.6,36.9,0.4,"1,964"
107/08/31,"9,254,717","359,056,845",36.7,40.5,36.35,39.9,3.0,"5,318"
107/09/03,"8,077,102","313,419,110",40.0,41.35,36.9,37.4,-2.5,"4,829"
107/09/04,"3,395,349","130,501,042",37.75,39.3,37.4,38.4,1.0,"2,234"
107/09/05,"3,362,855","130,076,760",38.9,39.55,37.9,38.15,-0.25,"2,082"
107/09/06,"3,300,384","127,928,517",38.6,39.45,37.9,38.35,0.2,"2,044"
107/09/07,"2,759,760","103,586,951",38.3,38.8,36.2,37.05,-1.3,"1,803"
107/09/10,"2,625,940","93,738,000",37.85,37.85,35.0,35.0,-2.05,"1,603"
107/09/11,"2,333,331","84,280,613",35.8,36.8,35.5,36.05,1.05,"1,388"
107/09/12,"1,607,260","56,926,152",36.05,36.3,35.05,35.2,-0.85,"1,025"
107/09/13,"1,043,823","37,082,834",35.25,36.0,35.15,35.3,0.1,735
107/09/14,"2,221,148","80,522,729",35.8,36.65,35.6,36.6,1.3,"1,368"
107/09/17,"2,103,655","76,899,202",36.2,37.15,35.85,36.2,-0.4,"1,293"
107/09/18,"5,530,855","210,099,275",36.35,39.0,36.3,37.35,1.15,"3,167"
107/09/19,"8,737,847","342,990,636",38.2,40.5,38.05,38.05,0.7,"5,155"
107/09/20,"5,175,759","193,825,640",38.6,39.25,36.25,36.95,-1.1,"3,014"
107/09/21,"2,739,114","101,792,799",38.0,38.0,36.5,36.9,-0.05,"1,614"
107/09/25,"1,343,325","49,512,572",36.7,37.6,36.3,36.9,0.0,942
107/09/26,"4,848,878","183,271,236",37.3,38.35,37.0,37.0,0.1,"2,801"
107/09/27,"2,130,195","77,930,896",36.6,37.25,36.1,36.1,-0.9,"1,239"
107/09/28,"1,770,361","63,519,902",36.35,36.65,35.5,35.75,-0.35,"1,156"
107/10/01,"922,640","33,123,524",36.0,36.4,35.7,35.75,0.0,621
107/10/02,"1,824,859","64,394,815",36.0,36.2,35.0,35.0,-0.75,"1,176"
107/10/03,"3,538,412","117,849,192",35.05,35.3,31.75,32.4,-2.6,"2,119"
107/10/04,"3,005,630","95,218,960",32.4,32.85,30.8,30.85,-1.55,"1,755"
107/10/05,"4,466,627","129,852,733",30.85,30.85,27.85,28.75,-2.1,"2,411"
107/10/08,"2,418,755","70,803,395",29.15,30.15,28.75,28.9,0.15,"1,476"
107/10/09,"2,563,242","71,448,592",29.2,29.4,27.2,27.2,-1.7,"1,461"
107/10/11,"2,403,044","59,109,076",24.75,25.0,24.5,24.5,-2.7,"1,229"
107/10/12,"3,437,752","83,464,985",22.7,25.15,22.7,24.6,0.1,"1,858"
107/10/15,"2,018,345","51,054,139",25.15,25.85,24.65,24.9,0.3,"1,210"
107/10/16,"1,915,381","47,595,888",24.5,25.45,24.35,24.65,-0.25,"1,164"
107/10/17,"2,050,954","50,437,391",25.05,25.45,24.0,24.0,-0.65,"1,160"
107/10/18,"1,961,497","46,304,727",23.4,24.3,23.1,23.1,-0.9,"1,129"
107/10/19,"2,370,657","52,206,347",22.65,22.65,21.2,22.45,-0.65,"1,418"
107/10/22,"1,863,793","43,073,074",22.4,23.55,22.4,23.05,0.6,"1,068"
107/10/23,"1,229,601","27,454,087",22.55,23.0,21.8,21.95,-1.1,791
107/10/24,"2,393,625","51,372,133",21.65,22.0,21.15,21.15,-0.8,"1,266"
107/10/25,"3,578,307","71,099,244",20.1,20.55,19.4,19.65,-1.5,"1,560"
107/10/26,"2,940,428","57,395,664",20.45,20.6,18.7,18.85,-0.8,"1,439"
107/10/29,"1,719,576","32,368,263",19.2,19.3,18.25,19.0,0.15,886
107/10/30,"1,626,340","31,071,677",19.2,19.65,18.7,19.05,0.05,916
107/10/31,"2,615,001","51,800,066",19.3,20.2,19.2,20.2,1.15,"1,387"
107/11/01,"3,083,693","65,100,977",20.05,21.7,20.0,21.35,1.15,"1,678"
107/11/02,"2,785,205","59,997,361",21.65,22.2,20.95,21.3,-0.05,"1,460"
107/11/05,"1,312,802","27,437,961",21.2,21.2,20.5,21.15,-0.15,645
107/11/06,"1,338,722","28,033,526",21.15,21.7,20.5,20.5,-0.65,803
107/11/07,"3,082,785","67,289,721",20.7,22.55,20.65,22.55,2.05,"1,594"
107/11/08,"4,974,203","115,179,478",23.95,23.95,22.2,22.35,-0.2,"2,862"
107/11/09,"1,754,570","39,448,593",22.05,22.85,21.75,22.75,0.4,"1,015"
107/11/12,"5,368,731","129,469,805",22.75,25.0,22.2,24.65,1.9,"3,151"
107/11/13,"7,231,894","178,447,779",23.35,25.8,23.05,24.9,0.25,"4,591"
107/11/14,"2,894,445","71,265,980",24.9,25.3,24.0,24.0,-0.9,"1,879"
107/11/15,"2,100,420","50,005,400",24.25,24.4,23.1,23.7,-0.3,"1,337"
107/11/16,"2,356,106","56,915,022",23.75,24.8,23.7,23.95,0.25,"1,397"
107/11/19,"1,225,045","29,337,107",24.2,24.4,23.6,23.65,-0.3,753
107/11/20,"1,470,720","34,911,155",23.45,24.15,23.3,23.55,-0.1,830
107/11/21,"12,535,447","273,130,513",23.55,24.65,23.35,24.3,0.75,"1,356"
107/11/22,"6,942,206","184,554,694",25.7,26.7,25.7,26.7,2.4,"2,778"
107/11/23,"9,763,427","270,538,082",29.35,29.35,25.1,25.85,-0.85,"3,774"
107/11/26,"6,320,056","168,911,300",26.25,27.6,25.9,26.8,0.95,"3,611"
107/11/27,"2,857,303","76,599,693",26.4,27.1,26.3,27.0,0.2,"1,643"
107/11/28,"2,577,879","70,894,344",27.3,27.85,27.25,27.4,0.4,"1,468"
107/11/29,"5,726,821","164,605,118",28.0,29.85,27.7,28.4,1.0,"3,150"
107/11/30,"3,500,549","100,102,039",28.4,29.4,28.0,28.6,0.2,"1,895"
107/12/03,"3,925,390","114,566,110",29.3,29.7,28.75,29.2,0.6,"1,869"
107/12/04,"2,484,101","71,886,069",29.6,29.6,28.45,28.95,-0.25,"1,379"
107/12/05,"2,032,897","57,377,283",27.95,28.65,27.7,28.3,-0.65,987
107/12/06,"3,542,548","95,815,611",28.45,28.8,25.85,26.1,-2.2,"1,717"
107/12/07,"2,268,740","61,263,636",26.85,27.3,26.55,27.3,1.2,"1,060"
107/12/10,"1,508,454","39,816,927",26.7,27.05,26.0,26.1,-1.2,825
107/12/11,"1,193,469","32,065,266",27.1,27.1,26.5,26.8,0.7,727
107/12/12,"1,928,487","52,976,887",27.3,27.75,27.05,27.75,0.95,980
107/12/13,"8,459,961","247,950,628",28.3,30.15,28.1,28.85,1.1,"4,419"
107/12/14,"3,006,259","86,255,737",28.85,29.45,28.1,28.75,-0.1,"1,608"
107/12/17,"1,302,622","37,296,963",28.5,29.2,28.25,28.4,-0.35,760
107/12/18,"1,500,486","42,063,363",28.1,28.7,27.65,27.7,-0.7,927
107/12/19,"1,369,147","38,274,692",28.0,28.4,27.65,28.0,0.3,726
107/12/20,"2,016,190","54,278,831",27.5,28.0,25.8,27.95,-0.05,"1,230"
107/12/21,"1,649,749","45,123,569",27.45,27.75,26.7,27.3,-0.65,848
107/12/22,"646,780","17,592,681",27.3,27.5,26.95,27.0,-0.3,417
107/12/24,"1,277,452","34,066,208",26.9,27.2,26.3,26.9,-0.1,832
107/12/25,"5,550,332","154,936,346",26.5,28.7,26.5,27.7,0.8,"3,163"
107/12/26,"3,361,404","93,478,414",27.6,28.5,26.9,26.9,-0.8,"1,947"
107/12/27,"2,093,976","56,859,354",27.7,27.85,26.6,26.8,-0.1,"1,165"
107/12/28,"1,479,171","39,073,635",26.95,27.2,26.1,26.3,-0.5,897
108/01/02,"1,441,179","37,412,266",26.45,26.65,25.6,25.95,-0.35,773
108/01/03,"1,494,531","38,203,377",25.5,26.35,24.9,25.2,-0.75,853
108/01/04,"1,803,599","43,538,926",24.6,24.65,23.8,24.0,-1.2,"1,045"
