date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"19,000","878,100",47.25,47.25,45.95,46.15,-1.1,19
107/07/03,"14,000","643,150",46.25,46.25,45.2,45.3,-0.85,13
107/07/04,"5,937","268,407",45.15,45.35,45.1,45.35,0.05,13
107/07/05,"23,005","1,038,125",45.35,45.5,45.0,45.05,-0.3,18
107/07/06,"27,051","1,182,678",44.6,44.6,43.2,43.8,-1.25,27
107/07/09,"14,097","620,777",43.55,44.9,43.55,44.0,0.2,18
107/07/10,"14,181","629,800",44.6,44.7,44.15,44.2,0.2,16
107/07/11,"10,000","439,350",43.95,44.0,43.8,44.0,-0.2,7
107/07/12,"31,751","1,386,368",44.0,44.5,43.35,43.35,-0.65,31
107/07/13,"29,000","1,259,400",43.5,43.5,43.4,43.4,0.05,22
107/07/16,"41,000","1,787,500",43.5,43.95,43.4,43.55,0.15,32
107/07/17,"40,002","1,752,986",43.9,44.9,43.55,43.7,0.15,30
107/07/18,"41,594","1,854,114",44.0,44.7,44.0,44.7,1.0,30
107/07/19,"36,250","1,645,350",45.4,45.55,45.0,45.3,0.6,34
107/07/20,"21,205","957,612",45.3,45.3,45.0,45.0,-0.3,21
107/07/23,"29,324","1,325,250",45.55,45.55,44.9,44.9,-0.1,23
107/07/24,"64,031","2,802,859",45.5,45.5,42.3,42.3,-2.6,47
107/07/25,"111,100","4,886,540",43.0,45.3,43.0,44.0,1.7,77
107/07/26,"12,252","541,987",44.5,44.5,44.05,44.05,0.05,13
107/07/27,"18,001","794,443",44.7,44.7,44.0,44.0,-0.05,14
107/07/30,"37,000","1,630,750",44.05,44.25,44.0,44.0,0.0,28
107/07/31,"12,000","530,650",44.1,44.55,44.0,44.0,0.0,9
107/08/01,"9,100","402,150",44.55,44.55,44.1,44.15,0.15,9
107/08/02,"13,000","571,400",44.05,44.15,43.85,43.95,-0.2,13
107/08/03,"48,000","2,090,250",43.9,43.9,43.3,43.6,-0.35,45
107/08/06,"116,100","5,321,520",43.6,46.9,43.6,46.5,2.9,97
107/08/07,"302,223","14,995,723",46.5,51.1,45.5,51.1,4.6,234
