date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"8,774,201","297,525,183",33.45,34.25,33.4,34.0,+0.50,"3,490"
107/07/03,"14,249,030","488,184,214",34.4,34.55,33.9,34.5,+0.50,"4,786"
107/07/04,"6,574,898","226,598,418",34.5,34.8,34.0,34.65,+0.15,"3,304"
107/07/05,"4,277,295","145,522,230",34.4,34.7,33.6,33.7,-0.95,"2,285"
107/07/06,"8,072,166","276,394,294",33.75,34.4,33.75,34.2,+0.50,"3,953"
107/07/09,"9,645,896","337,549,560",34.5,35.45,34.3,35.25,+1.05,"4,780"
107/07/10,"12,060,361","432,324,582",35.4,36.15,35.4,36.1,+0.85,"4,896"
107/07/11,"5,074,531","179,293,905",35.65,35.7,34.85,35.55,-0.55,"2,240"
107/07/12,"4,534,053","162,092,220",35.4,36.0,35.3,35.7,+0.15,"2,080"
107/07/13,"6,401,159","229,827,426",35.95,36.0,35.75,36.0,+0.30,"2,696"
107/07/16,"4,093,958","146,617,049",36.0,36.15,35.55,35.55,-0.45,"1,604"
107/07/17,"3,743,649","132,482,424",35.55,35.65,35.2,35.6,+0.05,"1,953"
107/07/18,"15,648,441","572,806,160",35.6,36.95,35.55,36.8,+1.20,"5,980"
107/07/19,"10,906,833","408,842,191",36.8,37.75,36.55,37.75,+0.95,"4,125"
107/07/20,"11,715,928","442,908,789",37.6,38.1,36.8,38.0,+0.25,"3,278"
107/07/23,"3,959,639","150,254,173",38.0,38.1,37.6,38.0, 0.00,"1,807"
107/07/24,"15,183,014","592,880,731",38.0,39.9,37.95,39.7,+1.70,"5,552"
107/07/25,"13,216,832","529,440,348",39.65,40.4,39.55,39.55,-0.15,"6,187"
107/07/26,"22,278,595","914,292,474",40.0,41.9,39.95,41.75,+2.20,"6,866"
107/07/27,"9,434,886","388,066,800",41.6,41.75,40.5,40.6,-1.15,"4,302"
107/07/30,"10,005,458","414,960,231",40.75,41.8,40.75,41.5,+0.90,"5,171"
107/07/31,"8,516,961","348,295,984",41.5,41.5,40.65,40.8,-0.70,"3,569"
107/08/01,"14,401,659","600,810,548",41.0,42.4,41.0,41.4,+0.60,"5,306"
107/08/02,"11,266,051","462,030,204",41.45,41.95,40.4,41.0,-0.40,"4,647"
107/08/03,"8,793,940","360,209,238",41.1,41.8,40.55,40.8,-0.20,"3,363"
107/08/06,"7,727,558","316,798,895",40.8,41.35,40.6,41.0,+0.20,"2,534"
107/08/07,"6,204,191","255,051,845",41.0,41.6,40.7,41.1,+0.10,"3,002"
107/08/08,"14,674,570","617,555,375",41.2,42.5,41.2,42.15,+1.05,"5,315"
107/08/09,"11,401,054","478,684,365",42.15,42.4,41.3,41.55,-0.60,"4,465"
107/08/10,"6,689,026","277,419,892",41.65,42.0,40.95,41.3,-0.25,"2,905"
107/08/13,"13,459,063","564,524,058",42.4,42.5,41.55,42.1,+0.80,"4,851"
107/08/14,"29,778,037","1,288,112,883",42.1,44.1,42.1,44.1,+2.00,"9,811"
107/08/15,"16,308,947","703,183,614",44.0,44.0,42.2,43.5,-0.60,"6,382"
107/08/16,"10,114,506","434,356,307",43.0,43.45,42.6,42.8,-0.70,"3,593"
107/08/17,"17,955,650","794,465,392",43.5,44.75,43.3,44.25,+1.45,"7,693"
107/08/20,"8,354,203","369,490,498",44.35,44.75,43.8,44.35,+0.10,"3,774"
107/08/21,"8,021,928","357,177,224",44.3,45.0,43.9,44.85,+0.50,"3,480"
107/08/22,"4,426,818","198,258,587",44.8,45.0,44.5,44.8,-0.05,"2,217"
107/08/23,"10,935,247","488,675,447",44.6,45.7,43.95,44.5,-0.30,"5,036"
107/08/24,"6,490,322","288,023,459",44.2,44.85,43.65,44.8,+0.30,"2,890"
107/08/27,"10,457,766","472,708,155",45.0,45.6,44.75,45.5,+0.70,"4,312"
107/08/28,"9,899,700","444,749,897",45.15,45.5,44.45,44.85,-0.65,"4,234"
107/08/29,"13,318,774","601,388,833",44.8,45.75,44.6,45.4,+0.55,"5,016"
107/08/30,"19,596,362","833,379,685",44.0,44.05,41.7,41.95,X0.00,"7,433"
107/08/31,"14,444,481","605,280,449",42.45,42.45,41.5,41.85,-0.10,"5,869"
107/09/03,"8,861,335","363,649,439",41.85,41.95,40.8,40.8,-1.05,"3,625"
107/09/04,"10,686,856","442,356,354",40.85,41.7,40.85,41.1,+0.30,"4,387"
107/09/05,"6,910,477","281,122,808",41.1,41.15,40.45,40.45,-0.65,"3,421"
107/09/06,"10,881,992","435,911,806",40.2,40.45,39.9,39.9,-0.55,"4,748"
107/09/07,"5,523,518","220,632,749",39.9,40.2,39.7,39.9, 0.00,"2,587"
107/09/10,"13,199,505","506,736,530",39.9,40.15,37.5,38.4,-1.50,"4,552"
107/09/11,"38,022,273","1,373,234,041",36.5,36.5,35.2,36.1,-2.30,"9,108"
107/09/12,"19,087,686","686,303,566",36.4,36.45,35.7,36.1, 0.00,"5,280"
107/09/13,"25,328,089","909,710,275",36.6,37.25,36.2,37.0,+0.90,"7,232"
