date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,405,303","151,839,618",110.0,111.5,106.0,106.5,-2.00,"1,004"
107/07/03,"1,726,898","179,241,596",107.5,108.0,99.5,103.0,-3.50,"1,006"
107/07/04,"1,171,521","119,696,942",104.0,104.5,99.7,102.5,-0.50,801
107/07/05,"1,164,318","115,095,525",102.5,102.5,95.7,95.7,-6.80,815
107/07/06,"1,056,817","103,469,625",97.9,101.0,94.0,99.9,+4.20,777
107/07/09,"489,871","48,447,780",99.9,102.0,97.1,97.8,-2.10,395
107/07/10,"491,363","49,047,400",99.0,101.5,96.6,100.0,+2.20,366
107/07/11,"1,763,133","183,786,163",99.5,107.5,98.8,104.0,+4.00,"1,305"
107/07/12,"956,403","100,730,412",103.5,108.0,103.0,104.5,+0.50,718
107/07/13,"458,704","48,077,512",106.5,107.0,102.5,104.0,-0.50,344
107/07/16,"499,135","51,234,540",104.5,105.5,100.5,102.5,-1.50,379
107/07/17,"379,885","38,684,385",102.5,103.5,101.0,101.0,-1.50,239
107/07/18,"517,366","51,557,294",102.0,102.0,98.3,98.4,-2.60,376
107/07/19,"1,766,160","184,413,080",98.9,107.0,98.9,104.0,+5.60,"1,360"
107/07/20,"3,400,620","372,546,840",110.0,112.5,105.5,107.0,+3.00,"2,233"
107/07/23,"908,741","95,141,305",107.5,108.5,102.5,105.5,-1.50,686
107/07/24,"363,518","37,609,872",104.5,105.5,102.5,104.0,-1.50,293
107/07/25,"362,606","38,007,524",103.5,107.0,103.0,103.0,-1.00,275
107/07/26,"447,655","47,062,601",103.5,106.5,102.5,105.5,+2.50,347
107/07/27,"342,718","35,729,672",105.0,106.0,103.0,104.5,-1.00,245
107/07/30,"226,200","23,579,000",105.0,105.0,103.0,104.0,-0.50,115
107/07/31,"1,485,981","160,795,915",104.0,110.0,104.0,110.0,+6.00,"1,051"
107/08/01,"3,243,889","368,903,735",111.0,118.5,107.5,115.0,+5.00,"2,198"
107/08/02,"2,775,928","324,454,220",114.5,120.0,113.5,115.0, 0.00,"2,030"
107/08/03,"3,221,267","386,676,670",116.5,125.5,114.0,121.0,+6.00,"2,426"
107/08/06,"1,264,013","149,864,021",119.0,122.0,116.0,117.0,-4.00,"1,030"
107/08/07,"1,337,638","151,502,594",117.5,118.0,111.0,112.5,-4.50,"1,051"
107/08/08,"1,049,817","116,134,275",113.0,114.0,109.0,110.0,-2.50,751
107/08/09,"706,686","79,359,018",110.5,113.5,109.5,111.5,+1.50,584
107/08/10,"1,208,400","136,794,100",112.5,116.5,110.0,110.5,-1.00,918
107/08/13,"1,419,804","148,133,812",108.0,109.5,100.0,102.0,-8.50,"1,020"
107/08/14,"1,080,515","114,482,105",104.0,108.0,103.0,107.0,+5.00,792
107/08/15,"549,322","57,393,132",106.0,106.0,103.0,105.0,-2.00,453
107/08/16,"558,644","57,714,941",103.5,105.0,102.0,105.0, 0.00,473
107/08/17,"515,300","53,492,000",104.5,106.0,102.0,102.0,-3.00,450
107/08/20,"348,020","35,526,560",101.0,103.5,101.0,102.0, 0.00,293
107/08/21,"151,051","15,540,829",102.0,103.5,102.0,103.0,+1.00,133
107/08/22,"489,693","50,796,416",103.0,105.5,101.5,103.0, 0.00,400
107/08/23,"523,446","55,009,276",103.0,106.5,103.0,106.0,+3.00,407
107/08/24,"347,000","35,968,000",105.5,105.5,102.5,103.5,-2.50,291
107/08/27,"240,037","25,155,903",104.0,106.0,104.0,104.0,+0.50,200
107/08/28,"1,150,624","124,144,764",105.0,111.0,103.0,111.0,+7.00,762
107/08/29,"988,034","109,257,720",109.5,113.0,108.0,109.5,-1.50,745
107/08/30,"667,383","74,575,320",109.5,114.0,109.5,110.0,+0.50,500
107/08/31,"572,100","63,591,100",110.0,113.0,109.0,110.5,+0.50,406
107/09/03,"291,547","31,796,349",111.5,111.5,108.0,108.0,-2.50,243
107/09/04,"376,416","41,047,344",108.5,111.0,108.0,109.0,+1.00,292
107/09/05,"240,101","26,207,509",109.5,111.0,108.0,108.5,-0.50,204
107/09/06,"525,375","55,739,062",108.0,108.0,105.0,106.0,-2.50,431
107/09/07,"1,387,300","139,788,600",105.5,106.0,98.0,98.4,-7.60,"1,004"
107/09/10,"1,306,367","120,988,865",98.4,98.4,90.1,92.2,-6.20,"1,061"
107/09/11,"470,768","43,966,860",93.8,94.9,91.6,93.9,+1.70,345
107/09/12,"672,500","62,885,750",93.9,95.4,91.2,94.5,+0.60,526
107/09/13,"344,497","32,900,909",96.0,96.7,93.7,95.5,+1.00,281
107/09/14,"551,132","54,248,964",96.0,101.0,95.7,99.2,+3.70,406
107/09/17,"236,482","23,696,800",99.2,101.5,98.6,100.0,+0.80,211
107/09/18,"451,070","43,403,930",100.0,100.0,94.2,94.5,-5.50,412
107/09/19,"656,782","63,987,572",96.0,100.0,95.0,95.0,+0.50,554
107/09/20,"118,150","11,283,015",96.0,97.0,95.0,95.1,+0.10,96
107/09/21,"231,481","22,550,903",95.6,98.2,95.4,97.7,+2.60,198
107/09/25,"104,582","10,226,109",98.5,98.9,97.0,97.3,-0.40,91
107/09/26,"260,543","24,917,128",97.3,97.3,95.1,95.5,-1.80,240
107/09/27,"196,554","18,737,151",95.0,96.0,95.0,95.7,+0.20,191
107/09/28,"113,419","10,831,305",96.0,96.6,95.0,95.0,-0.70,105
107/10/01,"104,990","9,986,947",95.0,95.7,94.9,95.7,+0.70,86
107/10/02,"1,057,574","104,393,500",96.0,100.5,96.0,98.3,+2.60,810
107/10/03,"491,100","48,384,279",98.8,100.5,97.0,97.0,-1.30,399
107/10/04,"84,050","8,098,050",97.0,97.1,95.8,96.2,-0.80,84
107/10/05,"419,564","39,579,992",95.2,97.4,92.4,93.8,-2.40,328
107/10/08,"274,000","25,340,900",93.8,95.0,91.6,91.8,-2.00,217
107/10/09,"416,123","37,598,828",92.0,92.0,89.2,90.4,-1.40,294
107/10/11,"1,069,050","88,439,950",83.3,86.1,81.4,82.0,-8.40,680
107/10/12,"437,370","36,320,520",81.0,84.1,80.5,83.5,+1.50,358
107/10/15,"189,100","15,688,400",83.5,84.0,82.1,82.3,-1.20,148
107/10/16,"146,493","12,097,712",82.3,83.5,81.4,83.2,+0.90,131
107/10/17,"207,000","17,550,700",83.7,85.9,83.7,84.6,+1.40,170
107/10/18,"703,073","57,071,829",84.6,85.0,80.5,81.1,-3.50,567
107/10/19,"779,617","61,306,121",80.5,80.8,76.3,79.1,-2.00,542
107/10/22,"176,470","14,090,993",79.0,80.8,79.0,79.9,+0.80,151
107/10/23,"358,150","27,982,450",79.1,79.5,77.3,77.3,-2.60,258
107/10/24,"366,547","28,094,990",77.2,77.3,76.1,76.7,-0.60,292
107/10/25,"326,667","24,613,459",73.1,76.5,73.1,76.0,-0.70,224
107/10/26,"262,050","20,022,750",76.8,77.8,75.6,75.6,-0.40,190
107/10/29,"185,535","13,831,345",75.6,76.0,74.0,74.0,-1.60,149
107/10/30,"283,320","20,805,744",74.2,74.3,73.0,73.0,-1.00,240
107/10/31,"298,247","22,639,044",74.0,77.6,73.8,76.4,+3.40,223
107/11/01,"256,150","19,864,600",76.5,78.7,76.3,77.5,+1.10,185
107/11/02,"197,155","15,525,569",79.0,79.5,77.8,78.5,+1.00,150
107/11/05,"128,400","9,969,198",78.6,78.6,77.1,77.9,-0.60,107
107/11/06,"123,600","9,562,160",77.7,78.0,76.6,76.6,-1.30,99
107/11/07,"124,214","9,779,920",76.5,79.8,76.5,79.0,+2.40,106
107/11/08,"329,300","26,726,769",81.0,82.8,80.0,80.3,+1.30,266
107/11/09,"201,000","15,923,300",80.4,80.4,78.8,79.7,-0.60,165
107/11/12,"162,665","13,042,364",79.3,80.7,78.7,80.2,+0.50,141
107/11/13,"118,003","9,402,643",78.8,80.2,78.7,79.7,-0.50,106
107/11/14,"768,727","65,389,682",80.5,87.6,80.5,87.6,+7.90,654
107/11/15,"764,531","65,209,018",86.0,87.3,84.0,85.3,-2.30,656
107/11/16,"511,431","44,739,481",89.2,89.2,86.5,86.9,+1.60,439
107/11/19,"226,201","19,590,847",87.1,87.6,85.8,86.5,-0.40,180
107/11/20,"118,102","10,217,623",85.8,87.4,85.7,86.2,-0.30,105
107/11/21,"167,016","14,286,892",85.0,86.2,84.6,86.0,-0.20,135
107/11/22,"174,000","14,996,800",86.0,87.1,85.6,85.6,-0.40,155
107/11/23,"163,000","13,891,400",85.0,85.7,84.2,84.7,-0.90,130
107/11/26,"162,000","14,032,000",85.0,87.2,85.0,86.5,+1.80,142
107/11/27,"156,223","13,607,724",85.9,87.4,85.9,87.3,+0.80,143
107/11/28,"322,777","28,051,819",87.7,87.9,85.9,87.8,+0.50,291
107/11/29,"443,400","39,494,457",88.5,91.4,87.2,88.5,+0.70,401
107/11/30,"1,094,770","96,321,838",88.5,91.8,86.3,86.3,-2.20,624
107/12/03,"403,359","35,342,712",87.6,88.3,87.0,87.6,+1.30,340
107/12/04,"168,000","14,650,100",87.9,87.9,86.7,86.7,-0.90,120
107/12/05,"156,000","13,308,900",85.1,85.8,85.0,85.5,-1.20,142
107/12/06,"293,150","24,229,584",85.5,85.5,81.3,82.5,-3.00,266
107/12/07,"70,301","5,819,952",81.7,83.3,81.6,82.7,+0.20,66
107/12/10,"109,000","8,923,900",81.7,82.5,81.6,81.6,-1.10,88
107/12/11,"47,300","3,899,840",81.6,82.9,81.6,82.4,+0.80,45
107/12/12,"49,050","4,091,690",82.4,84.1,82.4,83.5,+1.10,49
107/12/13,"132,400","11,227,779",83.6,85.3,83.5,85.3,+1.80,112
107/12/14,"48,100","4,066,490",85.5,85.5,83.6,84.6,-0.70,44
107/12/17,"84,210","7,110,755",83.6,85.5,83.6,84.7,+0.10,62
107/12/18,"64,024","5,390,040",84.7,84.7,83.6,83.6,-1.10,52
107/12/19,"81,000","6,849,500",84.3,85.3,84.0,84.3,+0.70,74
107/12/20,"184,000","15,342,900",83.4,84.3,82.5,83.5,-0.80,142
107/12/21,"113,570","9,474,177",82.7,84.8,82.0,84.8,+1.30,111
107/12/22,"31,123","2,635,456",84.0,85.0,84.0,84.1,-0.70,32
107/12/24,"36,000","3,057,699",84.9,85.2,84.4,84.5,+0.40,40
107/12/25,"49,180","4,088,440",84.0,84.0,82.8,83.0,-1.50,49
107/12/26,"46,000","3,858,200",83.5,84.7,82.7,82.7,-0.30,44
107/12/27,"49,462","4,139,690",83.4,84.4,83.1,83.5,+0.80,41
107/12/28,"34,152","2,858,491",83.8,84.0,83.5,83.5, 0.00,36
108/01/02,"199,023","16,759,845",83.7,85.3,83.5,84.9,+1.40,167
108/01/03,"92,123","7,810,918",85.3,85.3,84.3,84.3,-0.60,81
108/01/04,"133,000","10,944,700",84.3,84.3,80.2,82.8,-1.50,100
108/01/07,"76,404","6,418,413",83.3,84.4,83.3,83.7,+0.90,66
108/01/08,"35,000","2,921,900",84.3,84.3,83.1,83.1,-0.60,31
108/01/09,"68,034","5,689,642",84.0,84.0,83.2,83.4,+0.30,60
108/01/10,"68,030","5,667,229",83.4,83.8,83.0,83.8,+0.40,47
108/01/11,"76,000","6,415,500",84.7,85.0,83.8,83.8, 0.00,71
108/01/14,"43,776","3,655,484",83.8,83.9,83.0,83.0,-0.80,33
108/01/15,"115,263","9,570,813",83.0,83.3,82.9,83.0, 0.00,91
108/01/16,"87,169","7,268,629",83.1,84.0,83.1,83.5,+0.50,82
108/01/17,"61,000","5,106,400",84.0,84.0,83.5,83.5, 0.00,52
108/01/18,"106,100","8,901,000",83.6,84.5,83.2,83.9,+0.40,77
108/01/21,"99,048","8,339,280",83.6,84.6,83.6,84.3,+0.40,75
108/01/22,"47,247","3,969,120",83.9,84.1,83.8,83.9,-0.40,47
108/01/23,"56,000","4,656,500",83.3,83.5,83.0,83.5,-0.40,51
108/01/24,"64,123","5,345,044",83.5,84.0,83.1,83.3,-0.20,54
108/01/25,"52,000","4,331,200",83.3,83.5,83.1,83.1,-0.20,51
108/01/28,"58,123","4,842,382",83.3,83.6,83.1,83.1, 0.00,49
108/01/29,"168,000","13,898,400",83.0,83.0,82.6,82.9,-0.20,94
108/01/30,"76,372","6,340,071",82.5,83.5,82.5,83.0,+0.10,54
108/02/11,"84,959","7,054,687",83.4,83.5,82.8,82.9,-0.10,59
108/02/12,"321,663","26,675,121",82.9,83.3,82.5,82.6,-0.30,214
