date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"21,364","1,294,407",62.8,62.8,59.1,59.1,-3.2,"11,409"
107/07/03,"18,644","1,101,256",59.4,60.4,58.0,58.1,-1.0,"10,140"
107/07/04,"41,257","2,262,970",58.2,58.3,52.4,53.0,-5.1,"20,222"
107/07/05,"27,419","1,485,020",53.6,55.3,53.0,53.9,0.9,"15,047"
107/07/06,"48,498","2,741,621",54.8,59.2,54.4,58.7,4.8,"25,250"
107/07/09,"32,839","1,925,055",59.5,60.0,57.0,57.8,-0.9,"17,455"
107/07/10,"48,224","2,950,422",59.2,62.5,58.7,62.4,4.6,"25,806"
107/07/11,"32,265","1,989,062",61.1,62.8,60.2,62.0,-0.4,"17,976"
107/07/12,"23,520","1,468,082",62.6,63.1,61.8,62.1,0.1,"12,136"
107/07/13,"28,206","1,792,230",63.6,64.8,62.3,62.3,0.2,"14,389"
107/07/16,"28,405","1,810,255",62.8,64.8,62.4,64.3,2.0,"14,318"
107/07/17,"22,234","1,414,231",64.4,64.7,62.6,62.6,-1.7,"11,688"
107/07/18,"20,869","1,296,204",63.5,63.6,60.3,61.5,-1.1,"10,892"
107/07/19,"32,885","2,097,257",62.7,64.4,62.6,64.0,2.5,"17,232"
107/07/20,"48,819","3,123,292",64.9,66.3,61.1,62.4,-1.6,"24,493"
107/07/23,"27,461","1,666,144",61.7,62.8,59.0,62.8,0.4,"14,467"
107/07/24,"17,614","1,106,214",62.1,63.4,62.1,62.9,0.1,"9,239"
107/07/25,"16,223","1,030,997",63.4,64.3,63.0,63.0,0.1,"8,348"
107/07/26,"20,911","1,336,099",64.0,64.6,63.2,63.3,0.3,"10,043"
107/07/27,"14,781","942,202",63.6,64.6,63.0,64.6,1.3,"7,731"
107/07/30,"16,241","1,018,453",63.8,64.3,61.7,61.8,-2.8,"8,504"
107/07/31,"15,295","950,247",61.1,63.0,60.6,63.0,1.2,"7,949"
107/08/01,"20,512","1,270,450",63.9,63.9,60.8,61.8,-1.2,"10,609"
107/08/02,"37,381","2,185,171",61.2,61.2,56.5,56.5,-5.3,"19,863"
107/08/03,"30,179","1,709,683",57.2,57.9,55.2,57.8,1.3,"16,029"
107/08/06,"13,208","760,135",57.0,58.3,56.4,58.3,0.5,"7,111"
107/08/07,"19,798","1,179,554",58.2,60.3,57.8,59.5,1.2,"10,330"
107/08/08,"25,288","1,499,914",60.2,60.5,58.1,58.6,-0.9,"12,491"
107/08/09,"14,795","871,559",59.0,59.8,57.7,59.6,1.0,"7,681"
107/08/10,"14,730","881,383",59.2,60.9,58.8,58.8,-0.8,"8,420"
