date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"447,640","8,325,455",18.85,18.85,18.5,18.55,-0.05,172
107/07/03,"883,817","16,290,514",18.6,18.7,18.25,18.25,-0.30,249
107/07/04,"1,029,702","18,787,119",18.35,18.4,18.15,18.2,-0.05,341
107/07/05,"384,390","6,817,160",17.8,17.8,17.6,17.6,X0.00,211
107/07/06,"385,601","6,737,844",17.65,17.7,17.3,17.6, 0.00,197
107/07/09,"266,482","4,747,120",17.6,18.0,17.6,18.0,+0.40,175
107/07/10,"200,295","3,598,511",18.0,18.1,17.9,17.9,-0.10,139
107/07/11,"1,157,508","21,119,641",17.9,18.4,17.75,18.25,+0.35,532
107/07/12,"293,215","5,316,151",18.2,18.25,18.05,18.15,-0.10,155
107/07/13,"309,784","5,595,312",18.05,18.2,18.0,18.05,-0.10,146
107/07/16,"220,198","3,979,772",18.05,18.15,18.0,18.15,+0.10,102
107/07/17,"166,535","2,998,071",18.15,18.15,17.9,17.95,-0.20,107
107/07/18,"349,113","6,241,113",17.95,18.05,17.8,17.8,-0.15,181
107/07/19,"129,167","2,304,867",17.8,17.95,17.8,17.8, 0.00,71
107/07/20,"509,944","9,141,445",17.8,18.05,17.8,17.95,+0.15,248
107/07/23,"2,291,954","42,360,148",17.95,18.75,17.95,18.4,+0.45,947
107/07/24,"316,860","5,771,956",18.3,18.35,18.15,18.2,-0.20,172
107/07/25,"169,169","3,076,623",18.2,18.3,18.15,18.2, 0.00,80
107/07/26,"263,900","4,796,774",18.3,18.35,18.1,18.3,+0.10,133
107/07/27,"192,185","3,501,094",18.35,18.35,18.15,18.2,-0.10,98
107/07/30,"279,409","5,055,479",18.1,18.15,18.05,18.1,-0.10,122
107/07/31,"341,361","6,221,216",18.1,18.35,18.1,18.3,+0.20,207
107/08/01,"381,551","6,941,873",18.3,18.3,18.15,18.25,-0.05,181
107/08/02,"427,063","7,710,478",18.3,18.3,17.95,17.95,-0.30,170
107/08/03,"160,008","2,880,737",17.95,18.05,17.95,18.05,+0.10,103
107/08/06,"270,914","4,863,049",18.05,18.05,17.9,17.95,-0.10,117
107/08/07,"443,524","7,912,322",17.95,17.95,17.8,17.8,-0.15,230
107/08/08,"1,720,941","31,037,733",17.95,18.25,17.8,18.05,+0.25,418
107/08/09,"193,001","3,474,314",18.1,18.1,17.95,17.95,-0.10,120
107/08/10,"199,934","3,586,163",17.95,18.05,17.85,17.85,-0.10,136
107/08/13,"813,974","14,285,489",17.75,17.75,17.4,17.45,-0.40,372
107/08/14,"249,217","4,378,711",17.7,17.7,17.45,17.5,+0.05,149
107/08/15,"198,994","3,498,941",17.5,17.65,17.5,17.55,+0.05,109
107/08/16,"225,405","3,939,935",17.55,17.6,17.35,17.5,-0.05,120
107/08/17,"177,843","3,146,900",17.6,17.8,17.6,17.7,+0.20,122
107/08/20,"290,307","5,151,427",17.85,17.85,17.55,17.65,-0.05,206
107/08/21,"267,632","4,750,795",17.75,17.85,17.55,17.8,+0.15,126
107/08/22,"372,323","6,653,529",17.8,17.95,17.8,17.8, 0.00,147
107/08/23,"1,542,513","28,058,898",17.95,18.3,17.95,18.25,+0.45,524
107/08/24,"665,245","12,106,494",18.2,18.3,18.1,18.25, 0.00,225
107/08/27,"1,172,647","21,529,151",18.4,18.55,18.15,18.25, 0.00,430
107/08/28,"263,057","4,804,784",18.35,18.35,18.2,18.3,+0.05,164
107/08/29,"251,363","4,591,684",18.4,18.4,18.15,18.2,-0.10,172
107/08/30,"277,103","5,030,313",18.2,18.2,18.1,18.2, 0.00,205
107/08/31,"447,468","8,170,531",18.2,18.35,18.15,18.35,+0.15,208
107/09/03,"1,101,575","20,404,678",18.35,18.65,18.35,18.5,+0.15,433
107/09/04,"299,337","5,533,015",18.5,18.6,18.4,18.5, 0.00,166
107/09/05,"267,108","4,945,439",18.5,18.6,18.45,18.5, 0.00,169
107/09/06,"218,934","4,025,793",18.55,18.55,18.3,18.35,-0.15,123
107/09/07,"753,786","13,593,588",18.35,18.4,17.85,17.9,-0.45,330
107/09/10,"878,809","15,422,963",17.95,18.0,17.35,17.4,-0.50,387
107/09/11,"350,533","6,138,844",17.55,17.75,17.4,17.55,+0.15,158
107/09/12,"548,000","9,584,700",17.65,17.7,17.4,17.45,-0.10,190
107/09/13,"479,157","8,457,808",17.6,17.8,17.5,17.65,+0.20,295
107/09/14,"1,251,966","22,506,088",17.9,18.05,17.75,18.05,+0.40,528
107/09/17,"313,144","5,596,856",18.05,18.05,17.8,17.8,-0.25,211
107/09/18,"726,902","13,093,237",17.8,18.15,17.7,17.9,+0.10,393
107/09/19,"320,004","5,746,866",18.0,18.05,17.85,17.95,+0.05,259
107/09/20,"239,225","4,274,700",18.0,18.0,17.8,17.8,-0.15,181
107/09/21,"280,370","5,015,129",17.95,17.95,17.8,17.8, 0.00,166
