date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,95,"5,704",59.3,60.3,59.3,59.5,0.5,81
107/07/03,328,"19,106",60.0,60.0,57.0,58.0,-1.5,193
107/07/04,462,"26,574",58.0,58.6,56.5,57.7,-0.3,256
107/07/05,754,"41,659",57.7,57.7,54.0,54.2,-3.5,439
107/07/06,"1,074","55,908",54.2,54.5,50.2,52.7,-1.5,631
107/07/09,206,"10,970",55.6,55.6,52.2,53.4,0.7,119
107/07/10,189,"10,479",53.5,56.2,53.5,56.0,2.6,134
107/07/11,117,"6,528",55.7,56.4,55.1,56.3,0.3,85
107/07/12,173,"9,692",56.3,56.5,55.5,56.5,0.2,109
107/07/13,200,"11,463",56.5,58.5,56.5,57.2,0.7,149
107/07/16,241,"13,821",58.0,58.3,57.0,58.1,0.9,135
107/07/17,129,"7,407",58.1,58.1,57.0,57.0,-1.1,89
107/07/18,162,"9,221",57.8,58.3,56.2,56.2,-0.8,123
107/07/19,70,"3,940",56.2,56.5,56.0,56.0,-0.2,54
107/07/20,330,"18,379",56.1,57.4,54.8,56.5,0.5,199
107/07/23,91,"5,112",56.5,57.0,55.8,55.9,-0.6,74
107/07/24,140,"7,786",55.7,56.3,55.2,55.3,-0.6,106
107/07/25,286,"16,277",55.7,58.0,55.7,57.7,2.4,167
107/07/26,210,"12,166",57.7,58.4,57.3,58.1,0.4,127
107/07/27,746,"44,448",58.1,60.3,58.1,60.3,2.2,393
107/07/30,660,"40,103",61.2,61.6,59.7,59.7,-0.6,375
107/07/31,122,"7,279",59.1,60.2,59.1,60.0,0.3,92
107/08/01,250,"14,931",60.1,60.1,59.2,59.6,-0.4,122
107/08/02,108,"6,400",59.6,59.6,59.1,59.1,-0.5,82
107/08/03,46,"2,706",59.2,59.7,59.2,59.2,0.1,42
107/08/06,285,"17,146",60.0,61.0,59.7,60.2,1.0,145
107/08/07,98,"5,873",59.5,60.1,59.5,59.8,-0.4,77
107/08/08,100,"5,996",60.5,60.9,59.8,59.9,0.1,70
107/08/09,146,"8,754",60.5,60.5,59.8,59.8,-0.1,91
107/08/10,216,"12,951",60.3,60.3,59.7,59.9,0.1,113
107/08/13,345,"20,171",59.9,59.9,58.0,58.7,-1.2,223
107/08/14,193,"11,455",59.3,59.9,58.8,59.8,1.1,124
107/08/15,198,"11,827",59.8,60.2,59.4,59.6,-0.2,108
107/08/16,252,"14,841",59.3,59.6,58.5,59.0,-0.6,117
107/08/17,159,"9,466",59.0,59.8,59.0,59.6,0.6,100
107/08/20,305,"18,177",59.6,59.9,59.3,59.6,0.0,102
107/08/21,286,"17,139",59.6,60.5,59.6,60.5,0.9,169
107/08/22,571,"35,319",60.5,63.2,60.3,61.6,1.1,384
107/08/23,568,"35,202",61.6,62.7,61.3,61.6,0.0,368
107/08/24,142,"8,743",61.8,62.0,61.0,62.0,0.4,107
107/08/27,375,"23,251",62.0,62.5,61.7,61.9,-0.1,195
107/08/28,329,"20,263",62.0,62.0,61.4,61.5,-0.4,153
107/08/29,168,"10,308",62.0,62.0,61.0,61.2,-0.3,90
107/08/30,157,"9,687",61.9,61.9,61.2,61.7,0.5,79
107/08/31,230,"14,010",61.7,61.7,60.7,60.8,-0.9,139
107/09/03,173,"10,414",60.8,61.1,60.1,60.1,-0.7,94
107/09/04,122,"7,367",61.0,61.0,60.0,60.2,0.1,92
107/09/05,223,"13,416",60.2,60.5,59.9,60.0,-0.2,112
107/09/06,364,"21,548",59.9,60.2,58.0,60.2,0.2,246
107/09/07,152,"9,065",60.7,60.7,59.1,59.3,-0.9,94
107/09/10,322,"18,869",58.8,59.0,58.4,58.4,-0.9,183
107/09/11,223,"13,249",58.4,59.7,58.4,59.5,1.1,124
107/09/12,774,"46,600",59.5,61.1,58.8,60.0,0.5,504
107/09/13,237,"14,245",60.0,60.9,59.6,60.8,0.8,142
107/09/14,166,"10,089",60.9,61.2,60.3,60.3,-0.5,113
107/09/17,74,"4,449",60.3,60.4,59.6,60.1,-0.2,49
107/09/18,108,"6,482",60.1,60.1,59.7,59.9,-0.2,85
107/09/19,68,"4,069",59.8,60.0,59.6,59.8,-0.1,62
107/09/20,230,"13,769",60.6,60.6,59.5,59.5,-0.3,110
107/09/21,171,"10,212",59.9,60.0,59.3,59.5,0.0,78
107/09/25,120,"7,128",59.5,59.9,59.0,59.1,-0.4,90
107/09/26,229,"13,520",59.3,59.5,58.7,59.4,0.3,122
107/09/27,112,"6,651",59.4,59.5,59.0,59.3,-0.1,71
107/09/28,191,"11,299",59.3,59.5,58.9,59.5,0.2,102
107/10/01,185,"11,008",60.0,60.0,59.4,59.9,0.4,75
107/10/02,543,"33,089",59.9,62.3,59.9,60.3,0.4,319
107/10/03,640,"39,367",60.8,62.1,60.0,61.6,1.3,359
107/10/04,866,"53,936",62.2,63.3,61.4,61.5,-0.1,586
107/10/05,705,"42,210",61.2,61.6,59.0,59.9,-1.6,413
107/10/08,196,"11,777",59.3,60.9,59.3,60.3,0.4,137
107/10/09,191,"11,430",59.6,60.5,59.3,60.1,-0.2,118
107/10/11,"1,037","58,770",58.5,59.5,54.5,59.0,-1.1,607
