date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,985,322","92,373,964",47.05,47.05,46.2,46.35,-0.40,"1,198"
107/07/03,"1,190,564","54,769,756",46.4,46.45,45.8,45.95,-0.40,586
107/07/04,"1,588,057","72,295,361",45.95,45.95,45.35,45.85,-0.10,868
107/07/05,"986,495","44,922,463",45.65,45.8,45.35,45.6,-0.25,568
107/07/06,"1,796,832","80,782,801",45.55,45.55,44.55,45.15,-0.45,"1,057"
107/07/09,"1,171,751","53,220,946",45.2,45.95,44.95,45.95,+0.80,524
107/07/10,"1,022,295","47,030,571",46.1,46.3,45.8,45.85,-0.10,522
107/07/11,"1,582,178","72,722,520",46.0,46.25,45.8,45.85, 0.00,794
107/07/12,"1,557,412","71,805,859",45.85,46.55,45.65,46.4,+0.55,788
107/07/13,"1,167,849","54,358,739",46.5,46.7,46.3,46.7,+0.30,651
107/07/16,"1,166,154","54,158,067",46.7,46.75,46.25,46.6,-0.10,583
107/07/17,"1,408,974","64,782,504",46.45,46.45,45.75,45.95,-0.65,943
107/07/18,"1,585,129","72,546,866",46.1,46.35,45.55,45.95, 0.00,946
107/07/19,"761,687","34,965,842",46.0,46.2,45.8,46.1,+0.15,497
107/07/20,"1,057,688","48,621,348",46.05,46.15,45.85,46.0,-0.10,541
107/07/23,"869,555","39,958,293",46.05,46.2,45.85,45.95,-0.05,372
107/07/24,"1,284,290","59,402,218",45.95,46.55,45.85,46.45,+0.50,661
107/07/25,"3,558,847","167,318,788",46.45,47.55,46.35,46.75,+0.30,"1,595"
107/07/26,"1,522,204","71,449,650",46.8,47.2,46.8,46.9,+0.15,695
107/07/27,"1,665,023","78,134,821",47.0,47.15,46.75,47.0,+0.10,659
107/07/30,"4,018,419","190,883,080",47.0,47.8,47.0,47.7,+0.70,"1,717"
107/07/31,"2,573,779","123,401,456",47.7,48.2,47.45,48.0,+0.30,"1,187"
107/08/01,"1,655,466","79,287,381",48.0,48.2,47.7,47.95,-0.05,875
