date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"25,976,262","303,824,311",11.7,11.8,11.6,11.6,-0.15,"4,006"
107/07/03,"63,862,158","726,600,328",11.6,11.65,11.2,11.2,-0.40,"8,988"
107/07/04,"34,439,752","383,622,410",11.15,11.2,11.05,11.1,-0.10,"4,581"
107/07/05,"24,624,937","274,523,468",11.15,11.2,11.1,11.15,+0.05,"3,369"
107/07/06,"45,612,206","502,741,866",11.15,11.2,10.85,11.05,-0.10,"6,291"
107/07/09,"30,333,143","344,755,496",11.15,11.5,11.1,11.5,+0.45,"4,702"
107/07/10,"26,869,072","310,851,339",11.6,11.6,11.5,11.6,+0.10,"4,262"
107/07/11,"43,874,199","492,486,226",11.25,11.35,11.1,11.25,-0.35,"5,802"
107/07/12,"24,972,826","281,868,142",11.25,11.4,11.2,11.3,+0.05,"3,688"
107/07/13,"34,471,599","398,534,453",11.45,11.65,11.4,11.65,+0.35,"5,646"
107/07/16,"15,783,040","182,263,746",11.6,11.65,11.5,11.5,-0.15,"1,993"
107/07/17,"22,127,293","254,237,918",11.55,11.55,11.45,11.45,-0.05,"2,678"
107/07/18,"14,205,328","164,340,059",11.55,11.6,11.5,11.6,+0.15,"4,097"
107/07/19,"14,748,109","171,151,288",11.6,11.65,11.55,11.65,+0.05,"2,532"
107/07/20,"19,901,684","229,756,546",11.6,11.65,11.5,11.5,-0.15,"3,161"
107/07/23,"16,911,293","195,705,446",11.5,11.65,11.45,11.65,+0.15,"2,926"
107/07/24,"42,964,983","492,075,726",11.55,11.55,11.4,11.4,-0.25,"5,632"
107/07/25,"25,501,791","292,082,835",11.45,11.55,11.4,11.4, 0.00,"6,370"
107/07/26,"30,071,051","343,208,908",11.5,11.5,11.35,11.4, 0.00,"3,946"
107/07/27,"17,368,052","197,585,353",11.4,11.45,11.35,11.35,-0.05,"3,887"
107/07/30,"26,959,984","304,696,342",11.35,11.4,11.2,11.3,-0.05,"4,280"
107/07/31,"36,300,782","417,003,924",11.35,11.6,11.3,11.6,+0.30,"5,010"
107/08/01,"20,993,144","241,821,159",11.55,11.55,11.5,11.5,-0.10,"3,799"
107/08/02,"29,912,936","340,235,095",11.5,11.55,11.3,11.3,-0.20,"5,005"
107/08/03,"22,824,966","259,142,982",11.35,11.4,11.3,11.35,+0.05,"3,743"
107/08/06,"18,404,176","209,154,658",11.35,11.4,11.35,11.35, 0.00,"3,620"
107/08/07,"26,708,402","301,504,205",11.35,11.4,11.25,11.3,-0.05,"4,826"
107/08/08,"35,775,202","409,246,311",11.35,11.55,11.3,11.55,+0.25,"5,500"
107/08/09,"26,133,333","298,588,491",11.5,11.55,11.35,11.35,-0.20,"4,543"
107/08/10,"96,998,024","1,141,072,441",11.6,11.9,11.55,11.85,+0.50,"11,790"
107/08/13,"63,731,747","754,645,283",11.85,11.95,11.7,11.9,+0.05,"8,505"
107/08/14,"29,119,553","345,244,846",11.85,11.9,11.8,11.85,-0.05,"5,472"
107/08/15,"31,610,127","371,905,543",11.9,11.9,11.7,11.7,-0.15,"5,536"
107/08/16,"25,211,505","293,123,099",11.6,11.7,11.55,11.65,-0.05,"3,524"
107/08/17,"18,853,301","220,767,222",11.75,11.8,11.65,11.65, 0.00,"3,304"
107/08/20,"19,366,400","226,501,314",11.65,11.75,11.65,11.65, 0.00,"4,605"
107/08/21,"23,799,729","280,310,526",11.65,11.85,11.65,11.8,+0.15,"4,485"
107/08/22,"26,404,654","312,879,885",11.8,11.9,11.8,11.85,+0.05,"4,360"
107/08/23,"23,583,747","279,873,550",11.85,11.95,11.8,11.9,+0.05,"3,729"
107/08/24,"23,387,709","276,329,837",11.9,11.9,11.75,11.8,-0.10,"3,028"
107/08/27,"34,058,214","406,304,450",11.85,12.0,11.85,12.0,+0.20,"4,473"
107/08/28,"28,287,926","338,844,835",12.05,12.05,11.9,11.95,-0.05,"5,502"
107/08/29,"31,260,463","375,085,006",11.95,12.05,11.9,12.05,+0.10,"5,130"
107/08/30,"32,972,668","394,880,240",12.05,12.1,11.9,11.95,-0.10,"4,513"
107/08/31,"119,201,515","1,450,782,770",12.1,12.25,12.05,12.15,+0.20,"10,204"
107/09/03,"35,238,416","427,218,606",12.15,12.2,12.05,12.15, 0.00,"4,449"
107/09/04,"39,627,088","482,919,573",12.15,12.25,12.1,12.25,+0.10,"5,022"
107/09/05,"32,685,022","396,914,571",12.25,12.25,12.1,12.1,-0.15,"5,662"
107/09/06,"44,098,592","528,704,173",12.05,12.1,11.9,11.95,-0.15,"7,179"
107/09/07,"33,303,059","399,546,458",11.9,12.1,11.9,12.0,+0.05,"4,259"
107/09/10,"32,908,705","394,493,134",12.05,12.05,11.9,12.0, 0.00,"4,982"
107/09/11,"86,766,930","1,019,546,189",11.7,11.85,11.65,11.85,-0.15,"8,963"
107/09/12,"34,420,125","410,647,700",11.9,12.0,11.85,11.95,+0.10,"6,566"
107/09/13,"38,418,362","461,577,494",12.0,12.05,11.95,12.05,+0.10,"4,811"
