date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"5,130","178,625",35.7,35.7,34.1,34.2,-1.0,"2,956"
107/07/03,"6,968","238,282",34.75,35.1,33.2,33.2,-1.0,"3,354"
107/07/04,"14,425","453,978",33.6,33.8,30.1,30.7,-2.5,"7,029"
107/07/05,"9,954","312,015",31.4,32.1,30.5,30.75,0.05,"5,294"
107/07/06,"15,706","507,562",31.2,33.8,30.7,33.8,3.05,"8,346"
107/07/09,"12,071","395,478",33.95,34.0,32.1,32.55,-1.25,"6,129"
107/07/10,"18,615","634,561",33.0,35.1,32.7,34.3,1.75,"9,812"
107/07/11,"12,973","445,116",33.25,35.25,33.1,34.55,0.25,"6,952"
107/07/12,"5,361","184,879",34.3,34.9,34.05,34.45,-0.1,"2,886"
107/07/13,"8,437","297,261",35.05,35.75,34.5,34.55,0.1,"4,440"
107/07/16,"11,270","403,144",34.8,36.6,34.55,35.7,1.15,"5,806"
107/07/17,"10,019","350,347",35.7,36.45,33.7,34.05,-1.65,"4,939"
107/07/18,"8,838","291,914",34.6,34.6,31.7,32.5,-1.55,"4,766"
107/07/19,"9,708","324,869",32.85,34.4,32.1,34.15,1.65,"4,950"
107/07/20,"12,262","418,384",34.4,35.1,32.9,33.55,-0.6,"6,420"
107/07/23,"5,543","181,556",33.1,33.8,32.1,33.8,0.25,"2,887"
107/07/24,"5,799","198,863",34.25,34.75,34.0,34.1,0.3,"3,230"
107/07/25,"5,205","178,061",34.15,34.85,33.7,33.9,-0.2,"2,687"
107/07/26,"12,193","427,484",34.55,35.7,34.1,35.4,1.5,"6,260"
107/07/27,"5,686","198,931",35.6,35.7,34.5,35.0,-0.4,"3,144"
107/07/30,"4,600","156,004",35.0,35.0,33.3,33.65,-1.35,"2,642"
107/07/31,"2,777","93,979",33.45,34.3,33.45,33.65,0.0,"1,661"
107/08/01,"4,303","143,914",34.1,34.3,32.95,33.2,-0.45,"2,450"
107/08/02,"8,146","259,396",33.1,33.15,30.8,31.35,-1.85,"4,591"
107/08/03,"6,075","193,010",32.0,32.6,30.95,32.35,1.0,"3,404"
107/08/06,"3,689","117,189",32.5,32.5,31.45,31.45,-0.9,"2,363"
107/08/07,"4,850","154,475",31.45,32.2,31.4,31.45,0.0,"2,858"
107/08/08,"5,320","166,158",31.7,31.75,30.75,31.0,-0.45,"2,976"
107/08/09,"4,018","123,168",31.0,31.2,30.25,30.6,-0.4,"2,098"
107/08/10,"5,788","180,953",30.8,31.75,30.5,31.0,0.4,"3,072"
107/08/13,"9,519","281,540",31.0,31.1,28.2,29.9,-1.1,"4,429"
107/08/14,"4,639","140,129",30.1,30.9,29.3,30.75,0.85,"2,469"
107/08/15,"6,044","178,274",30.6,30.75,28.9,28.95,-1.8,"3,339"
107/08/16,"5,711","162,729",27.75,29.35,27.1,29.25,0.3,"2,988"
107/08/17,"3,194","93,113",29.5,29.75,28.35,28.9,-0.35,"1,842"
107/08/20,"9,964","273,080",29.0,29.2,26.5,27.4,-1.5,"4,445"
107/08/21,"4,640","127,980",27.55,28.15,27.25,27.25,-0.15,"2,541"
107/08/22,"5,245","142,223",27.4,27.5,26.8,27.15,-0.1,"2,338"
107/08/23,"4,192","115,690",27.3,28.0,27.2,28.0,0.85,"2,479"
107/08/24,"3,687","100,163",28.0,28.0,26.7,27.25,-0.75,"1,994"
107/08/27,"4,892","137,984",27.65,28.75,27.5,28.55,1.3,"2,624"
107/08/28,"3,349","94,801",29.0,29.0,27.8,28.05,-0.5,"1,788"
107/08/29,"3,014","85,586",28.05,28.85,28.0,28.45,0.4,"1,733"
107/08/30,"4,245","121,957",28.7,29.2,28.1,28.1,-0.35,"2,120"
107/08/31,"2,078","58,098",27.8,28.4,27.6,28.4,0.3,"1,205"
107/09/03,"4,049","110,410",28.2,28.2,26.85,26.85,-1.55,"2,000"
107/09/04,"2,230","60,991",26.9,27.75,26.85,27.5,0.65,"1,206"
107/09/05,"2,683","72,658",27.3,27.65,26.8,26.8,-0.7,"1,498"
107/09/06,"2,518","67,370",26.8,27.1,26.15,26.65,-0.15,"1,477"
107/09/07,"5,680","145,947",26.8,27.1,24.5,24.9,-1.75,"2,945"
107/09/10,"7,227","166,830",24.9,24.9,22.45,22.45,-2.45,"3,618"
107/09/11,"8,246","183,927",22.75,22.9,21.9,22.1,-0.35,"4,405"
107/09/12,"12,502","259,163",22.5,22.5,19.9,20.1,-2.0,"4,919"
107/09/13,"7,417","157,662",21.1,21.55,20.7,21.15,1.05,"3,510"
107/09/14,"5,869","132,558",21.85,23.25,21.5,23.25,2.1,"2,687"
107/09/17,"13,559","324,434",23.6,24.4,23.35,24.2,0.95,"6,599"
107/09/18,"5,402","125,895",23.55,23.8,22.9,23.0,-1.2,"2,679"
107/09/19,"7,374","175,984",23.65,24.6,23.0,23.1,0.1,"3,897"
107/09/20,"4,688","108,942",23.2,23.7,22.8,23.15,0.05,"2,333"
107/09/21,"12,640","305,443",23.35,24.85,23.3,23.95,0.8,"5,932"
107/09/25,"7,773","187,008",23.75,24.7,23.35,23.65,-0.3,"4,357"
107/09/26,"3,396","80,227",23.65,24.0,23.2,24.0,0.35,"1,903"
107/09/27,"5,844","139,905",24.15,24.4,23.3,23.3,-0.7,"3,115"
107/09/28,"4,379","103,841",23.6,24.15,23.2,23.7,0.4,"2,456"
107/10/01,"2,720","64,234",23.55,23.9,23.3,23.85,0.15,"1,473"
107/10/02,"2,827","67,259",23.8,24.1,23.4,23.4,-0.45,"1,534"
107/10/03,"4,626","104,517",23.45,23.55,22.0,22.3,-1.1,"2,318"
107/10/04,"4,495","99,034",22.3,22.5,21.55,21.95,-0.35,"2,223"
107/10/05,"7,722","158,357",21.45,21.6,20.0,20.3,-1.65,"3,586"
107/10/08,"4,357","88,627",20.0,20.7,19.8,20.7,0.4,"2,107"
107/10/09,"5,198","105,716",21.0,21.2,19.9,20.0,-0.7,"2,788"
107/10/11,"5,144","93,071",18.05,18.5,18.0,18.0,-2.0,"2,223"
107/10/12,"5,603","105,370",17.7,19.8,17.7,19.3,1.3,"3,156"
107/10/15,"2,531","48,710",19.05,19.65,18.85,19.1,-0.2,"1,372"
107/10/16,"7,388","147,380",19.3,20.7,19.2,19.5,0.4,"4,219"
107/10/17,"3,707","73,434",20.0,20.2,19.4,19.45,-0.05,"2,059"
107/10/18,"1,952","37,992",19.55,19.8,19.25,19.45,0.0,"1,118"
107/10/19,"2,905","53,751",18.8,18.9,18.15,18.6,-0.85,"1,839"
107/10/22,"2,581","48,931",18.45,19.35,18.3,19.1,0.5,"1,474"
107/10/23,"1,721","32,042",18.85,19.1,18.35,18.35,-0.75,992
107/10/24,"2,767","49,971",18.25,18.5,17.85,17.9,-0.45,"1,445"
107/10/25,"5,309","87,198",16.3,16.85,16.15,16.15,-1.75,"2,152"
107/10/26,"4,052","64,863",16.75,16.75,15.45,15.65,-0.5,"2,078"
107/10/29,"5,385","87,667",15.9,16.8,15.35,16.1,0.45,"3,005"
107/10/30,"2,598","41,531",16.15,16.35,15.7,15.95,-0.15,"1,315"
107/10/31,"8,946","154,841",16.5,17.5,16.5,17.5,1.55,"3,537"
107/11/01,"10,328","187,391",17.5,18.7,17.25,17.7,0.2,"5,015"
107/11/02,"6,976","126,992",17.85,18.6,17.8,18.35,0.65,"3,226"
107/11/05,"3,020","54,945",18.05,18.45,17.9,18.2,-0.15,"1,341"
107/11/06,"2,648","47,192",18.45,18.45,17.3,17.4,-0.8,"1,269"
107/11/07,"7,820","144,083",17.7,19.0,17.7,18.6,1.2,"3,998"
107/11/08,"5,975","112,039",19.35,19.45,18.0,18.0,-0.6,"2,924"
107/11/09,"2,594","46,905",18.05,18.35,17.8,18.25,0.25,"1,309"
107/11/12,"2,514","45,556",18.25,18.4,17.7,18.0,-0.25,"1,305"
107/11/13,"3,430","61,472",17.4,18.6,17.25,18.6,0.6,"1,724"
107/11/14,"2,518","46,464",18.6,18.85,18.1,18.25,-0.35,"1,387"
107/11/15,"2,268","41,540",18.35,18.5,18.0,18.4,0.15,"1,052"
107/11/16,"3,104","57,658",18.6,18.95,18.15,18.15,-0.25,"1,568"
107/11/19,"1,776","32,841",18.25,18.85,18.15,18.85,0.7,912
107/11/20,"3,559","67,348",18.7,19.2,18.5,18.7,-0.15,"1,679"
107/11/21,"9,125","183,990",18.8,20.55,18.8,20.55,1.85,"3,465"
107/11/22,"22,647","474,036",20.6,21.9,20.25,21.15,0.6,"9,553"
107/11/23,"19,722","431,080",21.15,22.4,21.15,21.7,0.55,"9,324"
107/11/26,"8,715","190,468",21.7,22.4,21.5,21.6,-0.1,"4,206"
107/11/27,"18,477","413,675",21.75,22.95,21.75,22.25,0.65,"9,213"
107/11/28,"12,044","271,612",22.5,22.85,22.25,22.25,0.0,"5,658"
107/11/29,"8,868","198,416",22.75,22.8,21.9,21.9,-0.35,"3,991"
107/11/30,"4,264","93,509",22.0,22.25,21.7,22.0,0.1,"2,061"
107/12/03,"8,358","189,339",22.6,23.1,22.3,22.5,0.5,"3,529"
107/12/04,"31,772","766,253",22.75,24.75,22.4,24.5,2.0,"10,921"
