date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"615,468","21,798,463",35.3,35.6,35.3,35.35,-0.15,334
107/07/03,"433,452","15,431,546",35.5,36.0,35.35,35.4,+0.05,303
107/07/04,"692,759","24,653,718",35.35,36.3,35.1,35.8,+0.40,387
107/07/05,"490,456","16,787,002",34.1,34.4,34.05,34.15,X0.00,299
107/07/06,"860,508","29,301,244",34.1,34.8,33.55,34.55,+0.40,493
107/07/09,"402,374","13,907,249",34.85,34.85,34.15,34.8,+0.25,251
107/07/10,"318,500","11,048,600",34.95,35.0,34.4,34.95,+0.15,229
107/07/11,"408,460","14,315,535",35.0,35.4,34.55,35.2,+0.25,251
107/07/12,"222,948","7,891,252",35.15,35.6,35.15,35.35,+0.15,176
107/07/13,"177,186","6,278,803",35.6,35.6,35.35,35.45,+0.10,128
107/07/16,"217,477","7,726,932",35.6,35.6,35.45,35.6,+0.15,193
107/07/17,"250,763","8,926,236",35.7,35.7,35.35,35.7,+0.10,162
107/07/18,"194,328","6,941,357",35.8,35.8,35.6,35.8,+0.10,129
107/07/19,"501,929","17,819,808",35.8,35.85,34.8,35.35,-0.45,241
107/07/20,"135,613","4,757,261",35.05,35.2,35.0,35.15,-0.20,104
107/07/23,"94,710","3,334,141",35.4,35.4,35.1,35.1,-0.05,64
107/07/24,"81,501","2,863,607",35.1,35.2,35.05,35.2,+0.10,66
107/07/25,"83,746","2,941,306",35.2,35.2,35.05,35.1,-0.10,68
107/07/26,"155,000","5,490,950",35.65,35.65,35.3,35.4,+0.30,104
107/07/27,"83,043","2,932,869",35.4,35.4,35.2,35.2,-0.20,62
107/07/30,"295,380","10,256,045",35.2,35.2,34.55,34.55,-0.65,214
107/07/31,"134,148","4,647,468",34.6,34.9,34.45,34.85,+0.30,99
107/08/01,"155,152","5,389,703",34.95,34.95,34.55,34.8,-0.05,107
107/08/02,"207,871","7,205,546",34.75,34.9,34.55,34.55,-0.25,156
107/08/03,"197,108","6,806,130",34.55,34.6,34.45,34.55, 0.00,123
107/08/06,"165,002","5,761,115",34.85,35.1,34.55,35.0,+0.45,117
107/08/07,"416,169","14,749,622",35.0,35.9,35.0,35.8,+0.80,253
107/08/08,"260,512","9,287,228",35.75,35.75,35.55,35.75,-0.05,162
107/08/09,"264,400","9,416,599",35.7,35.7,35.5,35.6,-0.15,146
107/08/10,"900,112","32,471,694",35.5,36.4,35.5,36.25,+0.65,446
107/08/13,"607,668","21,781,148",36.1,36.25,35.35,36.2,-0.05,395
107/08/14,"813,088","29,984,761",35.9,37.5,35.9,37.2,+1.00,436
107/08/15,"544,773","20,194,035",37.25,37.25,36.8,37.2, 0.00,315
107/08/16,"306,950","11,392,937",37.1,37.35,36.75,37.15,-0.05,239
107/08/17,"395,231","14,506,453",37.1,37.2,36.5,36.6,-0.55,313
107/08/20,"191,637","7,035,061",36.8,36.85,36.6,36.65,+0.05,136
107/08/21,"193,628","7,133,178",36.8,36.95,36.7,36.9,+0.25,139
107/08/22,"337,657","12,533,241",37.15,37.25,37.0,37.15,+0.25,268
107/08/23,"103,680","3,828,555",37.15,37.15,36.8,36.9,-0.25,78
107/08/24,"239,704","8,862,467",37.15,37.15,36.9,37.1,+0.20,162
107/08/27,"201,423","7,468,801",36.8,37.4,36.8,37.2,+0.10,140
107/08/28,"670,060","25,117,559",37.2,37.8,37.05,37.7,+0.50,302
107/08/29,"1,186,653","46,269,977",37.7,39.8,37.7,39.0,+1.30,656
107/08/30,"877,435","34,233,515",38.9,39.55,38.5,39.15,+0.15,624
107/08/31,"620,973","24,539,369",39.2,39.8,38.95,39.8,+0.65,307
107/09/03,"1,522,615","62,051,164",40.05,41.9,40.05,40.6,+0.80,930
107/09/04,"507,156","20,825,796",40.7,41.5,40.7,41.2,+0.60,403
107/09/05,"375,833","15,239,206",41.2,41.2,40.25,40.3,-0.90,284
107/09/06,"485,969","19,417,587",40.3,40.75,39.55,40.45,+0.15,329
107/09/07,"700,083","27,775,429",40.45,40.45,39.35,39.55,-0.90,468
107/09/10,"635,892","24,640,044",39.35,39.55,38.35,38.85,-0.70,498
107/09/11,"565,550","22,489,176",38.85,40.75,38.8,40.25,+1.40,350
107/09/12,"519,274","20,770,088",40.25,40.25,39.5,39.9,-0.35,349
107/09/13,"335,508","13,495,873",40.1,40.8,39.85,40.7,+0.80,276
107/09/14,"291,413","11,769,007",40.7,40.95,40.1,40.15,-0.55,223
107/09/17,"176,300","7,023,201",40.2,40.2,39.5,39.65,-0.50,134
107/09/18,"176,230","6,992,484",40.0,40.0,39.4,39.8,+0.15,133
107/09/19,"189,011","7,570,038",39.85,40.45,39.8,40.25,+0.45,178
107/09/20,"199,604","8,012,439",40.4,40.4,39.95,40.3,+0.05,158
107/09/21,"138,834","5,590,758",40.05,40.5,40.05,40.2,-0.10,120
107/09/25,"132,915","5,363,573",40.5,40.5,40.2,40.25,+0.05,108
107/09/26,"253,153","10,126,020",40.15,40.3,39.9,40.0,-0.25,163
107/09/27,"178,875","7,156,500",40.0,40.2,39.85,39.9,-0.10,140
107/09/28,"237,882","9,577,349",39.9,40.5,39.9,40.45,+0.55,207
107/10/01,"138,100","5,551,389",40.2,40.45,40.0,40.2,-0.25,114
107/10/02,"476,966","19,061,444",40.15,40.2,39.85,39.85,-0.35,217
