date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"435,223","8,020,008",18.9,19.25,18.1,18.3,-0.60,175
107/07/03,"368,135","6,925,520",18.35,19.1,18.3,18.45,+0.15,155
107/07/04,"23,050","427,032",18.5,18.85,18.35,18.65,+0.20,23
107/07/05,"66,423","1,213,908",18.5,18.75,18.05,18.25,-0.40,47
107/07/06,"444,150","8,307,245",18.3,19.25,17.9,18.45,+0.20,146
107/07/09,"3,728,801","74,964,379",18.35,20.25,18.2,20.25,+1.80,863
107/07/10,"984,925","18,373,527",19.2,19.25,18.25,18.4,-1.85,574
107/07/11,"163,000","2,934,650",18.2,18.2,17.8,18.0,-0.40,114
107/07/12,"54,000","976,400",17.95,18.3,17.95,18.05,+0.05,40
107/07/13,"59,000","1,075,350",18.2,18.3,18.1,18.25,+0.20,26
107/07/16,"60,000","1,089,850",18.2,18.4,18.05,18.05,-0.20,39
107/07/17,"73,150","1,318,297",18.1,18.1,17.95,17.95,-0.10,43
107/07/18,"59,000","1,063,000",18.2,18.2,17.9,18.15,+0.20,40
107/07/19,"17,000","307,950",18.1,18.2,18.05,18.1,-0.05,14
107/07/20,"130,000","2,292,600",18.05,18.05,17.5,17.6,-0.50,100
107/07/23,"104,500","1,783,950",17.35,17.5,16.95,17.0,-0.60,77
107/07/24,"42,000","717,400",17.3,17.3,16.9,17.05,+0.05,37
107/07/25,"12,000","205,150",17.05,17.2,17.05,17.1,+0.05,12
107/07/26,"30,167","518,597",17.2,17.3,17.05,17.25,+0.15,25
107/07/27,"86,240","1,498,550",17.3,17.5,17.25,17.5,+0.25,58
107/07/30,"66,000","1,096,300",16.8,16.8,16.5,16.5,X0.00,45
107/07/31,"18,100","300,150",16.6,16.7,16.5,16.5, 0.00,12
107/08/01,"48,000","784,650",16.5,16.5,16.25,16.4,-0.10,37
107/08/02,"23,000","372,550",16.4,16.4,16.15,16.15,-0.25,19
107/08/03,"26,001","418,917",16.2,16.2,16.1,16.1,-0.05,15
107/08/06,"17,301","279,861",16.2,16.25,16.05,16.25,+0.15,15
107/08/07,"12,000","194,550",16.2,16.25,16.2,16.2,-0.05,9
107/08/08,"12,000","194,100",16.1,16.25,16.1,16.25,+0.05,9
107/08/09,"41,000","661,850",16.2,16.2,16.1,16.2,-0.05,25
107/08/10,"22,000","354,350",16.2,16.25,16.05,16.05,-0.15,15
107/08/13,"26,399","418,284",16.1,16.1,15.65,15.7,-0.35,18
107/08/14,"19,324","304,270",15.75,16.05,15.55,15.75,+0.05,19
107/08/15,"15,000","234,900",15.75,15.8,15.6,15.6,-0.15,11
107/08/16,"26,000","407,700",15.9,15.9,15.5,15.65,+0.05,16
107/08/17,"20,075","316,238",15.7,15.85,15.7,15.85,+0.20,11
107/08/20,"83,000","1,379,500",15.9,17.05,15.9,16.3,+0.45,50
107/08/21,"207,000","3,468,750",16.3,17.1,16.2,16.9,+0.60,88
107/08/22,"113,000","1,846,000",16.5,16.6,16.15,16.35,-0.55,65
107/08/23,"73,000","1,174,850",16.4,16.4,15.95,16.2,-0.15,51
107/08/24,"17,000","274,300",16.2,16.25,16.0,16.2, 0.00,11
107/08/27,"28,000","450,400",16.0,16.25,15.95,16.2, 0.00,24
107/08/28,"25,000","405,600",16.2,16.5,15.9,16.3,+0.10,23
107/08/29,"12,000","196,300",16.2,16.5,16.2,16.3, 0.00,10
107/08/30,"24,001","394,016",16.4,16.9,16.25,16.45,+0.15,17
107/08/31,"15,181","246,835",16.3,16.35,16.1,16.2,-0.25,16
107/09/03,"17,000","273,400",16.2,16.35,16.0,16.0,-0.20,14
107/09/04,"654,050","11,122,437",16.0,17.6,15.95,16.7,+0.70,287
107/09/05,"533,000","8,902,050",16.8,17.2,16.35,16.8,+0.10,163
107/09/06,"253,000","4,308,950",16.55,17.2,16.5,16.8, 0.00,77
107/09/07,"420,810","6,922,469",16.8,17.05,16.05,16.7,-0.10,150
107/09/10,"480,310","8,186,192",17.1,17.5,16.65,16.85,+0.15,121
