date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,96,"5,692",58.20,59.30,58.10,58.60,0.6,40
107/07/03,99,"5,833",59.10,59.40,58.80,59.10,0.5,27
107/07/04,78,"4,638",59.10,59.30,59.00,59.00,-0.1,19
107/07/05,11,626,59.00,59.10,58.80,58.80,-0.2,11
107/07/06,18,"1,026",58.70,58.70,58.50,58.60,-0.2,22
107/07/09,22,"1,309",58.70,59.40,58.70,58.90,0.3,24
107/07/10,8,493,58.80,58.80,58.40,58.60,-0.3,13
107/07/11,2,143,58.70,58.70,58.60,58.60,0.0,6
107/07/12,15,881,58.70,58.80,58.70,58.70,0.1,17
107/07/13,27,"1,604",59.00,59.10,58.70,58.90,0.2,25
107/07/16,160,"9,545",59.00,60.00,58.90,59.90,1.0,53
107/07/17,196,"11,565",60.10,60.10,58.50,59.50,-0.4,132
107/07/18,94,"5,351",56.60,57.20,56.50,57.10,0.7,86
107/07/19,35,"1,994",57.50,57.50,57.00,57.30,0.2,33
107/07/20,37,"2,088",57.30,57.30,56.50,57.10,-0.2,40
107/07/23,17,981,57.30,57.30,57.00,57.10,0.0,15
107/07/24,8,469,57.10,57.60,57.10,57.30,0.2,11
107/07/25,10,568,57.70,57.70,57.50,57.50,0.2,17
107/07/26,69,"3,977",57.50,57.60,57.30,57.30,-0.2,60
107/07/27,207,"11,698",57.30,57.50,56.00,56.50,-0.8,92
107/07/30,14,789,56.50,57.20,56.50,57.10,0.6,19
107/07/31,9,523,57.00,57.30,56.60,57.30,0.2,9
107/08/01,22,"1,255",57.20,57.20,57.00,57.00,-0.3,19
107/08/02,71,"4,045",57.00,57.50,56.60,56.90,-0.1,32
107/08/03,3,171,57.00,57.00,57.00,57.00,0.1,3
107/08/06,115,"6,451",57.00,57.00,56.00,56.50,-0.5,69
107/08/07,30,"1,679",56.50,57.10,56.40,57.10,0.6,26
107/08/08,21,"1,209",57.10,57.30,57.10,57.20,0.1,26
107/08/09,201,"11,388",57.20,57.20,56.50,56.80,-0.4,122
107/08/10,24,"1,377",56.80,57.00,56.70,56.90,0.1,19
107/08/13,93,"5,279",56.80,56.80,56.00,56.60,-0.3,83
107/08/14,185,"10,480",56.50,56.50,56.40,56.50,-0.1,112
107/08/15,27,"1,497",56.40,56.50,56.40,56.50,0.0,20
107/08/16,14,790,56.40,56.60,56.40,56.60,0.1,11
107/08/17,7,383,56.50,56.50,56.50,56.50,-0.1,15
107/08/20,91,"5,135",56.50,56.60,56.20,56.30,-0.2,14
107/08/21,12,695,56.30,56.60,56.30,56.50,0.2,13
107/08/22,82,"4,625",56.50,56.50,56.20,56.50,0.0,17
107/08/23,8,456,56.20,56.50,56.20,56.40,-0.1,9
107/08/24,105,"5,927",56.40,56.70,56.40,56.60,0.2,32
107/08/27,15,824,57.00,57.00,56.70,56.70,0.1,17
107/08/28,6,334,56.70,56.70,56.70,56.70,0.0,11
107/08/29,8,432,56.70,56.90,56.60,56.70,0.0,12
107/08/30,11,636,56.80,56.80,56.20,56.60,-0.1,20
107/08/31,55,"3,141",56.60,57.00,56.60,56.70,0.1,23
107/09/03,82,"4,669",57.50,57.50,56.10,56.10,-0.6,42
107/09/04,55,"3,083",56.40,56.60,56.40,56.60,0.5,11
107/09/05,29,"1,647",56.60,56.60,56.50,56.50,-0.1,12
107/09/06,51,"2,872",56.50,56.50,56.10,56.10,-0.4,38
107/09/07,146,"8,125",56.10,56.10,55.20,55.70,-0.4,55
107/09/10,34,"1,886",55.70,56.20,55.40,55.60,-0.1,39
107/09/11,49,"2,680",55.00,55.30,55.00,55.20,-0.4,38
