date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"3,215,268","70,212,261",21.8,22.1,21.55,21.55,-0.10,"1,243"
107/07/03,"4,924,429","107,843,236",21.6,22.15,21.55,21.7,+0.15,"1,769"
107/07/04,"7,972,166","176,994,371",21.95,22.6,21.75,22.15,+0.45,"3,189"
107/07/05,"2,998,107","64,928,955",22.0,22.0,21.45,21.5,-0.65,"1,158"
107/07/06,"2,045,690","43,662,149",21.65,21.7,21.0,21.6,+0.10,903
107/07/09,"3,511,186","76,752,102",21.8,22.05,21.45,21.85,+0.25,"1,217"
107/07/10,"3,039,035","66,626,513",22.0,22.05,21.8,21.95,+0.10,"1,094"
107/07/11,"2,131,523","45,657,994",21.5,21.7,21.1,21.35,-0.60,852
107/07/12,"1,940,861","41,771,925",21.35,21.7,21.3,21.5,+0.15,601
107/07/13,"4,411,662","97,053,477",21.8,22.25,21.55,22.25,+0.75,"1,727"
107/07/16,"5,568,490","124,355,628",22.3,22.55,22.05,22.1,-0.15,"2,255"
107/07/17,"1,699,561","37,389,504",22.2,22.2,21.9,21.9,-0.20,782
107/07/18,"10,809,517","245,363,130",22.0,23.0,21.95,23.0,+1.10,"4,866"
107/07/19,"3,763,910","85,241,898",23.0,23.0,22.5,22.65,-0.35,"1,812"
107/07/20,"5,606,387","126,354,912",22.9,22.95,22.35,22.45,-0.20,"2,205"
107/07/23,"5,866,906","123,454,683",21.3,21.3,20.7,20.9,X0.00,"2,064"
107/07/24,"2,638,139","56,166,604",20.9,21.75,20.8,21.75,+0.85,"1,067"
107/07/25,"3,078,130","65,541,067",21.75,21.75,21.15,21.2,-0.55,"1,502"
107/07/26,"1,256,872","26,726,635",21.3,21.4,21.2,21.25,+0.05,638
107/07/27,"1,882,344","39,968,227",21.25,21.4,21.1,21.35,+0.10,754
107/07/30,"2,115,199","45,315,697",21.4,21.65,21.25,21.25,-0.10,912
107/07/31,"1,351,264","28,695,744",21.2,21.4,21.15,21.2,-0.05,577
107/08/01,"898,474","19,105,896",21.45,21.45,21.2,21.2, 0.00,562
107/08/02,"3,422,307","71,238,584",21.2,21.3,20.55,20.6,-0.60,"1,555"
107/08/03,"2,329,327","48,104,199",20.75,20.85,20.45,20.8,+0.20,"1,115"
107/08/06,"1,306,251","27,164,256",20.75,20.9,20.7,20.85,+0.05,793
107/08/07,"7,182,000","143,824,944",20.5,20.6,19.75,19.85,-1.00,"3,284"
107/08/08,"4,230,670","82,413,745",19.9,19.9,19.3,19.4,-0.45,"2,044"
107/08/09,"1,773,506","34,240,788",19.4,19.45,19.2,19.25,-0.15,914
107/08/10,"4,151,571","80,621,053",19.3,19.6,19.25,19.3,+0.05,"1,473"
107/08/13,"7,648,721","138,535,878",19.0,19.15,17.45,17.8,-1.50,"3,075"
107/08/14,"2,604,900","46,202,557",17.85,18.0,17.6,17.8, 0.00,"1,153"
107/08/15,"2,646,444","46,806,912",17.85,18.0,17.5,17.6,-0.20,"1,300"
107/08/16,"6,765,768","113,846,825",17.45,17.45,16.55,16.8,-0.80,"2,856"
107/08/17,"2,012,075","34,150,250",17.0,17.1,16.9,16.9,+0.10,"1,092"
107/08/20,"1,729,218","28,935,234",16.95,17.05,16.55,16.6,-0.30,929
107/08/21,"1,139,963","19,049,423",16.6,16.9,16.55,16.85,+0.25,602
107/08/22,"1,137,621","19,186,844",16.95,17.0,16.8,16.8,-0.05,573
107/08/23,"980,035","16,557,945",16.85,17.0,16.8,16.9,+0.10,507
107/08/24,"1,236,000","20,884,300",16.85,17.0,16.8,16.9, 0.00,607
107/08/27,"4,000,952","70,153,535",17.1,17.8,17.1,17.65,+0.75,"1,847"
107/08/28,"2,249,400","39,812,730",17.7,17.95,17.55,17.65, 0.00,"1,063"
107/08/29,"1,182,608","20,809,278",17.6,17.7,17.5,17.65, 0.00,541
107/08/30,"959,269","16,884,368",17.75,17.8,17.5,17.5,-0.15,517
107/08/31,"1,193,842","20,908,887",17.4,17.8,17.3,17.65,+0.15,673
107/09/03,"860,410","15,066,006",17.75,17.75,17.35,17.5,-0.15,392
107/09/04,"2,341,510","40,942,175",17.35,17.8,17.3,17.35,-0.15,956
107/09/05,"3,100,200","52,459,810",17.3,17.35,16.65,16.65,-0.70,"1,568"
107/09/06,"3,635,988","59,014,303",16.5,16.5,16.0,16.0,-0.65,"1,737"
107/09/07,"3,456,844","53,819,122",15.8,15.85,15.25,15.4,-0.60,"1,498"
107/09/10,"3,393,495","51,489,575",15.3,15.6,14.8,14.8,-0.60,"1,408"
107/09/11,"1,663,111","24,903,587",14.85,15.2,14.8,14.95,+0.15,840
107/09/12,"1,429,632","21,399,010",14.95,15.15,14.9,14.95, 0.00,613
107/09/13,"745,500","11,256,649",14.95,15.15,14.95,15.15,+0.20,461
107/09/14,"959,000","14,791,150",15.3,15.6,15.25,15.55,+0.40,473
107/09/17,"721,200","11,257,330",15.55,15.7,15.5,15.7,+0.15,389
107/09/18,"1,191,300","18,739,240",15.7,15.9,15.5,15.75,+0.05,634
107/09/19,"1,351,500","21,329,950",15.8,15.9,15.6,15.85,+0.10,884
107/09/20,"1,092,584","17,188,802",16.0,16.0,15.5,15.5,-0.35,582
107/09/21,"475,401","7,413,005",15.55,15.65,15.55,15.6,+0.10,234
107/09/25,"1,038,400","16,391,880",15.6,15.95,15.6,15.8,+0.20,503
107/09/26,"591,171","9,422,005",15.8,16.05,15.8,15.95,+0.15,338
107/09/27,"1,186,864","19,170,150",15.95,16.25,15.95,16.25,+0.30,645
107/09/28,"1,102,600","18,013,388",16.35,16.55,16.2,16.2,-0.05,589
107/10/01,"737,560","12,041,632",16.15,16.45,16.15,16.4,+0.20,378
107/10/02,"560,834","9,109,899",16.45,16.45,16.15,16.2,-0.20,352
107/10/03,"686,431","11,030,296",16.25,16.3,15.9,16.0,-0.20,392
107/10/04,"918,727","14,894,557",16.0,16.5,15.95,16.2,+0.20,501
107/10/05,"1,357,357","21,352,721",16.15,16.15,15.55,15.6,-0.60,668
107/10/08,"857,500","13,358,299",15.5,15.8,15.5,15.5,-0.10,430
107/10/09,"1,288,800","19,898,109",15.5,15.7,15.25,15.35,-0.15,645
107/10/11,"2,692,608","37,360,294",13.9,14.05,13.85,13.85,-1.50,"1,079"
107/10/12,"2,576,934","34,745,433",12.95,13.85,12.95,13.75,-0.10,"1,203"
107/10/15,"1,095,165","14,864,877",13.75,13.75,13.4,13.6,-0.15,594
107/10/16,"1,035,900","14,320,060",13.55,14.05,13.55,13.8,+0.20,564
107/10/17,"1,117,538","15,665,182",13.95,14.2,13.95,14.0,+0.20,738
