date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"141,306","7,877,136",56.1,56.2,55.3,56.0,-0.10,102
107/07/03,"1,001,806","60,067,355",56.0,56.0,55.4,55.4,-0.60,97
107/07/04,"436,530","24,345,174",55.5,56.2,55.3,55.5,+0.10,127
107/07/05,"186,001","9,899,053",52.7,53.8,52.7,53.2,X0.00,117
107/07/06,"89,300","4,715,830",53.2,53.2,52.2,52.6,-0.60,45
107/07/09,"44,306","2,325,956",52.8,52.8,52.3,52.5,-0.10,43
107/07/10,"25,156","1,316,990",52.2,52.7,52.1,52.5, 0.00,24
107/07/11,"54,000","2,820,700",52.7,52.7,52.0,52.5, 0.00,44
107/07/12,"17,660","931,150",52.6,52.8,52.6,52.8,+0.30,18
107/07/13,"98,188","5,226,301",52.8,53.5,52.8,53.5,+0.70,74
107/07/16,"157,265","8,473,981",53.3,54.3,53.3,53.9,+0.40,89
107/07/17,"143,269","7,759,198",54.4,54.4,53.7,54.2,+0.30,93
107/07/18,"148,060","7,994,064",54.2,54.3,53.2,54.3,+0.10,89
107/07/19,"112,018","6,015,973",54.2,54.2,53.3,53.9,-0.40,80
107/07/20,"84,500","4,534,548",53.5,54.0,53.3,54.0,+0.10,63
107/07/23,"108,253","5,814,959",53.6,54.0,53.3,53.9,-0.10,75
107/07/24,"41,966","2,258,876",53.8,54.0,53.6,53.7,-0.20,36
107/07/25,"86,300","4,675,200",53.7,54.5,53.7,54.2,+0.50,48
107/07/26,"71,200","3,861,480",54.0,54.5,53.9,53.9,-0.30,48
107/07/27,"87,400","4,719,400",54.1,54.4,53.6,54.1,+0.20,46
107/07/30,"111,993","6,088,919",54.1,54.9,54.0,54.5,+0.40,78
107/07/31,"62,696","3,412,380",54.7,54.7,54.2,54.5, 0.00,43
107/08/01,"311,520","16,964,892",54.3,54.7,54.1,54.6,+0.10,79
107/08/02,"71,900","3,911,088",54.6,54.6,54.1,54.6, 0.00,51
107/08/03,"36,357","1,983,720",54.7,54.7,54.3,54.6, 0.00,27
107/08/06,"37,400","2,042,758",54.3,54.7,54.3,54.7,+0.10,30
107/08/07,"40,000","2,179,600",54.7,54.7,54.3,54.6,-0.10,22
107/08/08,"79,678","4,329,347",54.6,54.6,54.2,54.2,-0.40,63
107/08/09,"36,690","1,992,812",54.4,54.5,54.1,54.3,+0.10,28
107/08/10,"29,178","1,581,790",54.3,54.3,54.1,54.3, 0.00,29
107/08/13,"170,121","9,197,569",54.4,54.5,53.5,54.2,-0.10,97
107/08/14,"50,200","2,718,958",54.1,54.4,54.0,54.4,+0.20,38
107/08/15,"38,735","2,096,984",54.4,54.4,53.9,54.0,-0.40,28
107/08/16,"60,000","3,240,400",54.1,54.2,53.8,54.0, 0.00,35
107/08/17,"34,528","1,863,147",54.2,54.2,53.7,53.8,-0.20,26
107/08/20,"67,300","3,622,079",53.6,54.0,53.6,53.9,+0.10,47
107/08/21,"37,652","2,029,540",53.9,54.0,53.7,54.0,+0.10,39
107/08/22,"92,866","4,979,517",54.0,54.0,53.2,53.9,-0.10,57
107/08/23,"47,238","2,533,975",54.1,54.1,53.5,53.6,-0.30,30
107/08/24,"40,428","2,155,769",53.6,53.6,53.0,53.5,-0.10,30
107/08/27,"27,180","1,462,301",53.5,53.9,53.5,53.9,+0.40,22
107/08/28,"1,373,100","72,841,880",53.9,54.1,53.7,54.1,+0.20,51
107/08/29,"53,499","2,878,695",54.1,54.1,53.5,54.0,-0.10,37
107/08/30,"49,495","2,656,678",53.7,54.0,53.3,53.9,-0.10,39
107/08/31,"28,772","1,550,408",53.8,54.0,53.7,54.0,+0.10,23
107/09/03,"11,055","595,270",54.0,54.0,53.7,53.7,-0.30,11
107/09/04,"88,205","4,719,649",53.7,53.8,53.3,53.8,+0.10,50
107/09/05,"28,660","1,541,880",53.8,53.9,53.5,53.6,-0.20,19
107/09/06,"4,173","223,272",53.5,53.5,53.5,53.5,-0.10,7
107/09/07,"78,000","4,191,600",53.4,54.0,53.4,53.8,+0.30,46
107/09/10,"116,001","6,190,754",53.8,53.8,53.0,53.8, 0.00,59
107/09/11,"47,100","2,515,520",53.2,53.8,53.0,53.8, 0.00,36
107/09/12,"62,100","3,306,139",53.3,53.4,53.1,53.4,-0.40,44
107/09/13,"42,208","2,256,427",53.1,53.7,53.1,53.4, 0.00,36
107/09/14,"33,304","1,780,933",53.5,53.6,53.3,53.4, 0.00,22
107/09/17,"29,000","1,549,900",53.5,53.5,53.3,53.4, 0.00,16
107/09/18,"16,002","853,607",53.5,53.5,53.2,53.4, 0.00,15
107/09/19,"142,700","7,631,250",53.5,53.8,53.4,53.8,+0.40,123
107/09/20,"721,240","40,075,420",54.6,56.5,54.6,55.5,+1.70,489
