date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"3,484","116,632",33.75,34.2,32.95,33.1,-0.8,"1,677"
107/07/03,"5,179","168,745",33.45,33.45,32.1,32.1,-1.0,"2,563"
107/07/04,"2,463","79,972",32.3,32.9,32.0,32.7,0.6,"1,386"
107/07/05,"2,308","75,134",32.8,33.0,32.15,32.25,-0.45,"1,088"
107/07/06,"5,189","163,013",32.35,32.8,30.5,31.2,-1.05,"2,664"
107/07/09,"4,394","137,490",31.6,31.7,31.05,31.25,0.05,"2,092"
107/07/10,"8,784","290,633",31.5,34.0,31.45,33.8,2.55,"4,771"
107/07/11,"45,318","1,656,825",35.5,37.15,35.0,37.15,3.35,"15,694"
107/07/12,"51,848","1,947,381",37.6,38.05,36.8,37.55,0.4,"17,625"
107/07/13,"16,306","615,940",38.05,38.4,37.05,37.05,-0.5,"7,781"
107/07/16,"31,079","1,198,756",37.4,39.35,37.2,38.65,1.6,"12,737"
107/07/17,"12,988","501,011",38.7,38.95,38.15,38.9,0.25,"6,232"
107/07/18,"12,288","470,343",38.9,39.0,37.25,37.8,-1.1,"5,458"
107/07/19,"10,978","410,649",37.8,38.25,36.8,37.15,-0.65,"5,238"
107/07/20,"19,497","750,131",37.3,39.1,37.25,38.35,1.2,"8,899"
107/07/23,"6,275","237,375",38.2,38.3,37.6,37.6,-0.75,"2,981"
107/07/24,"6,079","231,472",37.9,38.4,37.65,38.3,0.7,"2,993"
107/07/25,"11,857","459,285",38.7,39.4,37.9,37.9,-0.4,"5,538"
107/07/26,"34,183","1,371,872",39.8,41.0,39.4,40.7,2.8,"14,187"
107/07/27,"14,892","597,777",40.7,40.7,39.6,40.05,-0.65,"6,903"
107/07/30,"11,002","434,159",40.2,40.45,38.65,38.85,-1.2,"4,938"
107/07/31,"5,717","223,690",38.85,39.5,38.75,39.25,0.4,"2,976"
107/08/01,"7,159","282,969",39.4,40.1,39.05,39.1,-0.15,"3,585"
107/08/02,"9,673","367,548",39.0,39.1,37.6,37.65,-1.45,"4,848"
107/08/03,"8,662","332,969",37.85,39.4,37.35,39.0,1.35,"4,310"
107/08/06,"7,455","287,249",38.55,39.0,38.2,38.35,-0.65,"3,474"
107/08/07,"4,744","183,459",38.3,39.0,38.25,38.85,0.5,"2,066"
107/08/08,"3,951","153,290",39.25,39.25,38.5,38.6,-0.25,"2,141"
107/08/09,"5,880","229,352",39.0,39.35,38.6,38.6,0.0,"3,072"
107/08/10,"5,660","215,122",38.35,38.85,37.5,37.55,-1.05,"3,000"
107/08/13,"14,513","514,156",36.5,36.5,33.8,35.5,-2.05,"6,708"
107/08/14,"5,213","189,847",36.0,37.25,35.45,36.85,1.35,"2,527"
107/08/15,"12,279","463,865",36.75,38.3,36.1,37.9,1.05,"5,675"
107/08/16,"9,689","358,067",37.25,37.6,36.55,36.65,-1.25,"4,719"
107/08/17,"8,284","302,831",36.95,37.0,36.0,36.0,-0.65,"3,776"
107/08/20,"10,176","358,513",35.7,35.9,34.5,34.5,-1.5,"5,007"
107/08/21,"8,550","298,413",34.8,35.45,34.2,35.4,0.9,"3,703"
107/08/22,"13,177","449,005",35.0,35.3,33.6,33.75,-1.65,"5,936"
