date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,67,599,9.02,9.04,8.89,9.04,-0.04,29
107/07/03,27,246,9.04,9.04,8.9,8.92,-0.12,21
107/07/04,71,614,8.76,8.89,8.52,8.86,-0.06,35
107/07/05,37,327,8.86,8.95,8.65,8.8,-0.06,21
107/07/06,24,210,8.58,8.8,8.57,8.79,-0.01,15
107/07/09,32,278,8.71,8.74,8.65,8.7,-0.09,15
107/07/10,46,404,8.69,9.09,8.69,8.81,0.11,30
107/07/11,18,161,9.04,9.04,8.65,8.65,-0.16,16
107/07/12,20,175,8.65,8.89,8.65,8.85,0.2,15
107/07/13,8,72,8.99,8.99,8.74,8.91,0.06,9
107/07/16,59,519,8.6,9.0,8.6,8.93,0.02,27
107/07/17,26,232,8.89,8.89,8.75,8.89,-0.04,20
107/07/18,20,183,9.1,9.1,8.8,8.95,0.06,17
107/07/19,27,239,8.86,8.86,8.8,8.8,-0.15,14
107/07/20,30,268,8.9,8.95,8.6,8.88,0.08,21
107/07/23,34,297,8.65,8.8,8.65,8.68,-0.2,25
107/07/24,37,320,8.62,8.89,8.61,8.87,0.19,15
107/07/25,35,305,8.7,8.87,8.62,8.87,0.0,16
107/07/26,57,495,8.65,8.87,8.62,8.82,-0.05,19
107/07/27,39,342,8.78,8.85,8.72,8.82,0.0,13
107/07/30,138,"1,197",8.84,8.84,8.63,8.79,-0.03,55
107/07/31,5,44,8.77,8.77,8.69,8.75,-0.04,9
107/08/01,16,137,8.75,8.8,8.75,8.8,0.05,10
107/08/02,17,151,8.8,8.8,8.7,8.79,-0.01,12
107/08/03,21,183,8.85,8.85,8.7,8.78,-0.01,19
107/08/06,23,200,8.67,8.7,8.66,8.7,-0.08,11
107/08/07,27,232,8.68,8.78,8.67,8.78,0.08,22
107/08/08,32,280,8.8,8.84,8.68,8.84,0.06,21
107/08/09,14,124,8.84,8.84,8.83,8.84,0.0,8
107/08/10,20,175,8.86,8.86,8.7,8.7,-0.14,16
107/08/13,144,"1,220",8.58,8.59,8.3,8.44,-0.26,50
107/08/14,38,317,8.43,8.44,8.35,8.44,0.0,14
107/08/15,22,184,8.45,8.45,8.3,8.3,-0.14,14
107/08/16,22,181,8.2,8.4,8.2,8.4,0.1,12
