date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,376,947","28,088,667",11.8,12.0,11.7,11.85,+0.10,800
107/07/03,"3,342,411","39,100,545",11.85,11.9,11.45,11.9,+0.05,827
107/07/04,"2,741,622","32,482,759",11.8,11.95,11.65,11.95,+0.05,685
107/07/05,"2,472,650","29,399,630",11.9,12.1,11.65,11.85,-0.10,792
107/07/06,"2,981,488","35,053,401",11.85,12.0,11.5,11.9,+0.05,"1,107"
107/07/09,"7,149,484","86,913,288",11.95,12.4,11.9,12.2,+0.30,"1,635"
107/07/10,"7,230,058","88,592,895",12.25,12.4,12.05,12.35,+0.15,"1,451"
107/07/11,"5,124,445","63,376,504",12.4,12.45,12.25,12.4,+0.05,"1,267"
107/07/12,"6,105,473","76,375,646",12.45,12.6,12.4,12.5,+0.10,"1,615"
107/07/13,"4,160,589","51,939,567",12.5,12.6,12.35,12.5, 0.00,"1,354"
107/07/16,"3,263,752","40,865,334",12.55,12.6,12.4,12.4,-0.10,986
107/07/17,"2,090,410","25,723,765",12.4,12.4,12.25,12.3,-0.10,830
107/07/18,"7,907,996","98,675,868",12.3,12.7,12.2,12.7,+0.40,"2,602"
107/07/19,"14,421,979","188,968,222",12.85,13.35,12.85,13.15,+0.45,"5,510"
107/07/20,"15,410,467","207,120,117",13.15,13.6,13.15,13.5,+0.35,"4,297"
107/07/23,"9,976,008","132,684,234",13.6,13.75,12.85,13.1,-0.40,"3,247"
107/07/24,"6,035,041","79,572,221",13.15,13.35,13.0,13.35,+0.25,"1,810"
107/07/25,"2,851,321","37,987,301",13.35,13.4,13.2,13.4,+0.05,"1,006"
107/07/26,"2,838,135","37,684,371",13.45,13.45,13.1,13.35,-0.05,"1,052"
107/07/27,"2,350,479","31,012,632",13.35,13.35,13.1,13.25,-0.10,730
107/07/30,"2,704,252","35,188,731",13.25,13.25,12.9,12.95,-0.30,914
107/07/31,"2,568,655","33,498,485",13.0,13.3,12.85,13.25,+0.30,986
107/08/01,"1,900,333","25,117,933",13.25,13.3,13.1,13.3,+0.05,621
107/08/02,"3,968,095","52,335,849",13.3,13.35,13.05,13.35,+0.05,"1,259"
107/08/03,"3,704,972","49,538,868",13.4,13.5,13.25,13.35, 0.00,"1,138"
107/08/06,"6,530,119","88,259,725",13.3,13.65,13.25,13.55,+0.20,"1,886"
107/08/07,"14,398,565","198,953,842",13.6,14.0,13.55,13.8,+0.25,"3,335"
107/08/08,"7,656,823","105,864,393",13.8,14.1,13.6,13.6,-0.20,"2,759"
107/08/09,"2,964,104","40,098,994",13.6,13.7,13.35,13.6, 0.00,"1,026"
107/08/10,"2,015,045","27,474,596",13.6,13.7,13.55,13.65,+0.05,910
107/08/13,"4,482,852","60,549,483",13.65,13.75,13.25,13.25,-0.40,"1,568"
107/08/14,"6,847,155","94,185,267",13.35,14.0,13.35,13.9,+0.65,"1,951"
107/08/15,"8,182,474","114,887,886",13.9,14.25,13.75,14.1,+0.20,"2,243"
107/08/16,"6,750,798","92,974,589",14.05,14.1,13.55,13.65,-0.45,"2,144"
107/08/17,"6,728,741","90,024,114",13.75,13.75,13.15,13.2,-0.45,"2,152"
107/08/20,"3,830,546","50,768,268",13.3,13.4,13.15,13.3,+0.10,"1,262"
107/08/21,"3,583,948","48,235,533",13.3,13.65,13.25,13.6,+0.30,"1,191"
107/08/22,"13,373,618","183,243,610",13.65,14.15,13.3,13.3,-0.30,"4,172"
107/08/23,"12,353,546","168,482,081",13.4,13.9,13.2,13.85,+0.55,"3,519"
107/08/24,"18,273,439","256,169,474",14.0,14.4,13.7,13.7,-0.15,"5,591"
107/08/27,"24,297,633","341,370,589",13.85,14.35,13.8,14.15,+0.45,"6,868"
107/08/28,"14,503,894","196,231,619",14.1,14.1,13.3,13.45,X0.00,"6,881"
107/08/29,"7,632,232","101,691,121",13.5,13.5,13.25,13.35,-0.10,"3,416"
107/08/30,"5,265,723","70,660,430",13.45,13.55,13.3,13.5,+0.15,"3,079"
107/08/31,"5,707,940","76,998,827",13.5,13.75,13.35,13.65,+0.15,"2,957"
107/09/03,"2,626,565","35,553,965",13.65,13.7,13.4,13.45,-0.20,999
107/09/04,"2,605,455","35,006,013",13.45,13.5,13.35,13.4,-0.05,717
107/09/05,"2,209,024","29,535,561",13.4,13.5,13.3,13.3,-0.10,925
107/09/06,"3,669,577","49,288,288",13.35,13.6,13.25,13.35,+0.05,970
107/09/07,"5,425,987","71,060,123",13.35,13.45,12.85,13.0,-0.35,"1,700"
107/09/10,"8,110,983","99,585,085",12.95,13.0,12.0,12.25,-0.75,"2,196"
107/09/11,"4,091,036","50,746,634",12.3,12.6,12.2,12.5,+0.25,"1,264"
107/09/12,"4,322,380","53,460,150",12.5,12.55,12.2,12.3,-0.20,"1,118"
107/09/13,"2,857,800","35,388,563",12.4,12.5,12.3,12.45,+0.15,"1,490"
107/09/14,"2,615,040","32,791,586",12.5,12.65,12.45,12.55,+0.10,978
107/09/17,"1,579,033","19,565,996",12.5,12.55,12.3,12.35,-0.20,531
107/09/18,"2,262,570","27,571,842",12.3,12.3,12.1,12.15,-0.20,793
107/09/19,"4,466,650","54,902,983",12.2,12.4,12.15,12.35,+0.20,"1,286"
107/09/20,"4,615,118","56,062,021",12.15,12.2,12.1,12.2,-0.15,"1,285"
107/09/21,"3,269,870","40,603,669",12.3,12.5,12.25,12.5,+0.30,"1,245"
107/09/25,"1,896,624","23,837,542",12.4,12.7,12.4,12.55,+0.05,684
107/09/26,"1,336,574","16,679,683",12.5,12.55,12.4,12.55, 0.00,411
107/09/27,"3,427,033","43,266,694",12.6,12.75,12.5,12.5,-0.05,"1,296"
107/09/28,"1,754,026","22,000,519",12.55,12.6,12.45,12.55,+0.05,685
107/10/01,"2,658,104","33,490,405",12.6,12.75,12.45,12.7,+0.15,"1,038"
107/10/02,"1,764,892","22,114,299",12.7,12.75,12.45,12.5,-0.20,869
107/10/03,"2,721,305","33,713,785",12.5,12.6,12.2,12.3,-0.20,987
107/10/04,"2,147,682","26,238,011",12.35,12.35,12.1,12.3, 0.00,"1,118"
107/10/05,"3,901,532","46,865,684",12.1,12.2,11.8,12.0,-0.30,"1,187"
