date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"606,100","22,974,220",37.75,38.1,37.65,37.75,+0.05,390
107/07/03,"407,149","15,399,467",37.75,38.1,37.55,37.7,-0.05,292
107/07/04,"988,020","37,022,208",37.7,38.0,36.55,37.75,+0.05,549
107/07/05,"716,000","26,864,150",37.75,37.8,37.15,37.2,-0.55,465
107/07/06,"949,378","34,806,560",37.4,37.75,36.15,36.2,-1.00,711
107/07/09,"1,281,000","46,831,650",36.4,37.0,36.05,37.0,+0.80,754
107/07/10,"1,743,450","64,158,764",36.55,37.5,36.55,37.4,+0.40,735
107/07/11,"1,278,580","47,182,160",36.95,37.1,36.55,36.9,-0.50,461
107/07/12,"1,688,240","58,214,825",34.4,34.8,34.4,34.8,X0.00,381
107/07/13,"498,434","17,678,979",34.9,36.3,34.9,36.0,+1.20,294
107/07/16,"761,340","27,107,454",36.0,36.0,35.3,35.55,-0.45,318
107/07/17,"581,099","20,487,473",35.35,35.6,35.0,35.05,-0.50,364
107/07/18,"330,000","11,639,550",35.25,35.5,35.05,35.5,+0.45,207
107/07/19,"332,928","11,794,561",35.5,35.95,35.15,35.15,-0.35,263
107/07/20,"497,545","17,365,513",35.2,35.5,34.65,35.0,-0.15,301
107/07/23,"85,066,280","3,087,238,261",36.0,36.3,35.2,35.2,+0.20,585
107/07/24,"630,165","22,236,058",35.2,35.5,35.1,35.2, 0.00,276
107/07/25,"1,423,700","51,299,810",35.2,36.55,35.2,36.3,+1.10,825
107/07/26,"602,330","21,658,662",36.3,36.6,35.6,35.9,-0.40,337
107/07/27,"266,500","9,559,899",36.15,36.2,35.65,35.9, 0.00,194
107/07/30,"487,500","17,343,099",36.1,36.15,35.25,35.6,-0.30,286
107/07/31,"383,000","13,574,000",35.85,35.85,35.3,35.45,-0.15,242
107/08/01,"525,000","18,845,350",35.6,36.2,35.45,35.75,+0.30,350
107/08/02,"546,000","19,477,550",36.0,36.0,35.4,35.4,-0.35,322
107/08/03,"443,001","15,678,935",35.45,35.6,35.25,35.5,+0.10,266
107/08/06,"191,000","6,739,400",35.5,35.5,35.2,35.25,-0.25,126
107/08/07,"154,000","5,465,750",35.55,35.65,35.4,35.55,+0.30,107
107/08/08,"633,038","22,741,379",35.6,36.1,35.6,35.95,+0.40,418
107/08/09,"728,376","26,171,474",36.0,36.1,35.75,35.85,-0.10,366
107/08/10,"567,250","20,195,500",36.1,36.1,35.3,35.3,-0.55,324
107/08/13,"1,125,850","38,925,570",35.25,35.25,33.7,34.05,-1.25,589
107/08/14,"498,057","17,170,284",34.7,34.95,34.1,34.4,+0.35,281
107/08/15,"532,552","18,143,068",34.55,34.55,33.85,34.55,+0.15,344
107/08/16,"406,500","13,827,999",34.2,34.45,33.7,34.2,-0.35,232
107/08/17,"357,300","12,289,060",34.3,34.6,34.15,34.2, 0.00,273
107/08/20,"342,500","11,832,774",34.5,34.75,34.3,34.35,+0.15,281
107/08/21,"442,513","15,266,652",34.35,34.75,34.35,34.65,+0.30,340
107/08/22,"429,500","14,781,675",34.4,34.65,34.25,34.3,-0.35,273
107/08/23,"185,022","6,329,348",34.25,34.5,34.05,34.3, 0.00,151
107/08/24,"470,551","16,039,920",34.25,34.3,33.95,34.0,-0.30,299
107/08/27,"3,981,567","140,338,275",33.95,36.2,33.9,35.95,+1.95,"1,768"
107/08/28,"2,326,180","84,028,006",35.95,36.5,35.7,36.0,+0.05,"1,442"
107/08/29,"876,540","31,501,340",36.3,36.3,35.6,36.0, 0.00,498
107/08/30,"608,110","21,818,776",36.0,36.0,35.65,35.95,-0.05,436
107/08/31,"710,000","25,534,250",36.2,36.2,35.8,36.0,+0.05,417
107/09/03,"556,400","19,933,829",36.1,36.1,35.6,35.6,-0.40,368
107/09/04,"693,400","24,718,520",35.6,35.95,35.3,35.3,-0.30,489
107/09/05,"2,829,680","96,633,236",34.4,34.45,34.0,34.0,-1.30,"1,700"
107/09/06,"728,809","24,767,256",34.1,34.35,33.9,34.0, 0.00,512
107/09/07,"1,380,800","46,694,129",34.0,34.0,33.7,33.8,-0.20,663
107/09/10,"599,500","20,292,699",33.8,34.2,33.7,33.8, 0.00,369
107/09/11,"385,800","13,116,270",33.8,34.45,33.75,34.15,+0.35,275
107/09/12,"497,750","16,887,850",34.2,34.2,33.8,34.0,-0.15,342
107/09/13,"379,500","12,962,749",33.9,34.3,33.9,34.3,+0.30,321
107/09/14,"356,766","12,242,735",34.3,34.45,34.15,34.3, 0.00,278
107/09/17,"346,722","11,924,913",34.3,34.5,34.3,34.35,+0.05,261
107/09/18,"579,028","19,744,804",34.1,34.45,33.8,33.85,-0.50,415
107/09/19,"350,500","11,898,773",33.9,34.2,33.85,33.85, 0.00,283
107/09/20,"488,550","16,517,967",33.9,33.9,33.7,33.85, 0.00,311
