date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,741,872","112,205,452",40.5,41.7,40.4,40.5,+0.20,"1,504"
107/07/03,"2,946,400","117,668,850",40.85,40.9,39.45,39.45,-1.05,"1,652"
107/07/04,"2,133,787","80,471,811",37.65,38.1,37.5,37.55,X0.00,"1,198"
107/07/05,"1,461,671","54,356,605",37.65,37.95,36.5,36.55,-1.00,816
107/07/06,"1,587,031","57,655,203",36.9,36.95,35.9,36.1,-0.45,970
107/07/09,"729,695","26,611,537",36.45,36.8,36.25,36.7,+0.60,463
107/07/10,"933,600","34,555,328",37.2,37.3,36.7,37.3,+0.60,616
107/07/11,"2,565,101","97,532,048",38.0,38.55,37.55,37.6,+0.30,"1,535"
107/07/12,"737,500","27,853,949",37.65,37.95,37.5,37.9,+0.30,468
107/07/13,"980,489","37,486,701",38.15,38.5,38.1,38.15,+0.25,589
107/07/16,"1,434,123","54,119,761",38.3,38.3,37.5,37.5,-0.65,884
107/07/17,"1,218,200","46,037,188",37.6,38.05,37.55,37.95,+0.45,672
107/07/18,"5,128,427","200,862,903",39.7,39.7,38.5,38.5,+0.55,"2,923"
107/07/19,"1,280,126","49,090,849",38.5,38.8,38.1,38.2,-0.30,795
107/07/20,"1,019,028","38,788,708",38.25,38.6,37.8,37.9,-0.30,566
107/07/23,"1,763,420","65,759,332",37.85,38.0,37.05,37.1,-0.80,968
107/07/24,"919,120","34,325,104",37.0,37.7,36.95,37.55,+0.45,549
107/07/25,"1,365,798","51,887,562",37.6,38.35,37.3,38.25,+0.70,858
107/07/26,"982,752","37,736,311",38.45,38.65,38.15,38.2,-0.05,595
107/07/27,"1,020,590","39,215,210",38.4,38.7,38.05,38.55,+0.35,581
107/07/30,"878,173","33,608,807",38.45,38.65,38.0,38.05,-0.50,504
107/07/31,"498,260","19,077,081",38.05,38.45,38.0,38.35,+0.30,313
107/08/01,"1,361,470","52,743,180",38.6,38.9,38.5,38.75,+0.40,873
107/08/02,"1,124,456","43,048,071",38.8,38.85,37.95,38.1,-0.65,702
107/08/03,"2,645,900","102,686,487",38.45,39.3,38.3,39.2,+1.10,"1,325"
107/08/06,"2,470,852","97,263,432",39.7,39.75,39.1,39.4,+0.20,"1,360"
107/08/07,"965,652","37,600,978",39.3,39.3,38.8,38.8,-0.60,589
107/08/08,"2,448,400","95,761,988",38.95,39.4,38.55,39.15,+0.35,"1,199"
107/08/09,"1,998,788","78,668,203",39.15,39.7,38.95,39.15, 0.00,"1,017"
107/08/10,"1,032,506","40,135,530",39.15,39.2,38.8,38.8,-0.35,558
107/08/13,"3,304,433","123,247,385",38.5,38.5,36.5,37.0,-1.80,"1,718"
107/08/14,"892,491","33,118,608",37.35,37.6,36.75,37.35,+0.35,563
107/08/15,"1,839,960","67,491,237",37.35,37.4,36.4,36.55,-0.80,895
107/08/16,"1,160,160","42,109,680",36.2,36.8,35.7,36.5,-0.05,666
107/08/17,"1,479,216","53,738,327",36.8,36.9,36.0,36.0,-0.50,768
107/08/20,"1,725,340","61,393,833",36.45,36.45,35.25,35.45,-0.55,947
107/08/21,"1,122,272","40,067,945",35.5,36.1,35.3,36.1,+0.65,522
107/08/22,"716,767","25,749,954",36.1,36.25,35.7,35.8,-0.30,424
107/08/23,"535,327","19,207,437",35.8,36.1,35.65,35.85,+0.05,348
107/08/24,"425,373","15,149,088",36.0,36.0,35.5,35.65,-0.20,267
107/08/27,"1,147,522","41,445,821",35.85,36.65,35.7,36.35,+0.70,596
107/08/28,"1,559,032","57,458,321",36.9,37.15,36.5,36.55,+0.20,898
107/08/29,"519,820","19,090,432",36.6,36.95,36.6,36.75,+0.20,306
107/08/30,"524,850","19,210,466",36.9,36.9,36.35,36.55,-0.20,339
107/08/31,"567,030","20,704,607",36.6,36.75,36.3,36.75,+0.20,324
107/09/03,"673,109","24,443,486",36.7,36.75,36.05,36.1,-0.65,396
107/09/04,"516,316","18,673,203",36.3,36.4,36.05,36.2,+0.10,327
107/09/05,"514,069","18,588,989",36.25,36.35,36.05,36.1,-0.10,301
107/09/06,"766,683","27,412,264",36.2,36.2,35.55,35.6,-0.50,482
107/09/07,"3,000,500","101,854,848",35.3,35.4,33.05,33.3,-2.30,"1,442"
107/09/10,"2,617,626","83,497,734",33.35,33.45,31.15,31.2,-2.10,"1,332"
107/09/11,"2,344,060","75,915,648",31.7,33.3,31.7,33.15,+1.95,"1,134"
107/09/12,"1,295,285","42,218,254",32.85,32.95,32.15,32.85,-0.30,674
107/09/13,"980,970","32,507,504",33.0,33.45,32.6,33.2,+0.35,579
107/09/14,"837,432","28,220,368",33.6,34.1,33.35,33.85,+0.65,494
107/09/17,"841,102","28,145,177",34.0,34.0,33.25,33.55,-0.30,497
107/09/18,"505,900","16,872,289",33.1,33.55,33.1,33.35,-0.20,337
107/09/19,"617,488","20,821,839",33.7,33.85,33.55,33.8,+0.45,385
107/09/20,"1,144,221","38,753,465",33.8,34.25,33.4,33.8, 0.00,637
107/09/21,"1,664,421","56,243,806",34.2,34.45,33.4,33.6,-0.20,900
107/09/25,"659,145","22,167,317",33.7,33.95,33.25,33.95,+0.35,421
107/09/26,"283,330","9,565,265",33.9,33.95,33.6,33.7,-0.25,199
107/09/27,"580,060","19,393,704",33.55,33.75,33.15,33.25,-0.45,386
107/09/28,"347,005","11,538,415",33.5,33.5,33.05,33.15,-0.10,248
