date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"23,928","959,622",39.4,42.0,37.5,40.7,1.0,"13,380"
107/07/03,"14,615","602,170",41.9,43.0,39.1,39.25,-1.45,"8,431"
107/07/04,"9,817","380,884",39.55,40.3,37.95,39.4,0.15,"5,555"
107/07/05,"17,294","704,449",40.7,42.0,38.6,39.0,-0.4,"9,702"
107/07/06,"11,009","421,749",40.5,40.8,36.85,38.0,-1.0,"6,364"
107/07/09,"5,585","214,900",39.0,39.75,37.65,37.7,-0.3,"3,358"
107/07/10,"8,356","306,167",38.2,38.45,35.9,36.8,-0.9,"4,687"
107/07/11,"10,514","366,951",35.5,36.1,34.0,34.1,-2.7,"6,166"
107/07/12,"13,621","491,595",34.95,37.5,34.55,37.5,3.4,"7,786"
107/07/13,"13,893","540,260",38.9,39.7,38.3,38.4,0.9,"7,686"
107/07/16,"5,289","198,947",37.55,38.4,37.15,37.8,-0.6,"3,047"
107/07/17,"4,017","149,899",37.5,38.6,36.2,36.2,-1.6,"2,521"
107/07/18,"5,628","198,462",36.8,37.15,33.9,35.0,-1.2,"3,226"
107/07/19,"3,321","118,449",35.95,36.4,35.0,35.85,0.85,"2,130"
107/07/20,"4,584","153,375",36.05,36.05,32.3,32.5,-3.35,"2,529"
107/07/23,"5,183","175,646",33.0,35.05,32.7,34.0,1.5,"3,344"
107/07/24,"3,125","107,129",34.9,34.9,33.7,34.15,0.15,"1,752"
107/07/25,"3,085","104,934",34.3,34.45,33.55,33.55,-0.35,"1,537"
107/07/26,"3,146","107,588",34.0,34.95,33.55,33.75,0.2,"1,869"
107/07/27,"13,318","483,464",34.45,37.1,34.45,36.95,3.2,"6,995"
107/07/30,"13,182","469,113",37.2,37.5,33.85,34.5,-2.45,"7,195"
107/07/31,"8,134","282,204",34.85,35.7,33.5,34.75,0.25,"5,048"
107/08/01,"3,194","110,346",34.85,35.05,34.1,34.2,-0.55,"2,032"
107/08/02,"6,096","198,008",34.1,34.1,31.6,31.9,-2.3,"3,836"
107/08/03,"5,357","170,286",32.7,32.85,30.6,31.8,-0.1,"3,492"
107/08/06,"2,735","88,025",32.45,32.7,31.65,31.65,-0.15,"1,724"
107/08/07,"3,074","99,039",31.95,32.8,31.35,32.8,1.15,"1,882"
107/08/08,"3,719","119,225",33.0,33.15,31.0,31.3,-1.5,"2,343"
107/08/09,"2,368","74,074",31.5,31.8,30.65,31.4,0.1,"1,699"
107/08/10,"2,843","87,838",31.4,31.75,30.05,30.25,-1.15,"1,836"
107/08/13,"5,265","149,176",29.25,29.95,27.25,27.5,-2.75,"2,744"
107/08/14,"5,106","148,662",28.85,30.25,27.7,29.95,2.45,"3,071"
107/08/15,"3,656","106,177",29.75,29.75,28.5,28.8,-1.15,"2,282"
107/08/16,"5,274","154,446",27.5,29.95,27.5,29.25,0.45,"3,164"
107/08/17,"3,467","101,175",29.35,30.1,28.15,28.2,-1.05,"2,112"
107/08/20,"2,238","63,216",28.2,28.8,27.5,28.6,0.4,"1,464"
107/08/21,"2,026","58,413",28.6,29.35,28.25,29.15,0.55,"1,275"
107/08/22,"3,654","107,518",29.8,30.0,28.6,28.8,-0.35,"2,144"
