date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,885,503","19,257,576",10.5,10.55,10.0,10.0,-0.6,695
107/07/03,"2,911,152","28,421,467",10.0,10.2,9.46,9.5,-0.5,"1,220"
107/07/04,"1,712,641","16,456,126",9.73,9.75,9.4,9.57,0.07,627
107/07/05,"3,587,261","35,352,166",9.7,10.15,9.58,9.58,0.01,"1,431"
107/07/06,"1,463,111","13,952,321",9.69,9.7,9.42,9.5,-0.08,654
107/07/09,"939,013","8,933,288",9.5,9.65,9.42,9.6,0.1,415
107/07/10,"1,145,216","10,979,519",9.71,9.73,9.5,9.5,-0.1,502
107/07/11,"1,554,255","14,769,252",9.5,9.72,9.4,9.4,-0.1,685
107/07/12,"1,792,103","16,751,830",9.4,9.49,9.23,9.24,-0.16,745
107/07/13,"2,756,310","25,959,608",9.38,9.58,9.29,9.31,0.07,791
107/07/16,"1,420,188","13,536,983",9.41,9.65,9.4,9.56,0.25,650
107/07/17,"709,765","6,735,140",9.58,9.6,9.44,9.44,-0.12,339
107/07/18,"3,955,848","38,569,170",9.5,10.05,9.44,10.0,0.56,"1,899"
107/07/19,"2,428,671","23,737,977",10.0,10.05,9.62,9.66,-0.34,936
107/07/20,"1,222,025","11,637,296",9.64,9.72,9.42,9.43,-0.23,507
107/07/23,"725,315","6,775,524",9.43,9.48,9.23,9.25,-0.18,360
107/07/24,"1,117,475","10,433,896",9.25,9.5,9.24,9.34,0.09,461
107/07/25,"1,509,922","14,127,271",9.35,9.45,9.25,9.26,-0.08,532
107/07/26,"2,334,550","22,348,148",9.34,9.68,9.34,9.57,0.31,"1,187"
107/07/27,"1,210,621","11,578,303",9.58,9.7,9.5,9.52,-0.05,555
107/07/30,"749,848","7,154,461",9.55,9.65,9.45,9.45,-0.07,334
107/07/31,"1,255,138","12,042,800",9.54,9.73,9.48,9.49,0.04,658
107/08/01,"545,422","5,181,867",9.5,9.55,9.47,9.49,0.0,216
107/08/02,"909,810","8,509,818",9.5,9.5,9.3,9.31,-0.18,433
107/08/03,"385,211","3,605,347",9.41,9.42,9.32,9.33,0.02,197
107/08/06,"756,901","7,095,204",9.37,9.45,9.29,9.29,-0.04,294
107/08/07,"1,215,421","11,391,484",9.27,9.45,9.27,9.3,0.01,360
107/08/08,"797,102","7,405,908",9.33,9.33,9.27,9.27,-0.03,368
107/08/09,"887,456","8,145,581",9.27,9.3,9.1,9.12,-0.15,398
