date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,50,835,16.90,16.90,16.45,16.70,-0.05,19
107/07/03,70,"1,163",16.50,16.75,16.50,16.55,-0.15,32
107/07/04,356,"5,849",16.35,16.55,16.10,16.30,-0.25,82
107/07/05,173,"2,825",16.30,16.45,16.05,16.05,-0.25,26
107/07/06,62,989,16.20,16.20,15.80,16.10,0.05,24
107/07/09,0,0,--,--,--,--,0.0,2
107/07/10,80,"1,281",16.20,16.20,15.80,15.80,-0.3,22
107/07/11,80,"1,275",15.80,16.00,15.75,15.95,0.15,22
107/07/12,57,910,15.90,16.00,15.90,15.95,0.0,14
107/07/13,92,"1,476",15.95,16.10,15.95,16.00,0.05,25
107/07/16,104,"1,671",16.10,16.10,16.00,16.00,0.0,33
107/07/17,93,"1,498",16.15,16.15,16.05,16.05,0.05,25
107/07/18,215,"3,470",16.45,16.45,15.90,16.05,0.0,57
107/07/19,99,"1,600",16.25,16.25,16.00,16.10,0.05,21
107/07/20,209,"3,363",16.15,16.15,16.00,16.15,0.05,45
107/07/23,119,"1,937",16.15,16.40,16.10,16.25,0.1,25
107/07/24,78,"1,281",16.10,16.40,16.10,16.15,-0.1,14
107/07/25,89,"1,449",16.35,16.35,16.15,16.20,0.05,14
107/07/26,577,"9,254",16.15,16.35,15.80,16.00,-0.2,176
107/07/27,187,"2,854",15.05,16.00,15.00,15.25,0.3,104
107/07/30,73,"1,112",15.20,15.50,15.10,15.45,0.2,43
107/07/31,181,"2,805",15.40,15.90,15.30,15.35,-0.1,44
107/08/01,226,"3,423",15.35,15.35,15.05,15.25,-0.1,71
107/08/02,311,"4,678",15.30,15.30,14.55,15.25,0.0,84
107/08/03,926,"13,473",15.05,15.40,13.75,15.10,-0.15,358
107/08/06,210,"3,216",15.10,15.40,15.10,15.40,0.3,94
107/08/07,71,"1,081",15.30,15.40,15.15,15.25,-0.15,47
107/08/08,126,"1,920",15.00,15.40,15.00,15.25,0.0,47
107/08/09,87,"1,328",15.40,15.40,15.15,15.25,0.0,24
107/08/10,71,"1,085",15.25,15.25,15.15,15.15,-0.1,30
107/08/13,912,"14,384",15.15,16.15,15.15,15.75,0.6,330
107/08/14,565,"9,159",15.80,16.50,15.75,16.50,0.75,223
107/08/15,"1,541","27,251",17.00,18.15,16.80,18.00,1.5,636
107/08/16,"1,301","22,063",17.45,17.75,16.25,16.35,-1.65,608
107/08/17,"1,160","20,566",16.65,17.95,16.65,17.95,1.6,432
107/08/20,"1,916","37,740",19.70,19.70,19.70,19.70,1.75,339
107/08/21,"3,660","72,147",19.50,20.65,18.85,19.65,-0.05,"1,457"
107/08/22,"1,190","23,311",19.65,20.00,19.30,19.30,-0.35,489
107/08/23,"1,229","24,077",19.70,20.10,19.20,19.95,0.65,517
107/08/24,729,"14,478",19.95,20.40,19.50,19.55,-0.4,338
107/08/27,582,"11,516",20.10,20.10,19.35,20.00,0.45,225
107/08/28,617,"12,161",20.05,20.05,19.40,19.50,-0.5,210
107/08/29,"1,186","22,493",19.55,19.60,18.55,19.25,-0.25,416
107/08/30,760,"14,272",19.20,19.20,18.55,18.75,-0.5,224
107/08/31,303,"5,758",18.80,19.25,18.75,19.00,0.25,135
107/09/03,"1,493","27,090",19.05,19.05,17.80,17.90,-1.1,408
