date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"186,000","5,364,150",29.2,29.25,28.45,28.6,-0.45,131
107/07/03,"246,790","7,033,037",28.95,28.95,28.25,28.35,-0.25,155
107/07/04,"455,000","12,756,100",28.3,28.35,27.9,27.95,-0.40,215
107/07/05,"275,000","7,663,600",28.0,28.2,27.5,27.65,-0.30,165
107/07/06,"591,417","16,034,020",27.8,27.85,26.65,27.1,-0.55,325
107/07/09,"465,449","13,065,589",27.3,28.8,27.2,28.35,+1.25,335
107/07/10,"203,697","5,771,549",28.6,28.7,28.1,28.15,-0.20,133
107/07/11,"271,000","7,593,450",28.2,28.25,27.85,27.9,-0.25,174
107/07/12,"148,837","4,197,644",28.0,28.35,28.0,28.25,+0.35,106
107/07/13,"606,082","17,558,653",28.4,29.3,28.4,28.8,+0.55,381
107/07/16,"456,000","13,349,050",29.6,29.6,28.95,28.95,+0.15,262
107/07/17,"159,000","4,602,600",28.95,29.15,28.8,28.9,-0.05,104
107/07/18,"199,000","5,724,750",29.1,29.2,28.6,28.7,-0.20,127
107/07/19,"200,000","5,704,850",28.75,28.9,28.4,28.4,-0.30,121
107/07/20,"458,429","12,980,048",28.55,28.7,28.05,28.05,-0.35,248
107/07/23,"221,197","6,103,566",27.6,27.9,27.45,27.65,X0.00,147
107/07/24,"122,199","3,373,201",27.6,27.7,27.5,27.65, 0.00,83
107/07/25,"254,400","7,098,469",27.9,28.15,27.7,28.1,+0.45,145
107/07/26,"249,000","7,023,550",28.15,28.55,28.0,28.1, 0.00,150
107/07/27,"381,528","10,874,793",28.3,28.8,28.05,28.6,+0.50,249
107/07/30,"179,299","5,101,915",28.6,28.75,28.2,28.3,-0.30,138
107/07/31,"80,275","2,272,995",28.25,28.45,28.15,28.35,+0.05,70
107/08/01,"201,500","5,758,275",28.45,28.95,28.4,28.55,+0.20,137
107/08/02,"268,000","7,555,650",28.65,28.65,27.95,28.15,-0.40,159
107/08/03,"185,199","5,201,340",28.2,28.2,28.0,28.05,-0.10,108
107/08/06,"158,248","4,419,994",28.25,28.25,27.8,27.85,-0.20,109
