date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"2,616,054","90,323,746",35.5,36.3,32.5,34.4,+0.10,"1,275"
107/07/03,"1,497,970","50,681,157",33.7,35.3,32.6,33.05,-1.35,862
107/07/04,"2,590,137","90,799,182",33.35,36.35,32.65,36.25,+3.20,"1,432"
107/07/05,"2,190,202","74,536,096",34.9,36.0,32.65,33.2,-3.05,"1,144"
107/07/06,"3,198,630","99,938,386",33.75,33.75,29.9,32.8,-0.40,"1,676"
107/07/09,"961,767","29,811,370",32.0,32.4,30.2,30.6,-2.20,613
107/07/10,"1,032,000","31,907,900",30.25,31.85,29.6,31.3,+0.70,619
107/07/11,"1,052,404","31,865,925",31.05,31.45,29.55,29.65,-1.65,575
107/07/12,"771,254","23,439,024",29.45,31.35,29.4,31.0,+1.35,450
107/07/13,"672,390","20,949,840",31.0,31.7,30.7,31.0, 0.00,341
107/07/16,"417,095","12,865,686",31.05,31.5,30.35,30.4,-0.60,244
107/07/17,"354,103","10,623,432",30.05,30.35,29.75,29.9,-0.50,179
107/07/18,"329,127","9,718,008",29.9,30.4,29.0,29.4,-0.50,222
107/07/19,"383,951","11,502,589",29.25,30.8,29.1,29.8,+0.40,287
107/07/20,"242,920","7,317,806",30.0,30.85,29.6,29.85,+0.05,169
107/07/23,"181,094","5,385,858",29.95,30.25,29.35,29.9,+0.05,123
107/07/24,"1,885,270","60,772,768",30.25,32.85,30.25,32.85,+2.95,962
107/07/25,"1,434,350","46,094,460",32.5,32.8,31.65,31.8,-1.05,756
107/07/26,"418,201","13,306,291",31.75,32.3,31.6,31.6,-0.20,256
107/07/27,"2,070,007","69,618,685",31.9,34.7,31.9,33.95,+2.35,"1,271"
107/07/30,"1,075,100","35,268,978",33.65,33.9,32.0,32.8,-1.15,639
107/07/31,"450,000","14,872,600",32.8,34.0,32.05,34.0,+1.20,326
107/08/01,"1,162,365","39,903,341",33.9,35.65,33.4,33.4,-0.60,767
107/08/02,"565,327","18,481,364",33.4,33.7,32.05,32.2,-1.20,356
107/08/03,"381,193","12,396,133",32.35,33.3,31.7,32.1,-0.10,259
107/08/06,"330,002","10,417,414",31.9,31.95,31.2,31.7,-0.40,223
107/08/07,"148,100","4,713,020",31.7,32.1,31.7,31.7, 0.00,119
107/08/08,"197,000","6,268,200",31.7,32.55,31.55,31.6,-0.10,137
107/08/09,"363,001","11,192,431",31.6,31.8,30.3,31.15,-0.45,226
107/08/10,"296,005","9,056,250",31.15,31.15,30.15,30.4,-0.75,189
107/08/13,"1,055,250","29,543,837",30.2,30.2,27.4,27.6,-2.80,543
107/08/14,"1,375,405","35,083,863",27.6,27.6,24.85,25.1,-2.50,711
107/08/15,"760,013","19,395,440",25.75,26.4,24.3,26.2,+1.10,471
107/08/16,"370,020","9,572,670",26.2,26.2,25.4,25.85,-0.35,237
107/08/17,"248,000","6,417,950",26.25,26.45,25.55,25.65,-0.20,146
107/08/20,"150,366","3,890,227",25.5,26.2,25.45,26.1,+0.45,109
107/08/21,"230,000","6,069,950",26.1,26.85,26.1,26.5,+0.40,122
107/08/22,"208,000","5,577,300",26.65,27.5,26.4,26.4,-0.10,120
107/08/23,"48,000","1,270,700",26.6,26.7,26.25,26.7,+0.30,40
107/08/24,"51,390","1,346,176",26.2,26.3,26.1,26.25,-0.45,42
107/08/27,"205,000","5,496,250",26.05,27.9,25.6,27.6,X0.00,155
107/08/28,"105,004","2,847,554",27.95,27.95,26.8,26.9,-0.70,76
107/08/29,"103,200","2,803,080",27.6,27.6,26.9,26.95,+0.05,80
107/08/30,"81,001","2,202,527",26.95,27.5,26.95,27.15,+0.20,57
107/08/31,"50,300","1,355,879",26.65,27.3,26.65,27.25,+0.10,44
107/09/03,"155,014","4,202,880",27.55,27.55,26.6,27.25, 0.00,92
107/09/04,"97,003","2,676,536",27.5,27.85,27.4,27.85,+0.60,74
107/09/05,"111,005","3,046,385",28.0,28.2,27.0,27.1,-0.75,92
107/09/06,"69,000","1,850,500",27.1,27.35,26.6,26.95,-0.15,54
107/09/07,"116,000","3,107,150",27.3,27.4,26.5,26.55,-0.40,90
107/09/10,"172,002","4,369,798",26.4,26.4,24.65,24.9,-1.65,114
107/09/11,"167,001","4,211,225",24.9,25.8,24.9,25.35,+0.45,128
107/09/12,"75,000","1,904,050",25.65,25.7,25.15,25.4,+0.05,52
107/09/13,"132,001","3,442,776",25.75,26.65,25.4,26.45,+1.05,96
107/09/14,"91,000","2,408,950",26.9,26.95,26.1,26.6,+0.15,65
107/09/17,"67,203","1,778,867",27.1,27.1,26.1,26.1,-0.50,53
107/09/18,"131,005","3,352,380",25.85,26.0,25.35,25.7,-0.40,101
107/09/19,"81,004","2,099,755",25.9,26.15,25.7,26.15,+0.45,64
107/09/20,"131,050","3,426,330",26.8,26.8,25.6,25.6,-0.55,96
107/09/21,"104,010","2,712,010",26.5,26.5,25.9,26.2,+0.60,65
107/09/25,"698,795","19,751,455",26.2,28.8,26.1,28.65,+2.45,385
107/09/26,"1,043,493","31,305,782",28.65,30.95,28.05,30.75,+2.10,724
107/09/27,"1,275,120","39,336,441",30.9,31.9,30.05,30.05,-0.70,779
107/09/28,"675,000","20,298,950",30.05,31.05,29.45,29.8,-0.25,419
107/10/01,"293,000","8,572,100",29.8,30.3,28.7,29.5,-0.30,202
107/10/02,"360,000","10,705,400",29.2,30.5,29.05,29.6,+0.10,251
107/10/03,"159,003","4,676,937",29.6,29.85,29.2,29.2,-0.40,117
107/10/04,"161,000","4,655,850",29.2,29.6,28.4,28.8,-0.40,113
107/10/05,"512,160","13,679,690",28.2,28.65,25.95,26.4,-2.40,304
107/10/08,"337,003","8,640,078",26.0,26.5,25.15,25.75,-0.65,208
107/10/09,"187,001","4,740,825",25.75,26.4,25.05,25.15,-0.60,121
107/10/11,"295,041","6,693,536",22.65,23.3,22.65,22.65,-2.50,163
107/10/12,"414,062","9,254,770",22.1,23.2,21.5,22.2,-0.45,237
107/10/15,"566,004","12,190,789",21.35,23.05,20.2,22.4,+0.20,314
107/10/16,"197,001","4,528,573",22.4,23.5,22.4,22.8,+0.40,127
107/10/17,"128,005","2,965,615",23.7,23.7,23.0,23.0,+0.20,80
107/10/18,"215,070","5,126,009",23.5,24.75,23.2,23.85,+0.85,144
107/10/19,"144,003","3,314,119",22.8,23.6,22.7,23.2,-0.65,100
107/10/22,"113,000","2,684,450",23.75,24.15,23.2,23.7,+0.50,88
107/10/23,"99,001","2,283,073",23.5,23.7,22.7,22.9,-0.80,81
107/10/24,"31,000","716,600",23.4,23.4,22.6,23.3,+0.40,19
107/10/25,"401,001","8,571,421",22.1,22.7,21.0,21.0,-2.30,199
107/10/26,"1,024,011","19,930,209",21.0,21.65,18.9,19.0,-2.00,446
107/10/29,"695,010","12,173,071",19.55,19.8,17.1,17.1,-1.90,372
107/10/30,"788,224","12,422,849",17.1,17.1,15.4,15.5,-1.60,476
107/10/31,"323,441","5,213,150",15.95,16.6,15.65,16.15,+0.65,234
107/11/01,"222,000","3,730,350",16.6,17.05,16.35,17.05,+0.90,151
107/11/02,"236,000","4,040,450",17.2,17.5,16.75,17.0,-0.05,150
107/11/05,"36,002","611,584",17.0,17.05,16.9,17.0, 0.00,26
107/11/06,"243,001","4,281,667",17.0,18.0,17.0,17.3,+0.30,183
107/11/07,"77,005","1,353,835",17.3,17.8,17.3,17.6,+0.30,64
107/11/08,"123,004","2,141,668",17.9,18.0,17.0,17.0,-0.60,98
107/11/09,"114,000","1,930,600",17.0,17.4,16.7,16.85,-0.15,75
107/11/12,"81,155","1,361,858",16.75,17.15,16.5,17.0,+0.15,57
107/11/13,"38,004","631,316",16.5,16.75,16.5,16.6,-0.40,35
107/11/14,"346,000","6,172,150",16.65,18.25,16.65,18.25,+1.65,211
107/11/15,"1,001,000","19,520,450",18.4,20.05,18.3,20.05,+1.80,637
107/11/16,"1,140,107","24,253,608",20.3,21.95,20.3,21.5,+1.45,717
107/11/19,"387,113","8,400,031",21.75,22.1,21.25,21.5, 0.00,258
107/11/20,"285,055","5,861,466",21.7,21.7,19.95,20.35,-1.15,193
107/11/21,"245,000","4,878,550",20.0,20.5,19.7,20.0,-0.35,130
107/11/22,"118,001","2,359,019",19.85,20.3,19.75,19.75,-0.25,92
107/11/23,"152,000","2,980,250",20.0,20.0,19.3,19.45,-0.30,88
107/11/26,"78,000","1,539,350",19.85,20.2,19.5,20.2,+0.75,64
107/11/27,"61,002","1,218,344",20.35,20.35,19.35,20.2, 0.00,58
107/11/28,"127,000","2,609,150",20.2,20.85,20.0,20.55,+0.35,105
107/11/29,"139,500","2,904,574",21.5,21.5,20.5,20.8,+0.25,99
107/11/30,"88,002","1,841,642",20.8,21.25,20.7,20.8, 0.00,61
107/12/03,"165,499","3,549,978",21.65,21.75,21.0,21.5,+0.70,118
107/12/04,"101,119","2,178,702",21.7,21.75,21.35,21.55,+0.05,90
107/12/05,"66,003","1,361,760",21.15,21.15,20.3,20.6,-0.95,53
107/12/06,"216,000","4,201,600",20.55,20.55,18.7,19.2,-1.40,138
107/12/07,"284,001","5,411,319",19.05,19.65,18.8,19.1,-0.10,147
107/12/10,"428,019","8,513,821",18.55,20.9,18.5,19.75,+0.65,264
