date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,121,"31,435",261.0,262.5,257.0,258.0,4.5,126
107/07/03,93,"23,655",258.5,262.5,252.0,252.0,-6.0,93
107/07/04,76,"19,206",252.5,255.5,250.5,252.0,0.0,73
107/07/05,106,"26,870",257.5,259.0,250.0,250.0,-2.0,103
107/07/06,143,"35,373",250.0,255.0,243.0,246.5,-3.5,136
107/07/09,74,"18,355",242.5,252.0,242.5,248.5,2.0,74
107/07/10,43,"10,659",247.5,249.0,247.0,248.5,0.0,43
107/07/11,138,"34,888",246.5,259.0,246.0,255.0,6.5,138
107/07/12,246,"64,406",254.0,270.0,251.5,268.0,13.0,242
107/07/13,298,"81,924",272.0,278.0,271.0,274.5,6.5,265
107/07/16,113,"30,641",274.5,274.5,268.5,270.0,-4.5,115
107/07/17,138,"37,706",275.0,276.0,270.0,272.0,2.0,126
107/07/18,106,"28,869",274.0,276.0,269.0,272.5,0.5,100
107/07/19,245,"67,868",272.5,282.0,272.5,273.0,0.5,235
107/07/20,83,"22,489",273.0,276.0,268.0,269.5,-3.5,84
107/07/23,108,"28,596",271.0,271.5,260.5,266.5,-3.0,108
107/07/24,159,"42,726",269.0,272.5,264.0,265.5,-1.0,144
107/07/25,83,"22,041",265.5,267.5,263.0,266.5,1.0,78
107/07/26,69,"18,597",268.5,271.5,267.0,269.0,2.5,66
107/07/27,68,"18,185",268.0,268.0,264.0,266.0,-3.0,72
107/07/30,55,"14,566",268.0,268.0,262.0,265.0,-1.0,54
107/07/31,80,"21,351",264.5,269.0,264.5,268.0,3.0,78
107/08/01,362,"99,389",270.5,278.5,270.5,273.0,5.0,322
107/08/02,180,"48,749",272.0,276.0,266.5,267.0,-6.0,166
107/08/03,146,"39,440",271.0,275.0,267.5,273.5,6.5,129
107/08/06,302,"83,701",275.0,279.0,273.0,276.5,3.0,273
107/08/07,474,"132,723",277.0,284.0,273.0,282.0,5.5,409
107/08/08,478,"130,430",272.5,277.0,268.0,271.0,0.0,437
107/08/09,115,"31,058",271.5,272.0,267.5,270.0,-1.0,109
107/08/10,138,"37,135",271.0,273.0,266.0,266.5,-3.5,128
107/08/13,268,"68,061",264.0,264.0,249.0,249.5,-17.0,242
107/08/14,184,"46,780",249.5,261.5,249.0,259.5,10.0,172
107/08/15,101,"25,390",259.5,259.5,247.5,249.5,-10.0,94
107/08/16,162,"40,147",249.5,251.0,244.0,248.0,-1.5,147
107/08/17,174,"43,236",252.0,255.5,244.5,244.5,-3.5,166
107/08/20,222,"52,162",244.5,244.5,232.0,234.0,-10.5,209
107/08/21,96,"22,896",236.0,242.0,235.0,241.0,7.0,93
107/08/22,74,"17,791",242.0,244.5,236.5,240.0,-1.0,75
107/08/23,52,"12,493",240.5,241.5,238.0,240.0,0.0,49
107/08/24,54,"13,059",240.0,243.0,237.5,242.5,2.5,52
107/08/27,82,"20,386",243.0,252.5,243.0,252.0,9.5,82
107/08/28,60,"15,083",247.5,254.5,247.5,252.0,0.0,59
107/08/29,61,"15,435",252.0,255.0,250.5,250.5,-1.5,62
107/08/30,29,"7,286",252.5,253.0,249.5,250.5,0.0,32
107/08/31,42,"10,462",248.0,251.5,247.0,251.5,1.0,35
107/09/03,79,"19,504",251.5,251.5,245.5,245.5,-6.0,75
107/09/04,48,"11,818",246.0,248.0,245.0,248.0,2.5,45
107/09/05,54,"13,578",249.5,253.0,249.5,251.5,3.5,56
107/09/06,102,"25,327",250.0,250.5,243.0,248.0,-3.5,98
107/09/07,165,"40,567",249.0,253.5,239.5,243.5,-4.5,155
107/09/10,211,"49,761",242.0,242.0,233.0,237.5,-6.0,167
107/09/11,125,"29,516",238.5,241.0,233.0,234.0,-3.5,110
