date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,40,594,14.80,14.80,14.75,14.75,-0.05,28
107/07/03,12,178,14.85,14.85,14.80,14.80,0.05,7
107/07/04,30,446,14.80,14.80,14.70,14.70,-0.1,18
107/07/05,82,"1,202",14.75,15.00,14.40,14.60,-0.1,61
107/07/06,40,586,14.35,15.00,14.35,14.90,0.3,32
107/07/09,42,619,14.75,15.00,14.55,14.75,-0.15,25
107/07/10,31,458,14.60,14.95,14.60,14.65,-0.1,24
107/07/11,63,933,14.65,15.00,14.60,15.00,0.35,39
107/07/12,35,524,15.15,15.15,14.80,15.00,0.0,27
107/07/13,9,135,15.00,15.00,14.90,15.00,0.0,6
107/07/16,24,360,15.20,15.20,14.80,14.85,-0.15,21
107/07/17,23,344,14.90,15.00,14.85,14.85,0.0,14
107/07/18,71,"1,055",14.70,15.15,14.65,14.75,-0.1,40
107/07/19,36,540,14.75,15.15,14.70,14.90,0.15,28
107/07/20,15,226,14.80,14.85,14.75,14.75,-0.15,16
107/07/23,75,"1,140",15.00,15.90,14.80,14.90,0.15,47
107/07/24,53,796,14.90,15.35,14.70,14.80,-0.1,28
107/07/25,99,"1,479",14.85,15.25,14.70,14.75,-0.05,58
107/07/26,18,266,14.65,14.70,14.65,14.70,0.05,13
107/07/27,8,123,14.60,14.65,14.60,14.60,-0.1,10
107/07/30,30,443,14.85,14.95,14.55,14.60,0.0,17
107/07/31,73,"1,089",14.60,15.40,14.55,15.40,0.8,45
107/08/01,50,754,15.20,15.35,14.85,15.00,-0.4,35
107/08/02,43,642,14.95,15.25,14.75,14.75,-0.25,30
107/08/03,23,342,14.95,15.00,14.75,14.80,0.05,15
107/08/06,36,533,14.80,14.85,14.75,14.80,0.0,13
107/08/07,25,373,14.65,15.20,14.65,14.75,-0.05,19
107/08/08,16,237,14.80,14.95,14.75,14.75,0.0,10
107/08/09,36,531,14.60,14.95,14.60,14.80,0.05,21
107/08/10,74,"1,093",14.70,15.00,14.55,14.55,-0.25,48
107/08/13,123,"1,780",14.40,14.70,13.95,14.30,-0.25,75
107/08/14,14,203,14.65,14.65,14.40,14.40,0.1,12
107/08/15,170,"2,447",14.20,14.65,14.20,14.35,-0.05,82
107/08/16,55,787,14.35,14.55,14.15,14.20,-0.15,26
107/08/17,44,623,14.30,14.30,13.95,13.95,-0.25,26
107/08/20,39,551,14.00,14.30,14.00,14.05,0.1,25
107/08/21,24,342,13.95,14.20,13.95,14.00,-0.05,15
107/08/22,24,335,14.00,14.00,13.85,14.00,0.0,13
107/08/23,43,597,13.85,14.10,13.80,13.90,-0.1,19
107/08/24,30,411,13.80,13.80,13.65,13.65,-0.25,19
107/08/27,128,"1,720",13.60,13.70,13.20,13.35,-0.3,62
107/08/28,31,413,13.35,13.45,13.25,13.30,-0.05,23
107/08/29,11,148,13.40,13.50,13.40,13.50,0.2,8
107/08/30,24,322,13.15,13.50,13.15,13.40,-0.1,16
107/08/31,38,506,13.25,13.50,13.20,13.40,0.0,25
107/09/03,27,356,13.40,13.40,13.10,13.10,-0.3,19
107/09/04,39,518,13.10,13.50,13.10,13.50,0.4,18
107/09/05,96,"1,280",13.40,13.50,13.15,13.35,-0.15,29
107/09/06,70,931,13.20,13.50,13.15,13.35,0.0,26
107/09/07,61,794,13.35,13.35,12.80,12.80,-0.55,43
107/09/10,166,"1,996",12.80,13.05,11.80,12.00,-0.8,84
107/09/11,43,521,12.00,12.20,11.80,12.20,0.2,25
107/09/12,9,110,12.20,12.20,12.20,12.20,0.0,5
107/09/13,18,222,12.15,12.40,12.15,12.30,0.1,14
107/09/14,50,617,12.20,12.45,12.20,12.35,0.05,24
107/09/17,16,197,12.35,12.40,12.25,12.30,-0.05,10
107/09/18,13,161,12.30,12.45,12.30,12.30,0.0,9
107/09/19,153,"1,888",12.30,12.80,12.05,12.05,-0.25,74
107/09/20,60,725,12.15,12.15,12.00,12.00,-0.05,28
107/09/21,72,867,12.05,12.20,12.00,12.00,0.0,28
107/09/25,63,746,12.00,12.00,11.60,11.70,-0.3,35
107/09/26,44,525,11.90,11.90,11.80,11.85,0.15,16
107/09/27,85,"1,005",11.80,11.85,11.80,11.80,-0.05,20
107/09/28,16,191,11.80,12.10,11.80,11.95,0.15,10
107/10/01,22,265,11.85,12.20,11.85,12.20,0.25,19
107/10/02,48,578,12.35,12.35,11.95,11.95,-0.25,24
107/10/03,13,156,11.95,12.10,11.95,11.95,0.0,10
107/10/04,24,290,12.15,12.30,12.00,12.30,0.35,13
107/10/05,32,388,12.20,12.30,12.10,12.15,-0.15,18
107/10/08,42,499,11.75,12.20,11.70,12.20,0.05,17
107/10/09,31,371,11.95,12.20,11.90,11.90,-0.3,16
107/10/11,122,"1,319",11.75,11.75,10.75,10.80,-1.1,67
107/10/12,36,394,11.05,11.05,10.80,11.00,0.2,20
107/10/15,55,615,10.85,11.60,10.85,11.00,0.0,33
107/10/16,67,752,11.10,11.45,11.00,11.15,0.15,26
107/10/17,33,370,11.20,11.30,11.20,11.20,0.05,16
107/10/18,20,226,11.25,11.45,11.25,11.25,0.05,15
107/10/19,105,"1,161",11.25,11.25,10.85,11.15,-0.1,31
107/10/22,64,706,11.10,11.15,10.85,11.15,0.0,26
107/10/23,15,166,11.00,11.05,11.00,11.05,-0.1,7
107/10/24,27,299,11.05,11.10,11.05,11.10,0.05,15
107/10/25,64,704,11.10,11.10,10.50,11.00,-0.1,26
107/10/26,9,99,11.00,11.00,10.90,11.00,0.0,6
107/10/29,480,"5,769",11.25,12.10,11.25,12.10,1.1,217
107/10/30,230,"2,681",12.00,12.00,11.45,11.55,-0.55,162
107/10/31,95,"1,116",11.50,11.90,11.50,11.80,0.25,55
107/11/01,13,152,11.75,11.80,11.65,11.65,-0.15,11
107/11/02,81,968,11.70,12.20,11.70,11.80,0.15,33
107/11/05,25,293,11.85,11.85,11.60,11.60,-0.2,18
107/11/06,45,523,11.65,11.75,11.60,11.60,0.0,27
107/11/07,13,152,11.65,11.75,11.60,11.70,0.1,10
107/11/08,23,268,11.75,11.90,11.55,11.60,-0.1,18
