date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,325,100","47,348,709",35.0,36.05,35.0,35.55,+0.15,864
107/07/03,"938,010","33,592,410",35.95,36.4,35.3,35.5,-0.05,612
107/07/04,"533,200","18,906,950",35.6,36.0,34.85,34.95,-0.55,357
107/07/05,"827,027","28,637,883",35.1,35.3,34.0,34.1,-0.85,438
107/07/06,"691,050","23,553,539",34.6,34.8,33.8,34.15,+0.05,406
107/07/09,"255,125","8,758,593",34.25,34.5,34.2,34.2,+0.05,151
107/07/10,"704,505","24,739,428",34.35,35.6,34.35,35.1,+0.90,490
107/07/11,"508,450","17,834,409",35.05,35.4,34.85,35.05,-0.05,275
107/07/12,"322,000","11,332,050",35.0,35.4,35.0,35.15,+0.10,173
107/07/13,"2,305,276","83,536,405",35.5,37.0,35.45,36.8,+1.65,"1,372"
107/07/16,"5,731,428","214,742,064",36.5,38.35,36.2,37.65,+0.85,"3,473"
107/07/17,"2,173,142","81,773,617",37.8,38.1,37.5,37.5,-0.15,"1,476"
107/07/18,"1,435,401","53,524,944",37.9,37.9,36.95,37.05,-0.45,957
107/07/19,"779,050","28,858,565",37.1,37.5,36.65,36.8,-0.25,519
107/07/20,"609,350","22,388,976",36.85,37.05,36.55,36.6,-0.20,383
107/07/23,"934,645","33,423,477",36.6,36.6,35.25,35.4,-1.20,610
107/07/24,"483,049","17,372,523",35.5,36.25,35.5,36.2,+0.80,317
107/07/25,"405,699","14,695,833",36.25,36.4,36.0,36.25,+0.05,246
107/07/26,"684,000","24,935,900",36.45,36.85,36.15,36.2,-0.05,428
107/07/27,"630,182","23,137,391",36.5,36.95,36.4,36.95,+0.75,393
107/07/30,"449,028","16,428,637",36.95,36.95,36.35,36.5,-0.45,243
107/07/31,"406,600","14,880,250",36.7,36.8,36.4,36.65,+0.15,241
107/08/01,"1,397,400","51,862,648",37.3,37.65,36.65,37.4,+0.75,718
107/08/02,"1,141,200","42,278,708",37.7,37.8,36.7,36.95,-0.45,609
107/08/03,"4,021,203","151,714,293",38.0,38.3,37.3,37.5,+0.55,"2,143"
107/08/06,"705,527","26,246,499",37.55,37.55,37.0,37.2,-0.30,426
107/08/07,"714,050","26,727,775",37.75,37.75,37.1,37.3,+0.10,352
107/08/08,"1,191,125","44,687,574",37.5,37.85,37.25,37.3, 0.00,739
107/08/09,"674,062","24,914,998",37.35,37.35,36.55,36.85,-0.45,373
107/08/10,"459,254","16,933,998",37.0,37.15,36.7,36.7,-0.15,244
107/08/13,"1,581,805","56,315,525",36.5,36.5,35.05,35.45,-1.25,893
107/08/14,"789,266","27,611,294",35.5,35.8,34.65,34.9,-0.55,518
107/08/15,"524,150","18,240,600",35.1,35.2,34.6,34.7,-0.20,332
107/08/16,"593,300","20,638,940",34.75,35.2,34.55,34.7, 0.00,373
107/08/17,"530,364","18,541,190",35.0,35.2,34.7,34.7, 0.00,259
107/08/20,"912,630","31,262,634",34.65,34.7,34.05,34.05,-0.65,486
107/08/21,"337,450","11,612,781",33.9,34.9,33.9,34.8,+0.75,215
107/08/22,"377,302","13,146,304",34.95,35.15,34.55,34.85,+0.05,199
107/08/23,"497,100","17,224,590",34.8,34.8,34.5,34.55,-0.30,256
107/08/24,"699,400","24,022,609",34.45,34.55,34.1,34.3,-0.25,387
107/08/27,"457,443","15,047,184",33.0,33.1,32.5,33.0,X0.00,248
107/08/28,"312,200","10,315,400",33.0,33.2,32.9,33.0, 0.00,179
107/08/29,"300,025","9,949,537",32.9,33.3,32.9,33.3,+0.30,170
107/08/30,"424,258","14,140,780",33.25,33.5,33.25,33.3, 0.00,230
107/08/31,"272,250","9,006,824",33.15,33.2,33.0,33.05,-0.25,139
107/09/03,"344,515","11,322,495",33.0,33.0,32.8,32.85,-0.20,194
107/09/04,"309,205","10,172,315",32.75,33.15,32.75,32.95,+0.10,165
107/09/05,"282,500","9,316,300",32.8,33.2,32.8,32.9,-0.05,164
107/09/06,"240,150","7,887,915",32.8,33.0,32.7,32.85,-0.05,140
107/09/07,"866,050","27,937,825",32.2,32.5,32.05,32.05,-0.80,427
107/09/10,"879,800","27,448,789",32.0,32.1,30.2,30.65,-1.40,453
107/09/11,"512,102","15,669,613",30.5,30.95,30.35,30.8,+0.15,301
107/09/12,"370,274","11,374,216",30.75,30.95,30.6,30.8, 0.00,166
107/09/13,"519,000","16,015,100",30.7,31.15,30.65,30.65,-0.15,314
107/09/14,"302,386","9,432,531",30.55,31.5,30.55,31.3,+0.65,203
107/09/17,"393,014","12,130,191",30.9,31.1,30.7,30.95,-0.35,223
107/09/18,"573,050","17,492,930",30.75,30.95,30.4,30.4,-0.55,269
107/09/19,"530,150","16,232,019",30.4,30.9,30.4,30.7,+0.30,325
107/09/20,"495,500","15,175,649",30.75,30.8,30.55,30.7, 0.00,256
107/09/21,"514,603","15,767,561",30.75,30.9,30.55,30.7, 0.00,271
107/09/25,"462,000","14,226,100",30.8,31.15,30.45,30.95,+0.25,242
107/09/26,"884,400","27,800,840",31.15,31.85,31.15,31.6,+0.65,638
107/09/27,"312,100","9,760,950",31.55,31.55,31.1,31.25,-0.35,170
107/09/28,"1,391,100","42,893,453",31.25,31.25,30.55,30.6,-0.65,498
107/10/01,"644,200","19,944,760",30.65,31.3,30.6,31.3,+0.70,448
107/10/02,"1,380,312","42,657,539",31.65,31.65,30.65,30.7,-0.60,829
107/10/03,"452,005","13,931,605",30.9,31.05,30.7,30.8,+0.10,270
107/10/04,"652,000","20,009,600",30.9,30.95,30.55,30.75,-0.05,341
107/10/05,"1,318,200","39,699,790",30.5,30.6,29.85,30.0,-0.75,480
107/10/08,"535,214","16,048,076",30.35,30.35,29.85,30.0, 0.00,247
107/10/09,"497,832","14,977,091",30.25,30.5,29.95,29.95,-0.05,236
107/10/11,"2,092,800","58,988,100",29.75,29.75,27.0,27.0,-2.95,799
107/10/12,"815,054","22,187,555",26.5,28.0,26.45,27.8,+0.80,443
107/10/15,"431,120","12,025,570",27.3,28.65,27.2,27.8, 0.00,271
107/10/16,"398,096","11,204,395",27.8,28.45,27.8,28.0,+0.20,254
107/10/17,"906,054","25,908,126",28.4,29.0,28.1,28.55,+0.55,605
107/10/18,"536,710","15,053,630",28.45,28.6,27.8,27.8,-0.75,303
107/10/19,"393,205","10,725,377",27.65,27.65,26.65,27.45,-0.35,256
107/10/22,"312,000","8,630,900",27.6,28.0,27.2,27.7,+0.25,186
107/10/23,"260,000","7,110,650",27.5,27.65,27.25,27.25,-0.45,120
107/10/24,"1,583,040","44,057,451",27.4,28.15,27.4,27.55,+0.30,843
107/10/25,"2,038,220","56,685,932",26.5,28.4,26.5,27.55, 0.00,"1,265"
107/10/26,"1,311,000","36,524,400",27.85,28.3,27.45,27.95,+0.40,759
107/10/29,"822,140","22,907,870",28.5,28.65,27.4,27.4,-0.55,502
107/10/30,"728,364","19,633,095",27.4,27.4,26.65,26.95,-0.45,421
107/10/31,"628,050","17,343,497",27.2,27.85,27.2,27.7,+0.75,371
107/11/01,"452,050","12,649,544",27.9,28.2,27.7,27.9,+0.20,279
107/11/02,"1,410,100","40,341,485",28.05,28.95,28.05,28.65,+0.75,936
107/11/05,"2,289,605","67,981,596",29.1,30.2,28.9,29.3,+0.65,"1,472"
107/11/06,"984,230","28,925,088",29.35,30.2,28.85,29.05,-0.25,668
107/11/07,"654,149","19,291,095",29.6,29.85,29.1,29.5,+0.45,419
107/11/08,"1,212,400","35,876,850",29.95,30.1,29.15,30.05,+0.55,569
107/11/09,"3,880,842","116,728,231",30.05,30.35,29.85,30.2,+0.15,"1,552"
107/11/12,"4,431,510","132,806,197",30.15,30.5,29.5,29.5,-0.70,"1,640"
107/11/13,"1,268,042","36,305,318",28.5,28.95,28.3,28.75,-0.75,674
107/11/14,"1,168,130","34,190,065",28.9,29.65,28.8,29.4,+0.65,567
107/11/15,"423,000","12,362,250",29.65,29.65,29.0,29.1,-0.30,251
107/11/16,"448,000","13,092,500",29.35,29.6,29.05,29.2,+0.10,248
107/11/19,"763,150","22,738,200",29.2,30.1,29.2,29.9,+0.70,480
107/11/20,"735,030","22,144,365",29.85,30.4,29.65,29.95,+0.05,474
107/11/21,"519,850","15,604,600",29.5,30.45,29.5,30.0,+0.05,305
107/11/22,"834,400","24,801,359",30.0,30.55,29.2,29.6,-0.40,462
107/11/23,"513,211","15,082,203",29.6,29.85,29.15,29.2,-0.40,258
107/11/26,"241,150","7,123,425",29.45,29.85,29.35,29.6,+0.40,185
107/11/27,"514,046","15,349,225",29.75,30.2,29.55,29.95,+0.35,299
107/11/28,"895,000","27,049,650",30.0,30.4,29.9,30.4,+0.45,500
107/11/29,"572,000","17,414,850",30.85,30.9,30.0,30.15,-0.25,411
107/11/30,"426,000","12,869,950",30.15,30.45,30.05,30.2,+0.05,236
107/12/03,"1,685,305","52,414,173",30.65,31.5,30.65,31.0,+0.80,"1,039"
107/12/04,"1,327,130","41,971,680",31.2,32.1,31.2,31.45,+0.45,645
107/12/05,"696,500","21,501,799",30.8,31.5,30.45,31.1,-0.35,405
107/12/06,"792,015","24,054,466",30.75,31.0,29.9,30.65,-0.45,458
107/12/07,"483,025","14,768,315",30.6,30.95,30.2,30.7,+0.05,314
107/12/10,"587,200","17,616,779",30.0,30.7,29.65,30.1,-0.60,306
