date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"34,954,827","1,316,232,141",38.5,38.65,36.65,37.4,-0.75,"10,888"
107/07/03,"19,293,029","726,563,321",37.85,37.95,36.8,36.8,-0.60,"5,733"
107/07/04,"21,788,602","809,644,574",36.85,37.65,36.6,37.0,+0.20,"6,711"
107/07/05,"14,920,634","538,411,979",37.2,37.35,35.1,35.1,-1.90,"6,290"
107/07/06,"16,020,748","566,794,388",35.8,36.2,34.55,35.85,+0.75,"7,105"
107/07/09,"6,841,211","245,940,346",36.1,36.25,35.7,36.0,+0.15,"3,148"
107/07/10,"16,295,333","594,956,471",36.2,36.9,35.8,36.8,+0.80,"5,655"
107/07/11,"46,514,124","1,764,768,416",36.8,38.95,36.4,38.4,+1.60,"17,563"
107/07/12,"19,533,307","743,088,309",38.1,38.45,37.6,38.35,-0.05,"7,272"
107/07/13,"17,813,804","696,178,056",38.8,39.45,38.5,38.85,+0.50,"7,658"
107/07/16,"11,551,225","454,688,825",39.4,39.7,38.75,38.75,-0.10,"4,787"
107/07/17,"11,232,400","428,090,349",38.75,39.1,37.7,37.85,-0.90,"5,015"
107/07/18,"13,343,692","495,288,554",37.25,37.6,36.6,36.9,X0.00,"5,811"
107/07/19,"12,707,709","477,012,140",37.25,37.9,37.2,37.2,+0.30,"4,818"
107/07/20,"5,620,922","209,887,565",37.35,37.7,37.05,37.45,+0.25,"2,738"
107/07/23,"4,879,445","180,473,157",37.15,37.45,36.8,36.8,-0.65,"2,367"
107/07/24,"8,536,215","322,354,601",37.05,38.4,36.85,38.3,+1.50,"4,505"
107/07/25,"5,706,223","217,347,224",38.2,38.45,37.9,38.0,-0.30,"2,557"
107/07/26,"5,213,355","199,305,413",38.2,38.65,37.95,37.95,-0.05,"2,570"
107/07/27,"13,030,269","500,850,123",38.2,38.65,37.9,38.5,+0.55,"3,890"
107/07/30,"16,646,871","642,709,843",38.75,39.15,38.2,38.35,-0.15,"4,196"
107/07/31,"9,575,007","366,830,416",38.65,38.9,37.7,37.8,-0.55,"4,250"
107/08/01,"6,178,440","235,459,928",38.35,38.35,37.9,38.15,+0.35,"2,636"
107/08/02,"22,653,006","881,447,027",38.45,39.4,38.4,38.5,+0.35,"10,056"
107/08/03,"17,147,353","656,204,266",38.5,38.75,37.95,38.3,-0.20,"5,444"
107/08/06,"6,449,680","249,735,651",38.3,39.0,38.2,38.95,+0.65,"3,415"
107/08/07,"14,136,730","553,283,578",39.35,39.4,38.65,39.3,+0.35,"5,644"
107/08/08,"23,157,508","920,079,285",39.35,40.0,39.35,39.75,+0.45,"8,982"
107/08/09,"14,946,033","585,043,468",39.75,40.15,38.5,38.5,-1.25,"7,861"
107/08/10,"11,677,390","441,987,809",38.55,38.8,37.1,37.6,-0.90,"5,953"
107/08/13,"30,553,203","1,071,650,797",37.15,37.2,33.85,34.0,-3.60,"14,384"
107/08/14,"42,709,181","1,396,758,723",34.45,34.55,31.5,32.75,-1.25,"15,088"
107/08/15,"20,842,646","681,127,740",33.0,33.45,32.05,32.05,-0.70,"9,339"
107/08/16,"34,660,886","1,087,379,013",31.5,31.9,30.8,31.2,-0.85,"9,167"
107/08/17,"19,160,008","613,922,506",31.8,32.35,31.5,31.75,+0.55,"7,062"
107/08/20,"9,810,471","307,528,484",31.8,32.05,31.0,31.05,-0.70,"3,927"
