date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,48,"2,489",51.20,51.70,51.10,51.70,0.2,34
107/07/03,64,"3,134",48.50,49.05,48.50,48.90,0.5,59
107/07/04,22,"1,085",49.00,49.00,48.90,48.90,0.0,21
107/07/05,6,300,49.00,49.00,48.65,48.65,-0.25,7
107/07/06,20,974,49.00,49.00,48.55,48.55,-0.1,14
107/07/09,15,729,48.55,49.00,48.50,49.00,0.45,13
107/07/10,26,"1,262",48.60,48.85,48.50,48.60,-0.4,20
107/07/11,14,683,48.60,48.80,48.60,48.80,0.2,11
107/07/12,0,9,--,--,--,--,0.0,1
107/07/13,7,329,48.80,49.00,48.80,48.95,0.15,12
107/07/16,13,622,48.60,48.65,48.50,48.65,-0.3,13
107/07/17,7,340,48.80,48.80,48.50,48.50,-0.15,4
107/07/18,3,146,48.60,48.80,48.60,48.80,0.3,2
107/07/19,10,490,48.80,48.80,48.70,48.80,0.0,10
107/07/20,5,243,48.55,48.60,48.55,48.60,-0.2,4
107/07/23,35,"1,704",48.50,48.60,48.50,48.60,0.0,19
107/07/24,15,730,48.60,48.70,48.60,48.70,0.1,7
107/07/25,14,687,48.70,48.70,48.65,48.65,-0.05,10
107/07/26,35,"1,709",48.65,48.65,48.60,48.65,0.0,22
107/07/27,30,"1,461",48.70,48.70,48.65,48.65,0.0,24
107/07/30,13,634,48.70,49.00,48.65,49.00,0.35,12
107/07/31,8,394,49.00,49.00,48.80,48.90,-0.1,9
107/08/01,20,986,49.00,49.00,48.70,48.75,-0.15,15
107/08/02,21,"1,024",48.75,48.80,48.75,48.75,0.0,10
107/08/03,46,"2,235",48.70,48.70,48.50,48.70,-0.05,28
107/08/06,4,196,48.80,49.00,48.80,48.90,0.2,4
107/08/07,22,"1,048",49.00,49.00,48.65,48.80,-0.1,22
107/08/08,11,542,48.90,48.90,48.75,48.75,-0.05,10
107/08/09,12,583,48.55,48.60,48.55,48.60,-0.15,7
107/08/10,57,"2,788",48.50,48.65,48.40,48.40,-0.2,44
107/08/13,65,"3,129",48.40,48.40,47.80,47.80,-0.6,37
107/08/14,20,967,48.00,48.45,48.00,48.45,0.65,16
107/08/15,39,"1,876",48.45,48.45,48.00,48.00,-0.45,24
107/08/16,27,"1,296",48.00,48.00,48.00,48.00,0.0,14
107/08/17,11,529,48.05,48.15,48.00,48.15,0.15,6
107/08/20,22,"1,071",48.10,48.20,48.10,48.10,-0.05,14
107/08/21,24,"1,157",48.10,48.25,48.10,48.20,0.1,17
107/08/22,9,438,48.20,48.20,48.15,48.15,-0.05,7
107/08/23,6,293,48.20,48.20,48.20,48.20,0.05,7
107/08/24,3,152,48.20,48.20,48.15,48.20,0.0,7
107/08/27,8,388,48.20,48.20,48.15,48.20,0.0,7
107/08/28,9,453,48.20,48.25,48.15,48.25,0.05,12
107/08/29,11,555,48.25,48.70,48.25,48.50,0.25,12
107/08/30,9,436,48.35,48.35,48.35,48.35,-0.15,7
107/08/31,5,242,48.35,48.55,48.35,48.55,0.2,5
107/09/03,12,582,48.50,48.50,48.50,48.50,-0.05,8
107/09/04,18,874,48.60,48.70,48.50,48.70,0.2,13
107/09/05,10,501,48.70,48.70,48.70,48.70,0.0,10
107/09/06,17,830,48.65,48.65,48.40,48.40,-0.3,17
107/09/07,15,732,48.30,48.30,48.00,48.10,-0.3,13
107/09/10,47,"2,242",48.10,48.10,47.45,47.50,-0.6,40
107/09/11,16,776,48.10,48.10,47.40,47.40,-0.1,15
107/09/12,15,721,47.50,47.50,47.40,47.40,0.0,13
107/09/13,25,"1,197",47.40,47.45,47.40,47.40,0.0,15
107/09/14,6,285,47.50,47.60,47.50,47.55,0.15,6
107/09/17,21,997,47.55,47.55,47.40,47.45,-0.1,16
107/09/18,13,618,47.30,47.40,47.25,47.40,-0.05,13
107/09/19,10,464,47.50,47.55,47.50,47.55,0.15,12
107/09/20,12,570,47.40,47.55,47.40,47.40,-0.15,10
107/09/21,8,402,47.40,47.60,47.40,47.60,0.2,10
107/09/25,31,"1,484",47.50,47.60,47.40,47.40,-0.2,22
107/09/26,38,"1,799",47.40,47.50,47.15,47.50,0.1,26
107/09/27,41,"1,934",47.50,47.50,46.85,47.00,-0.5,32
107/09/28,15,708,47.00,47.00,47.00,47.00,0.0,12
107/10/01,37,"1,735",47.00,47.00,46.60,47.00,0.0,18
107/10/02,17,801,47.00,47.20,47.00,47.20,0.2,12
107/10/03,27,"1,272",47.10,47.30,47.00,47.10,-0.1,16
107/10/04,1,47,47.10,47.10,47.10,47.10,0.0,1
107/10/05,38,"1,784",47.10,47.10,46.50,46.50,-0.6,34
107/10/08,40,"1,847",46.40,46.70,46.00,46.70,0.2,31
107/10/09,14,667,46.70,46.90,46.50,46.60,-0.1,12
107/10/11,69,"3,158",46.00,46.00,45.50,45.85,-0.75,53
107/10/12,17,786,45.75,46.70,45.70,46.30,0.45,16
107/10/15,2,100,46.20,46.20,46.20,46.20,-0.1,4
107/10/16,9,419,46.20,46.50,46.20,46.40,0.2,11
107/10/17,27,"1,270",46.80,47.30,46.75,46.90,0.5,19
107/10/18,5,234,46.80,47.00,46.80,47.00,0.1,4
