date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,351,"5,702",15.85,16.60,15.40,15.85,0.0,117
107/07/03,"1,284","21,373",16.15,17.40,15.45,17.40,1.55,398
107/07/04,969,"15,446",15.80,16.90,15.70,15.70,-1.7,455
107/07/05,422,"6,238",15.25,15.50,14.40,15.30,-0.4,214
107/07/06,99,"1,473",14.95,15.55,14.60,14.65,-0.65,72
107/07/09,142,"2,176",14.50,15.90,14.50,15.35,0.7,71
107/07/10,266,"3,925",14.95,15.15,14.60,14.65,-0.7,144
107/07/11,52,761,14.60,14.70,14.55,14.70,0.05,35
107/07/12,29,425,14.55,14.70,14.55,14.65,-0.05,24
107/07/13,13,192,14.95,14.95,14.60,14.85,0.2,15
107/07/16,26,383,14.80,14.85,14.60,14.65,-0.2,21
107/07/17,153,"2,350",14.70,15.75,14.70,15.10,0.45,72
107/07/18,93,"1,400",15.25,15.25,14.80,15.05,-0.05,40
107/07/19,24,357,15.05,15.20,14.95,15.20,0.15,15
107/07/20,54,827,15.60,15.60,15.10,15.30,0.1,40
107/07/23,44,649,15.05,15.05,14.50,14.70,-0.6,39
107/07/24,13,193,14.60,14.95,14.60,14.95,0.25,10
107/07/25,9,135,14.80,15.10,14.75,15.10,0.15,6
107/07/26,17,252,14.65,14.90,14.65,14.85,-0.25,14
107/07/27,6,85,14.85,15.05,14.75,15.05,0.2,6
107/07/30,37,543,14.95,14.95,14.60,14.90,-0.15,25
107/07/31,59,849,14.65,14.65,14.40,14.50,-0.4,41
107/08/01,50,722,14.50,14.70,14.30,14.30,-0.2,35
107/08/02,59,833,14.20,14.35,14.05,14.05,-0.25,32
107/08/03,17,243,14.35,14.55,14.15,14.30,0.25,17
107/08/06,31,438,14.10,14.20,14.05,14.05,-0.25,22
107/08/07,15,213,14.10,14.35,14.10,14.35,0.3,13
107/08/08,330,"5,174",14.50,15.75,14.50,15.75,1.4,141
107/08/09,238,"3,785",16.30,16.30,15.15,15.65,-0.1,124
107/08/10,290,"4,576",15.25,16.30,15.25,15.30,-0.35,72
107/08/13,139,"2,043",14.80,14.80,14.55,14.55,-0.75,55
107/08/14,224,"3,285",14.50,15.55,14.50,15.50,0.95,87
107/08/15,28,420,15.35,15.35,14.85,14.90,-0.6,22
107/08/16,336,"5,172",14.75,15.80,14.75,15.30,0.4,99
107/08/17,56,852,15.90,15.90,15.05,15.05,-0.25,33
107/08/20,30,457,15.35,15.35,14.95,15.10,0.05,17
107/08/21,13,195,15.10,15.10,14.80,14.80,-0.3,9
107/08/22,26,385,14.80,15.00,14.65,14.95,0.15,22
107/08/23,10,147,14.70,14.70,14.65,14.70,-0.25,5
107/08/24,14,206,14.70,14.70,14.70,14.70,0.0,10
107/08/27,26,382,14.70,14.75,14.65,14.75,0.05,15
107/08/28,30,451,15.10,15.35,14.80,14.85,0.1,27
107/08/29,31,476,15.00,15.60,15.00,15.05,0.2,23
107/08/30,21,321,15.00,15.05,14.90,14.90,-0.15,17
107/08/31,3,45,14.90,14.90,14.80,14.80,-0.1,4
107/09/03,8,118,14.80,14.80,14.80,14.80,0.0,4
107/09/04,36,546,14.75,15.30,14.70,15.15,0.35,28
107/09/05,34,516,15.50,15.50,14.85,15.30,0.15,25
107/09/06,24,358,14.80,15.25,14.75,14.90,-0.4,13
107/09/07,73,"1,069",14.70,14.80,14.40,14.80,-0.1,47
107/09/10,55,783,14.80,14.80,14.00,14.35,-0.45,42
107/09/11,25,356,14.20,14.50,14.10,14.50,0.15,17
107/09/12,39,547,14.25,14.30,13.90,14.30,-0.2,28
107/09/13,50,701,14.15,14.20,13.90,14.00,-0.3,26
107/09/14,20,282,14.00,14.20,14.00,14.05,0.05,20
