date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"4,060,878","384,161,099",95.7,96.6,92.0,92.0,-2.00,"2,969"
107/07/03,"3,180,142","290,934,347",93.5,93.8,90.3,90.5,-1.50,"2,354"
107/07/04,"3,196,270","288,445,937",91.2,92.0,88.7,90.2,-0.30,"2,141"
107/07/05,"8,376,685","743,840,342",89.1,91.1,86.0,86.0,X0.00,"5,380"
107/07/06,"5,209,180","455,962,900",87.1,89.8,85.2,89.4,+3.40,"3,691"
107/07/09,"3,514,093","308,934,968",88.8,89.4,87.2,87.3,-2.10,"2,524"
107/07/10,"3,821,110","340,116,498",88.2,89.7,88.0,88.9,+1.60,"2,793"
107/07/11,"2,553,572","223,945,336",87.7,88.4,87.0,87.5,-1.40,"1,916"
107/07/12,"9,097,078","823,918,776",87.5,92.2,87.5,91.5,+4.00,"6,102"
107/07/13,"5,684,494","521,239,597",92.0,93.0,90.6,91.0,-0.50,"3,897"
107/07/16,"3,532,166","323,025,772",91.0,92.2,90.1,91.7,+0.70,"2,188"
107/07/17,"8,764,660","816,448,120",92.3,94.4,91.9,91.9,+0.20,"5,817"
107/07/18,"3,417,488","311,331,209",92.3,92.8,89.9,90.3,-1.60,"2,466"
107/07/19,"5,533,760","510,397,139",91.4,94.0,91.0,91.1,+0.80,"3,832"
107/07/20,"10,525,098","979,764,531",91.4,94.5,91.3,92.2,+1.10,"6,881"
107/07/23,"7,524,007","673,266,023",92.2,92.7,88.1,89.5,-2.70,"5,073"
107/07/24,"6,231,512","547,953,726",88.0,89.0,86.8,89.0,-0.50,"4,257"
107/07/25,"3,551,570","316,662,468",89.4,90.1,88.3,88.5,-0.50,"2,506"
107/07/26,"2,409,860","213,261,249",89.5,89.5,88.0,88.1,-0.40,"1,772"
107/07/27,"3,169,354","283,432,980",88.6,90.2,88.4,89.2,+1.10,"2,200"
107/07/30,"6,063,678","549,058,547",89.5,92.2,89.1,89.7,+0.50,"4,302"
107/07/31,"2,350,234","209,713,587",89.3,90.1,88.5,89.3,-0.40,"1,712"
107/08/01,"3,748,405","338,397,663",90.1,91.4,88.9,89.1,-0.20,"2,705"
107/08/02,"3,468,560","307,465,594",89.1,90.2,87.6,88.1,-1.00,"2,492"
107/08/03,"2,231,075","197,518,675",89.4,89.6,87.9,88.7,+0.60,"1,575"
107/08/06,"2,338,323","205,419,852",88.9,88.9,87.2,88.0,-0.70,"1,725"
107/08/07,"16,222,279","1,356,700,954",88.0,88.0,81.8,83.9,-4.10,"10,777"
107/08/08,"24,620,060","2,219,894,629",86.7,92.2,86.2,92.2,+8.30,"14,951"
107/08/09,"14,554,649","1,319,137,059",92.2,92.2,89.6,90.8,-1.40,"9,455"
107/08/10,"5,929,716","534,935,471",90.5,91.8,88.3,88.3,-2.50,"4,162"
