date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"12,285,605","287,481,840",23.45,23.55,23.25,23.25,-0.45,"3,879"
107/07/03,"11,930,043","277,961,317",23.25,23.45,23.25,23.25, 0.00,"4,528"
107/07/04,"7,707,905","180,597,541",23.3,23.55,23.25,23.5,+0.25,"3,454"
107/07/05,"5,933,398","139,028,714",23.55,23.55,23.35,23.45,-0.05,"2,095"
107/07/06,"10,886,784","254,985,689",23.35,23.5,23.3,23.5,+0.05,"2,869"
107/07/09,"7,378,866","173,837,352",23.55,23.6,23.4,23.6,+0.10,"2,677"
107/07/10,"5,197,321","122,814,787",23.7,23.7,23.55,23.65,+0.05,"1,993"
107/07/11,"5,866,511","138,680,861",23.55,23.7,23.55,23.7,+0.05,"2,138"
107/07/12,"11,185,103","265,975,937",23.7,23.85,23.6,23.8,+0.10,"4,150"
107/07/13,"7,224,897","172,240,018",23.8,23.9,23.75,23.9,+0.10,"3,325"
107/07/16,"7,201,280","172,325,056",23.9,24.0,23.9,23.9, 0.00,"2,967"
107/07/17,"9,687,586","232,050,515",23.9,24.0,23.85,24.0,+0.10,"3,723"
107/07/18,"13,896,958","333,853,042",24.0,24.1,23.95,24.1,+0.10,"5,118"
107/07/19,"11,789,572","285,116,642",24.05,24.25,24.05,24.2,+0.10,"4,637"
107/07/20,"12,417,275","300,473,179",24.2,24.3,24.1,24.25,+0.05,"4,103"
107/07/23,"12,507,144","302,803,597",24.2,24.25,24.15,24.25, 0.00,"4,253"
107/07/24,"41,991,055","1,035,972,955",24.25,24.85,24.25,24.75,+0.50,"13,116"
107/07/25,"39,510,253","980,519,746",24.75,24.9,24.75,24.8,+0.05,"9,347"
107/07/26,"55,162,198","1,348,915,653",24.05,24.7,24.0,24.65,X0.00,"17,240"
107/07/27,"25,141,908","619,964,415",24.6,24.8,24.55,24.65, 0.00,"10,875"
107/07/30,"23,978,059","593,171,190",24.65,24.8,24.6,24.8,+0.15,"8,670"
107/07/31,"21,879,727","545,169,884",24.85,25.0,24.8,25.0,+0.20,"7,819"
107/08/01,"16,482,590","410,565,332",25.0,25.0,24.8,24.95,-0.05,"6,155"
107/08/02,"17,222,136","426,258,265",24.85,24.9,24.6,24.65,-0.30,"6,104"
107/08/03,"8,975,936","221,908,240",24.65,24.8,24.65,24.75,+0.10,"3,435"
107/08/06,"12,024,140","298,866,560",24.7,24.95,24.7,24.9,+0.15,"3,783"
107/08/07,"12,581,274","312,917,725",24.8,24.9,24.7,24.9, 0.00,"5,139"
107/08/08,"15,337,278","382,141,340",24.9,24.95,24.85,24.95,+0.05,"5,647"
107/08/09,"10,924,475","271,699,321",24.9,24.9,24.8,24.85,-0.10,"6,289"
107/08/10,"10,277,498","252,502,524",24.7,24.7,24.5,24.55,-0.30,"3,871"
107/08/13,"13,353,784","326,458,039",24.55,24.6,24.35,24.35,-0.20,"4,241"
107/08/14,"27,905,603","694,768,002",24.4,25.0,24.4,24.95,+0.60,"10,531"
107/08/15,"41,398,044","1,033,042,970",24.95,25.05,24.75,24.75,-0.20,"12,361"
107/08/16,"20,453,170","509,530,485",24.75,25.0,24.65,24.9,+0.15,"7,724"
107/08/17,"12,267,851","304,561,123",24.9,24.95,24.65,24.65,-0.25,"4,999"
107/08/20,"15,543,277","387,071,877",24.75,24.95,24.7,24.95,+0.30,"4,726"
107/08/21,"22,176,712","554,147,536",24.95,25.0,24.85,25.0,+0.05,"8,197"
107/08/22,"36,361,063","920,755,435",25.0,25.45,25.0,25.3,+0.30,"13,215"
107/08/23,"20,885,487","531,597,102",25.3,25.5,25.3,25.5,+0.20,"8,607"
107/08/24,"11,297,483","286,522,523",25.45,25.5,25.25,25.25,-0.25,"4,467"
107/08/27,"10,654,507","268,299,969",25.25,25.3,25.05,25.3,+0.05,"4,155"
107/08/28,"17,629,128","448,244,689",25.35,25.5,25.25,25.5,+0.20,"6,719"
107/08/29,"16,640,912","422,155,379",25.4,25.45,25.3,25.45,-0.05,"7,481"
107/08/30,"13,708,354","347,006,727",25.45,25.45,25.2,25.25,-0.20,"3,942"
107/08/31,"20,196,926","507,134,205",25.25,25.25,25.0,25.15,-0.10,"5,023"
107/09/03,"16,251,056","403,094,711",25.05,25.1,24.65,24.85,-0.30,"6,525"
107/09/04,"8,621,009","214,910,274",24.85,25.0,24.8,24.95,+0.10,"3,054"
107/09/05,"15,745,894","388,951,112",24.8,24.85,24.65,24.65,-0.30,"5,626"
107/09/06,"15,158,817","376,423,365",24.6,25.0,24.55,24.8,+0.15,"6,467"
107/09/07,"14,663,730","362,322,390",24.65,24.85,24.55,24.7,-0.10,"3,705"
107/09/10,"12,671,470","311,678,326",24.75,24.8,24.45,24.6,-0.10,"3,979"
107/09/11,"18,550,418","454,259,084",24.6,24.75,24.3,24.55,-0.05,"4,777"
107/09/12,"16,518,189","401,805,002",24.45,24.5,24.3,24.3,-0.25,"6,317"
107/09/13,"17,778,841","434,378,795",24.3,24.6,24.3,24.45,+0.15,"4,120"
107/09/14,"9,957,814","244,022,286",24.5,24.6,24.45,24.45, 0.00,"4,849"
107/09/17,"9,317,764","228,278,240",24.45,24.6,24.35,24.5,+0.05,"3,954"
107/09/18,"21,118,190","526,337,116",24.6,25.05,24.55,25.0,+0.50,"7,763"
107/09/19,"14,769,599","368,913,375",25.0,25.1,24.75,25.1,+0.10,"6,131"
107/09/20,"13,061,920","326,940,052",25.1,25.15,24.9,25.0,-0.10,"5,362"
107/09/21,"24,692,359","622,051,326",25.05,25.25,25.05,25.25,+0.25,"8,377"
107/09/25,"19,996,086","507,062,674",25.2,25.45,25.15,25.35,+0.10,"6,313"
107/09/26,"20,205,771","514,442,308",25.45,25.55,25.35,25.45,+0.10,"7,736"
107/09/27,"18,751,535","476,471,920",25.4,25.5,25.3,25.45, 0.00,"4,998"
107/09/28,"30,265,887","770,439,052",25.4,25.5,25.15,25.5,+0.05,"8,756"
107/10/01,"18,362,123","468,596,122",25.5,25.55,25.45,25.5, 0.00,"6,038"
107/10/02,"17,393,413","438,783,554",25.5,25.5,25.05,25.2,-0.30,"5,030"
107/10/03,"18,056,066","459,120,261",25.2,25.5,25.15,25.45,+0.25,"6,072"
107/10/04,"14,457,266","365,236,442",25.25,25.4,25.05,25.4,-0.05,"4,843"
107/10/05,"20,297,998","508,520,882",25.3,25.3,24.8,25.1,-0.30,"7,336"
107/10/08,"14,358,056","362,741,167",25.1,25.35,25.05,25.25,+0.15,"5,793"
107/10/09,"27,206,894","692,297,484",25.3,25.5,25.15,25.35,+0.10,"8,973"
