date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"732,839","58,223,528",80.3,80.4,78.6,79.2,-0.60,494
107/07/03,"752,642","59,066,178",79.4,79.6,77.6,77.6,-1.60,536
107/07/04,"567,476","44,199,865",77.6,78.5,77.3,78.5,+0.90,348
107/07/05,"1,875,403","148,888,640",79.8,81.0,77.5,78.9,+0.40,"1,232"
107/07/06,"3,581,563","266,768,762",78.5,78.8,72.6,73.0,-5.90,"2,375"
107/07/09,"1,958,642","147,625,225",73.7,76.3,73.6,75.5,+2.50,"1,175"
107/07/10,"1,108,504","83,866,109",74.6,76.6,74.6,75.8,+0.30,886
107/07/11,"1,455,880","108,394,259",75.8,75.8,73.5,74.0,-1.80,"1,037"
107/07/12,"738,728","55,228,456",74.0,75.3,73.9,75.2,+1.20,533
107/07/13,"2,639,693","203,031,181",76.0,77.8,75.0,77.0,+1.80,"1,410"
107/07/16,"2,060,459","161,164,690",77.0,79.4,77.0,78.6,+1.60,"1,491"
107/07/17,"1,443,896","112,459,288",78.6,78.8,75.5,78.2,-0.40,"1,136"
107/07/18,"1,584,248","125,351,737",78.2,80.3,78.0,79.0,+0.80,"1,223"
107/07/19,"857,977","68,448,860",79.0,81.0,79.0,80.0,+1.00,691
107/07/20,"3,273,023","273,756,437",80.0,85.4,80.0,84.8,+4.80,"2,445"
107/07/23,"2,586,404","218,487,972",84.5,85.9,83.3,84.9,+0.10,"2,038"
107/07/24,"3,021,479","248,248,937",82.3,83.6,81.2,83.6,-1.30,"1,893"
107/07/25,"2,118,008","175,296,860",82.8,84.0,81.8,83.9,+0.30,"1,558"
107/07/26,"1,252,530","105,273,065",83.8,84.7,83.2,84.2,+0.30,960
107/07/27,"2,077,689","177,834,411",83.8,86.8,83.8,86.0,+1.80,"1,551"
107/07/30,"1,882,849","161,917,214",86.1,87.5,84.5,85.6,-0.40,"1,400"
107/07/31,"4,193,729","368,951,202",85.0,89.5,85.0,88.0,+2.40,"2,754"
107/08/01,"8,925,874","832,879,025",88.0,96.8,88.0,96.0,+8.00,"5,731"
107/08/02,"8,833,860","856,717,383",95.1,99.7,92.7,98.5,+2.50,"6,431"
107/08/03,"6,603,664","632,694,972",97.1,98.3,94.1,94.1,-4.40,"4,557"
107/08/06,"3,071,521","293,417,329",94.4,96.7,94.1,94.9,+0.80,"2,448"
107/08/07,"4,176,344","402,428,236",95.4,97.9,94.2,94.3,-0.60,"3,144"
107/08/08,"4,853,760","471,258,194",94.4,98.3,94.4,98.0,+3.70,"3,468"
107/08/09,"3,633,226","356,543,674",97.1,99.6,96.1,99.2,+1.20,"2,624"
107/08/10,"4,323,948","431,337,540",99.2,101.0,98.1,99.0,-0.20,"3,264"
107/08/13,"3,765,087","355,116,578",98.0,98.0,90.3,93.6,-5.40,"2,661"
107/08/14,"2,803,929","267,680,705",94.0,96.7,94.0,95.5,+1.90,"2,268"
107/08/15,"1,524,199","142,663,383",95.0,95.3,92.4,92.9,-2.60,"1,191"
107/08/16,"2,275,150","210,865,445",91.0,95.4,89.9,91.7,-1.20,"1,671"
107/08/17,"2,084,546","191,667,136",92.1,93.8,91.1,91.1,-0.60,"1,221"
107/08/20,"3,714,638","332,029,873",91.1,92.0,86.8,88.5,-2.60,"2,411"
107/08/21,"2,783,018","253,364,937",89.0,92.5,88.9,91.2,+2.70,"1,423"
