date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"3,557","57,266",15.85,16.45,15.75,15.85,0.0,"1,306"
107/07/03,"1,371","21,493",15.9,16.0,15.4,15.5,-0.35,510
107/07/04,"1,683","26,021",15.4,15.6,15.35,15.45,-0.05,469
107/07/05,"1,495","22,053",15.05,15.15,14.35,14.4,-0.45,485
107/07/06,"1,262","18,556",14.85,15.05,14.35,14.95,0.55,421
107/07/09,512,"7,643",15.2,15.3,14.7,14.8,-0.15,199
107/07/10,405,"6,003",14.9,14.95,14.7,14.95,0.15,170
107/07/11,451,"6,660",14.8,14.95,14.7,14.75,-0.2,146
107/07/12,498,"7,397",14.75,14.95,14.75,14.85,0.1,266
107/07/13,"1,904","29,110",15.05,15.45,15.05,15.45,0.6,590
107/07/16,"2,874","45,714",15.5,16.35,15.5,15.8,0.35,"1,039"
107/07/17,"5,498","89,425",16.1,16.45,16.1,16.4,0.6,"1,664"
107/07/18,"3,165","51,133",16.25,16.45,15.9,16.1,-0.3,"1,215"
107/07/19,"4,311","70,950",16.15,16.85,16.1,16.4,0.3,"1,538"
107/07/20,"1,948","31,810",16.45,16.55,16.1,16.3,-0.1,685
107/07/23,"2,192","35,824",16.3,16.55,16.1,16.3,0.0,754
107/07/24,"3,119","51,896",16.2,16.8,16.2,16.7,0.4,"1,070"
107/07/25,"6,614","111,461",16.75,17.45,16.25,16.4,-0.3,"2,311"
107/07/26,"1,363","22,289",16.35,16.45,16.25,16.4,0.0,459
107/07/27,864,"14,284",16.45,16.65,16.45,16.45,0.05,361
107/07/30,701,"11,551",16.4,16.6,16.35,16.6,0.15,277
107/07/31,"1,183","19,755",16.7,16.85,16.55,16.75,0.15,470
107/08/01,"2,628","45,009",16.9,17.3,16.85,17.3,0.55,994
107/08/02,"2,185","37,437",17.35,17.5,16.9,17.2,-0.1,765
107/08/03,"1,335","22,941",17.3,17.35,17.0,17.2,0.0,540
107/08/06,"7,114","127,609",17.35,18.3,17.25,18.0,0.8,"2,492"
107/08/07,"1,876","33,695",17.85,18.3,17.7,18.3,0.3,749
107/08/08,"5,347","97,822",18.5,18.8,17.75,17.8,-0.5,"1,970"
107/08/09,"3,005","54,339",17.8,18.85,17.5,18.85,1.05,"1,051"
107/08/10,"2,295","42,488",18.65,18.7,18.35,18.5,-0.35,892
107/08/13,"3,600","64,004",18.4,18.4,17.35,17.6,-0.9,"1,205"
107/08/14,"1,761","31,485",17.7,18.0,17.7,18.0,0.4,603
107/08/15,"1,053","18,810",18.0,18.0,17.7,18.0,0.0,413
107/08/16,"1,197","21,407",18.0,18.15,17.7,17.75,-0.25,571
107/08/17,"1,456","25,790",17.9,17.95,17.5,17.6,-0.15,557
107/08/20,"2,079","35,841",17.8,17.9,16.75,16.85,-0.75,831
107/08/21,"1,178","20,074",17.0,17.25,16.9,17.0,0.15,451
107/08/22,827,"14,102",17.1,17.3,16.9,16.9,-0.1,384
107/08/23,503,"8,518",17.05,17.1,16.85,16.85,-0.05,239
107/08/24,"1,584","26,073",16.85,16.85,16.3,16.3,-0.55,582
