date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,12,120,9.80,9.87,9.80,9.87,0.07,10
107/07/03,41,399,9.74,9.81,9.70,9.81,-0.06,20
107/07/04,39,379,9.70,9.70,9.60,9.67,-0.14,19
107/07/05,13,126,9.80,9.80,9.59,9.70,0.03,9
107/07/06,25,241,9.80,9.80,9.51,9.77,0.07,16
107/07/09,37,363,9.79,9.90,9.63,9.90,0.13,21
107/07/10,46,450,9.74,9.91,9.67,9.91,0.01,35
107/07/11,121,"1,159",9.71,9.71,9.50,9.55,-0.36,46
107/07/12,151,"1,435",9.51,9.60,9.50,9.55,0.0,32
107/07/13,38,366,9.50,9.70,9.50,9.70,0.15,27
107/07/16,82,781,9.52,9.62,9.50,9.51,-0.19,38
107/07/17,44,421,9.53,9.61,9.53,9.56,0.05,20
107/07/18,231,"2,186",9.58,9.58,9.40,9.47,-0.09,108
107/07/19,75,698,9.53,9.53,9.32,9.38,-0.09,50
107/07/20,143,"1,319",9.38,9.38,9.10,9.25,-0.13,66
107/07/23,40,372,9.28,9.28,9.19,9.25,0.0,37
107/07/24,25,232,9.25,9.33,9.25,9.28,0.03,16
107/07/25,18,165,9.29,9.37,9.29,9.36,0.08,12
107/07/26,15,144,9.36,9.40,9.30,9.40,0.04,15
107/07/27,14,128,9.39,9.42,9.39,9.41,0.01,17
107/07/30,11,103,9.22,9.43,9.21,9.43,0.02,11
107/07/31,27,247,9.23,9.44,9.23,9.42,-0.01,19
107/08/01,14,132,9.32,9.45,9.32,9.45,0.03,10
107/08/02,13,122,9.33,9.44,9.33,9.44,-0.01,11
107/08/03,8,79,9.46,9.46,9.44,9.44,0.0,9
107/08/06,122,"1,152",9.50,9.54,9.36,9.52,0.08,37
107/08/07,41,386,9.40,9.50,9.40,9.43,-0.09,14
107/08/08,77,723,9.35,9.45,9.32,9.44,0.01,53
107/08/09,21,201,9.37,9.46,9.37,9.46,0.02,17
107/08/10,47,445,9.46,9.51,9.40,9.49,0.03,22
107/08/13,52,489,9.40,9.42,9.36,9.40,-0.09,8
107/08/14,9,85,9.41,9.43,9.41,9.43,0.03,8
107/08/15,43,404,9.46,9.46,9.36,9.36,-0.07,14
107/08/16,27,255,9.42,9.43,9.36,9.43,0.07,18
107/08/17,57,537,9.40,9.43,9.37,9.37,-0.06,21
107/08/20,32,290,9.28,9.28,9.16,9.22,0.05,26
107/08/21,62,570,9.17,9.26,9.17,9.26,0.04,20
107/08/22,28,260,9.28,9.32,9.21,9.32,0.06,12
107/08/23,9,84,9.32,9.35,9.29,9.35,0.03,7
107/08/24,55,514,9.35,9.36,9.30,9.30,-0.05,11
107/08/27,37,348,9.38,9.41,9.37,9.41,0.11,13
107/08/28,18,171,9.45,9.51,9.43,9.51,0.1,12
107/08/29,23,217,9.39,9.59,9.38,9.59,0.08,17
107/08/30,20,193,9.60,9.65,9.60,9.65,0.06,14
107/08/31,51,493,9.74,9.74,9.65,9.73,0.08,11
107/09/03,36,357,9.85,9.85,9.75,9.83,0.1,25
107/09/04,40,391,9.70,9.85,9.68,9.85,0.02,24
107/09/05,32,316,9.87,9.94,9.86,9.86,0.01,17
107/09/06,26,256,9.80,9.90,9.77,9.80,-0.06,20
107/09/07,28,273,9.89,9.90,9.62,9.81,0.01,27
107/09/10,19,181,9.30,9.70,9.30,9.70,-0.11,14
107/09/11,21,199,9.45,9.62,9.40,9.62,-0.08,13
107/09/12,23,221,9.70,9.70,9.37,9.60,-0.02,17
107/09/13,5,48,9.44,9.58,9.44,9.57,-0.03,6
107/09/14,8,76,9.55,9.55,9.45,9.53,-0.04,6
107/09/17,8,76,9.68,9.68,9.55,9.67,0.14,10
107/09/18,21,200,9.50,9.66,9.48,9.58,-0.09,13
107/09/19,12,113,9.50,9.62,9.46,9.60,0.02,9
107/09/20,14,133,9.55,9.58,9.50,9.58,-0.02,9
107/09/21,16,152,9.59,9.60,9.50,9.60,0.02,11
107/09/25,59,561,9.48,9.58,9.48,9.58,-0.02,29
107/09/26,10,98,9.55,9.55,9.48,9.49,-0.09,9
107/09/27,12,111,9.51,9.58,9.51,9.58,0.09,10
107/09/28,18,172,9.52,9.61,9.52,9.60,0.02,8
107/10/01,37,351,9.52,9.53,9.36,9.36,-0.24,22
107/10/02,15,143,9.63,9.64,9.42,9.49,0.13,12
107/10/03,14,134,9.53,9.60,9.51,9.60,0.11,13
107/10/04,3,29,9.60,9.69,9.60,9.69,0.09,3
107/10/05,19,181,9.69,9.69,9.45,9.63,-0.06,15
107/10/08,3,29,9.51,9.61,9.51,9.61,-0.02,3
107/10/09,11,105,9.46,9.68,9.46,9.46,-0.15,11
107/10/11,45,407,9.38,9.38,8.80,9.00,-0.46,32
107/10/12,25,227,8.72,9.32,8.72,9.32,0.32,22
107/10/15,9,84,9.33,9.39,9.15,9.39,0.07,9
107/10/16,8,76,9.60,9.60,9.40,9.50,0.11,9
107/10/17,34,319,9.60,9.60,9.32,9.37,-0.13,21
107/10/18,3,29,9.30,9.37,9.30,9.36,-0.01,4
107/10/19,31,288,9.20,9.40,9.14,9.40,0.04,16
107/10/22,6,56,9.37,9.37,9.30,9.36,-0.04,6
107/10/23,13,120,9.30,9.30,9.25,9.30,-0.06,6
107/10/24,22,205,9.30,9.33,9.29,9.33,0.03,14
107/10/25,45,416,9.20,9.20,9.11,9.20,-0.13,16
107/10/26,53,483,9.18,9.25,9.01,9.25,0.05,21
107/10/29,27,249,9.15,9.34,9.11,9.34,0.09,17
107/10/30,10,93,9.15,9.34,9.15,9.34,0.0,6
107/10/31,17,160,9.25,9.34,9.25,9.34,0.0,16
107/11/01,47,435,9.29,9.32,9.25,9.32,-0.02,21
107/11/02,19,177,9.32,9.34,9.24,9.34,0.02,13
107/11/05,3,28,9.19,9.34,9.19,9.34,0.0,3
107/11/06,20,184,9.20,9.67,9.20,9.42,0.08,13
107/11/07,26,243,9.31,9.50,9.25,9.50,0.08,15
107/11/08,9,85,9.34,9.51,9.34,9.51,0.01,9
107/11/09,11,104,9.37,9.51,9.37,9.51,0.0,11
107/11/12,5,47,9.41,9.57,9.41,9.56,0.05,5
107/11/13,20,187,9.31,9.49,9.15,9.49,-0.07,18
107/11/14,15,141,9.40,9.46,9.34,9.46,-0.03,14
107/11/15,25,238,9.35,9.80,9.34,9.80,0.34,17
107/11/16,45,431,9.79,9.79,9.46,9.70,-0.1,27
107/11/19,13,125,9.72,9.72,9.55,9.70,0.0,11
107/11/20,10,98,9.68,9.70,9.68,9.70,0.0,10
107/11/21,53,513,9.50,9.83,9.50,9.83,0.13,30
107/11/22,29,283,9.69,9.92,9.66,9.92,0.09,26
107/11/23,74,729,9.77,10.20,9.71,10.20,0.28,44
107/11/26,88,908,10.25,10.40,10.20,10.35,0.15,50
107/11/27,25,254,10.35,10.35,10.05,10.35,0.0,18
107/11/28,17,176,10.35,10.45,10.30,10.35,0.0,13
107/11/29,115,"1,161",10.35,10.35,10.00,10.20,-0.15,65
107/11/30,33,332,10.15,10.15,10.05,10.05,-0.15,23
107/12/03,92,919,10.10,10.10,9.92,9.92,-0.13,55
107/12/04,16,155,9.92,9.98,9.90,9.98,0.06,9
107/12/05,38,373,9.90,9.90,9.70,9.88,-0.1,23
107/12/06,16,157,9.82,9.89,9.75,9.88,0.0,13
107/12/07,17,168,9.81,9.94,9.80,9.92,0.04,10
107/12/10,179,"1,785",9.94,10.00,9.91,10.00,0.08,76
107/12/11,53,528,9.98,9.99,9.92,9.92,-0.08,22
107/12/12,38,378,9.95,9.97,9.93,9.93,0.01,16
107/12/13,33,330,9.90,9.98,9.89,9.93,0.0,20
107/12/14,46,456,9.94,9.95,9.89,9.93,0.0,21
107/12/17,41,406,9.92,9.92,9.91,9.91,-0.02,14
107/12/18,23,228,9.87,9.94,9.87,9.94,0.03,12
107/12/19,9,86,9.91,9.91,9.88,9.90,-0.04,10
107/12/20,36,348,9.90,9.90,9.71,9.71,-0.19,14
107/12/21,11,106,9.65,9.78,9.65,9.78,0.07,10
107/12/22,4,39,9.71,9.75,9.71,9.75,-0.03,4
107/12/24,62,603,9.75,9.85,9.70,9.80,0.05,10
107/12/25,31,300,9.84,9.85,9.72,9.72,-0.08,12
107/12/26,8,78,9.66,9.78,9.66,9.78,0.06,8
107/12/27,46,451,9.76,9.78,9.70,9.70,-0.08,30
107/12/28,20,192,9.63,9.73,9.63,9.65,-0.05,18
108/01/02,13,123,9.65,9.77,9.65,9.77,0.12,14
108/01/03,18,175,9.79,9.79,9.57,9.67,-0.1,9
108/01/04,31,299,9.54,9.67,9.54,9.66,-0.01,19
108/01/07,13,126,9.63,9.73,9.63,9.67,0.01,11
108/01/08,1,10,9.74,9.74,9.74,9.74,0.07,1
108/01/09,14,135,9.56,9.69,9.56,9.69,-0.05,10
108/01/10,30,288,9.56,9.69,9.56,9.66,-0.03,16
108/01/11,32,301,9.53,9.55,9.50,9.50,-0.16,22
108/01/14,37,347,9.40,9.41,9.32,9.32,-0.18,26
108/01/15,9,85,9.46,9.46,9.33,9.46,0.14,5
108/01/16,10,95,9.46,9.60,9.46,9.60,0.14,7
108/01/17,3,28,9.45,9.50,9.45,9.50,-0.1,3
108/01/18,37,350,9.40,9.69,9.40,9.69,0.19,10
108/01/21,7,67,9.52,9.58,9.51,9.58,-0.11,6
108/01/22,18,176,9.80,9.80,9.59,9.59,0.01,13
108/01/23,32,306,9.50,9.65,9.46,9.47,-0.12,29
108/01/24,42,396,9.40,9.56,9.40,9.56,0.09,19
108/01/25,30,285,9.48,9.60,9.42,9.56,0.0,19
108/01/28,31,292,9.56,9.59,9.45,9.59,0.03,25
108/01/29,12,113,9.41,9.53,9.40,9.53,-0.06,10
108/01/30,4,38,9.45,9.56,9.45,9.47,-0.06,4
108/02/11,100,941,9.45,9.54,9.35,9.54,0.07,38
108/02/12,78,729,9.50,9.50,9.35,9.40,-0.14,33
108/02/13,24,225,9.45,9.45,9.40,9.44,0.04,11
108/02/14,33,309,9.44,9.44,9.33,9.40,-0.04,21
108/02/15,5,47,9.40,9.40,9.40,9.40,0.0,4
108/02/18,27,250,9.45,9.45,9.32,9.33,-0.07,13
108/02/19,39,366,9.32,9.42,9.32,9.37,0.04,14
108/02/20,15,140,9.36,9.45,9.33,9.40,0.03,9
108/02/21,17,159,9.40,9.40,9.34,9.40,0.0,12
108/02/22,13,122,9.40,9.45,9.37,9.45,0.05,9
108/02/25,34,318,9.40,9.40,9.33,9.33,-0.12,12
108/02/26,75,704,9.39,9.39,9.33,9.39,0.06,18
108/02/27,11,103,9.36,9.36,9.33,9.33,-0.06,6
108/03/04,56,523,9.33,9.36,9.32,9.35,0.02,15
108/03/05,27,249,9.29,9.35,9.29,9.35,0.0,14
108/03/06,64,600,9.30,9.40,9.30,9.40,0.05,22
108/03/07,154,"1,459",9.38,9.50,9.38,9.42,0.02,48
108/03/08,17,162,9.55,9.55,9.41,9.52,0.1,11
108/03/11,5,47,9.40,9.40,9.40,9.40,-0.12,1
108/03/12,90,843,9.41,9.45,9.35,9.36,-0.04,29
108/03/13,68,642,9.40,9.45,9.37,9.45,0.09,26
108/03/14,35,332,9.42,9.52,9.40,9.52,0.07,17
108/03/15,4,34,9.49,9.50,9.49,9.50,-0.02,5
108/03/18,127,"1,196",9.50,9.50,9.31,9.47,-0.03,33
108/03/19,53,498,9.34,9.45,9.31,9.36,-0.11,23
108/03/20,59,557,9.36,9.84,9.32,9.48,0.12,25
108/03/21,68,654,9.48,9.75,9.48,9.55,0.07,27
108/03/22,63,601,9.41,9.60,9.40,9.60,0.05,36
108/03/25,14,129,9.41,9.48,9.41,9.42,-0.18,12
108/03/26,27,259,9.79,9.79,9.46,9.62,0.2,21
108/03/27,71,678,9.46,9.62,9.46,9.51,-0.11,26
108/03/28,14,135,9.51,9.60,9.48,9.60,0.09,9
108/03/29,22,214,9.58,9.60,9.50,9.60,0.0,15
108/04/01,62,596,9.61,9.70,9.60,9.61,0.01,11
108/04/02,35,336,9.71,9.71,9.60,9.60,-0.01,13
108/04/03,30,286,9.52,9.59,9.51,9.59,-0.01,14
108/04/08,23,221,9.60,9.60,9.60,9.60,0.01,9
108/04/09,57,543,9.60,9.69,9.58,9.69,0.09,20
108/04/10,71,681,9.60,9.65,9.58,9.60,-0.09,12
108/04/11,75,716,9.79,9.79,9.50,9.60,0.0,20
108/04/12,3,29,9.70,9.70,9.67,9.67,0.07,3
108/04/15,75,724,9.67,9.71,9.56,9.70,0.03,24
108/04/16,32,307,9.69,9.69,9.56,9.64,-0.06,11
108/04/17,13,125,9.64,9.68,9.61,9.61,-0.03,8
108/04/18,14,137,9.99,10.00,9.70,9.70,0.09,9
108/04/19,21,202,9.60,9.60,9.60,9.60,-0.1,5
108/04/22,2,19,9.67,9.68,9.67,9.68,0.08,2
108/04/23,1,10,9.59,9.59,9.59,9.59,-0.09,1
108/04/24,7,70,9.59,9.65,9.59,9.63,0.04,4
108/04/25,14,135,9.46,9.66,9.46,9.66,0.03,7
108/04/26,28,270,9.68,9.68,9.51,9.66,0.0,14
108/04/29,52,497,9.55,9.60,9.51,9.55,-0.11,17
108/04/30,22,213,9.39,9.94,9.39,9.70,0.15,11
108/05/02,58,558,9.55,9.70,9.55,9.65,-0.05,16
108/05/03,0,4,--,--,--,--,0.0,1
108/05/06,35,338,9.65,9.70,9.65,9.65,0.0,10
108/05/07,37,357,9.68,9.68,9.58,9.65,0.0,11
108/05/08,10,97,9.66,9.66,9.66,9.66,0.01,3
108/05/09,25,240,9.60,9.69,9.56,9.66,0.0,8
108/05/10,85,808,9.52,9.64,9.36,9.64,-0.02,25
108/05/13,30,288,9.60,9.60,9.60,9.60,-0.04,7
108/05/14,77,728,9.41,9.60,9.40,9.60,0.0,16
108/05/15,282,"2,679",9.53,9.60,9.41,9.41,-0.19,38
108/05/16,185,"1,747",9.33,9.60,9.33,9.50,0.09,31
108/05/17,70,663,9.50,9.56,9.40,9.40,-0.1,14
108/05/20,77,727,9.52,9.52,9.35,9.47,0.07,15
108/05/21,109,"1,031",9.38,9.51,9.36,9.44,-0.03,19
