date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"53,000","635,750",12.1,12.1,11.95,12.0,-0.05,32
107/07/03,"297,876","3,506,261",12.1,12.1,11.6,11.6,-0.40,117
107/07/04,"65,000","753,550",11.65,11.7,11.55,11.65,+0.05,33
107/07/05,"19,260","224,315",11.7,11.7,11.6,11.65, 0.00,17
107/07/06,"44,505","518,107",11.65,11.7,11.6,11.65, 0.00,35
107/07/09,"122,999","1,427,087",11.6,11.7,11.55,11.7,+0.05,57
107/07/10,"233,634","2,705,617",11.7,11.85,11.45,11.6,-0.10,78
107/07/11,"48,000","552,650",11.5,11.6,11.5,11.5,-0.10,24
107/07/12,"76,345","882,767",11.5,11.65,11.5,11.55,+0.05,35
107/07/13,"79,843","921,394",11.55,11.6,11.5,11.55, 0.00,32
107/07/16,"75,795","871,041",11.55,11.55,11.45,11.45,-0.10,40
107/07/17,"24,200","277,209",11.5,11.5,11.4,11.4,-0.05,17
107/07/18,"85,941","978,276",11.45,11.45,11.3,11.45,+0.05,57
107/07/19,"22,365","255,024",11.4,11.45,11.35,11.35,-0.10,21
107/07/20,"50,412","571,812",11.4,11.4,11.3,11.3,-0.05,31
107/07/23,"60,800","688,760",11.3,11.35,11.3,11.35,+0.05,146
107/07/24,"98,000","1,110,150",11.3,11.35,11.25,11.35, 0.00,39
107/07/25,"153,117","1,751,939",11.35,11.5,11.35,11.4,+0.05,65
107/07/26,"70,238","802,062",11.35,11.45,11.35,11.45,+0.05,34
107/07/27,"55,000","632,550",11.5,11.55,11.45,11.45, 0.00,29
107/07/30,"21,100","240,995",11.35,11.45,11.35,11.45, 0.00,19
107/07/31,"23,000","263,150",11.4,11.45,11.4,11.4,-0.05,12
107/08/01,"40,780","466,691",11.45,11.45,11.4,11.45,+0.05,29
107/08/02,"61,500","704,800",11.45,11.5,11.45,11.5,+0.05,36
107/08/03,"106,000","1,213,500",11.5,11.5,11.4,11.45,-0.05,44
107/08/06,"96,634","1,103,308",11.45,11.6,11.3,11.45, 0.00,65
107/08/07,"65,741","755,546",11.45,11.55,11.4,11.45, 0.00,41
107/08/08,"94,060","1,079,384",11.45,11.5,11.45,11.45, 0.00,34
107/08/09,"92,669","1,061,226",11.5,11.5,11.4,11.5,+0.05,27
107/08/10,"147,727","1,692,715",11.5,11.55,11.35,11.4,-0.10,62
107/08/13,"208,143","2,348,765",11.4,11.4,11.2,11.2,-0.20,80
107/08/14,"134,178","1,497,225",11.3,11.3,11.1,11.15,-0.05,49
107/08/15,"25,903","290,610",11.2,11.2,11.15,11.15, 0.00,20
107/08/16,"15,267","170,889",11.25,11.25,11.15,11.2,+0.05,16
107/08/17,"30,001","336,611",11.3,11.3,11.2,11.25,+0.05,13
107/08/20,"103,999","1,162,539",11.3,11.3,11.1,11.1,-0.15,35
107/08/21,"121,500","1,365,900",11.1,11.3,11.1,11.25,+0.15,30
107/08/22,"11,461","128,562",11.25,11.25,11.2,11.25, 0.00,12
107/08/23,"66,000","739,050",11.2,11.3,11.15,11.25, 0.00,16
107/08/24,"99,519","1,113,162",11.2,11.25,11.1,11.25, 0.00,39
107/08/27,"127,219","1,438,767",11.3,11.35,11.25,11.3,+0.05,37
107/08/28,"38,575","437,870",11.4,11.4,11.3,11.3, 0.00,25
107/08/29,"70,517","799,242",11.35,11.4,11.3,11.3, 0.00,39
107/08/30,"195,000","2,210,550",11.35,11.4,11.3,11.3, 0.00,38
107/08/31,"73,669","838,491",11.3,11.45,11.25,11.4,+0.10,45
107/09/03,"323,467","3,736,723",11.35,11.75,11.35,11.5,+0.10,121
107/09/04,"186,064","2,161,847",11.55,11.75,11.55,11.65,+0.15,90
107/09/05,"95,568","1,105,358",11.65,11.65,11.5,11.5,-0.15,39
107/09/06,"35,315","404,069",11.45,11.5,11.4,11.45,-0.05,25
107/09/07,"420,503","4,808,234",11.5,11.55,11.35,11.4,-0.05,94
107/09/10,"375,053","4,247,197",11.5,11.5,11.25,11.4, 0.00,135
107/09/11,"235,000","2,585,700",11.05,11.15,10.6,11.1,X0.00,104
107/09/12,"355,000","3,971,150",11.1,11.35,11.05,11.3,+0.20,67
107/09/13,"74,000","838,900",11.3,11.35,11.3,11.3, 0.00,36
107/09/14,"30,000","338,100",11.3,11.35,11.25,11.3, 0.00,14
107/09/17,"69,589","781,695",11.3,11.35,11.2,11.3, 0.00,27
107/09/18,"93,002","1,040,222",11.25,11.25,11.15,11.2,-0.10,27
107/09/19,"114,531","1,285,447",11.2,11.3,11.2,11.25,+0.05,44
107/09/20,"92,200","1,033,870",11.25,11.25,11.15,11.15,-0.10,12
107/09/21,"31,000","346,150",11.2,11.2,11.1,11.2,+0.05,17
107/09/25,"16,000","179,450",11.25,11.25,11.2,11.2, 0.00,5
107/09/26,"136,282","1,541,986",11.2,11.4,11.2,11.4,+0.20,44
107/09/27,"97,500","1,100,900",11.35,11.4,11.2,11.35,-0.05,35
107/09/28,"62,365","701,510",11.25,11.35,11.2,11.3,-0.05,24
107/10/01,"35,241","397,949",11.3,11.3,11.25,11.3, 0.00,19
107/10/02,"98,558","1,119,576",11.35,11.4,11.25,11.25,-0.05,47
107/10/03,"67,676","768,988",11.4,11.4,11.3,11.4,+0.15,29
107/10/04,"60,268","675,000",11.25,11.3,11.15,11.3,-0.10,33
107/10/05,"237,104","2,649,364",11.25,11.3,11.1,11.15,-0.15,54
107/10/08,"64,342","717,213",11.15,11.2,11.1,11.15, 0.00,28
107/10/09,"59,317","660,616",11.15,11.25,11.1,11.15, 0.00,36
107/10/11,"478,386","5,028,825",11.1,11.1,10.15,10.2,-0.95,183
107/10/12,"134,783","1,370,203",10.05,10.35,10.0,10.3,+0.10,75
107/10/15,"87,744","917,786",10.4,10.5,10.35,10.5,+0.20,59
107/10/16,"124,000","1,320,500",10.5,10.85,10.5,10.6,+0.10,49
107/10/17,"82,001","880,860",10.7,10.8,10.65,10.75,+0.15,35
107/10/18,"33,060","353,536",10.7,10.75,10.6,10.6,-0.15,16
107/10/19,"32,147","339,508",10.55,10.65,10.45,10.6, 0.00,19
107/10/22,"44,000","462,650",10.55,10.6,10.45,10.6, 0.00,19
107/10/23,"77,300","820,000",10.8,10.8,10.45,10.5,-0.10,27
107/10/24,"27,000","281,000",10.45,10.45,10.35,10.35,-0.15,21
107/10/25,"217,285","2,205,105",10.1,10.35,10.0,10.2,-0.15,82
107/10/26,"154,323","1,563,395",10.2,10.3,10.05,10.1,-0.10,65
107/10/29,"23,000","232,750",10.1,10.15,10.1,10.15,+0.05,11
107/10/30,"53,099","536,699",10.2,10.2,10.05,10.1,-0.05,47
107/10/31,"69,000","703,800",10.15,10.25,10.15,10.15,+0.05,15
107/11/01,"43,730","447,295",10.2,10.25,10.2,10.2,+0.05,19
107/11/02,"62,000","637,550",10.25,10.35,10.2,10.35,+0.15,20
107/11/05,"5,131","53,162",10.4,10.4,10.3,10.3,-0.05,6
107/11/06,"28,000","288,900",10.35,10.4,10.25,10.3, 0.00,19
107/11/07,"56,022","579,528",10.3,10.4,10.3,10.35,+0.05,18
107/11/08,"62,458","646,183",10.35,10.4,10.3,10.35, 0.00,29
107/11/09,"141,609","1,479,943",10.4,10.5,10.35,10.45,+0.10,60
107/11/12,"8,413","87,536",10.3,10.45,10.3,10.4,-0.05,7
107/11/13,"77,361","812,208",10.4,10.6,10.35,10.45,+0.05,32
107/11/14,"242,000","2,590,900",10.55,10.9,10.5,10.85,+0.40,120
107/11/15,"306,000","3,397,900",10.9,11.3,10.85,11.3,+0.45,151
107/11/16,"253,021","2,902,838",11.35,11.65,11.2,11.45,+0.15,146
107/11/19,"60,873","696,244",11.45,11.5,11.35,11.35,-0.10,39
107/11/20,"86,243","980,497",11.4,11.55,11.2,11.2,-0.15,58
107/11/21,"123,873","1,372,553",11.1,11.15,11.0,11.1,-0.10,65
107/11/22,"86,434","976,660",11.1,11.4,11.1,11.3,+0.20,42
107/11/23,"79,000","887,400",11.3,11.3,11.15,11.25,-0.05,40
107/11/26,"1,274,889","15,367,222",12.0,12.35,11.4,11.4,+0.15,593
107/11/27,"409,253","4,726,058",11.6,11.7,11.4,11.4, 0.00,180
107/11/28,"317,496","3,710,102",11.5,12.0,11.5,11.7,+0.30,161
107/11/29,"256,000","3,006,000",11.8,11.9,11.6,11.6,-0.10,112
107/11/30,"170,161","1,988,967",11.7,11.75,11.6,11.6, 0.00,80
107/12/03,"181,886","2,127,215",11.7,11.85,11.6,11.7,+0.10,81
