date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"174,813","4,937,531",28.4,28.4,28.2,28.2,-0.15,119
107/07/03,"195,113","5,495,328",28.1,28.4,28.1,28.15,-0.05,112
107/07/04,"541,079","15,125,687",28.0,28.15,27.85,27.9,-0.25,301
107/07/05,"204,066","5,701,288",27.9,28.1,27.85,27.9, 0.00,135
107/07/06,"236,576","6,544,388",27.95,27.95,27.5,27.85,-0.05,156
107/07/09,"231,478","6,447,932",27.95,27.95,27.75,27.85, 0.00,143
107/07/10,"238,210","6,703,938",28.05,28.3,28.05,28.05,+0.20,109
107/07/11,"226,973","6,363,837",28.05,28.15,27.95,27.95,-0.10,128
107/07/12,"575,323","16,182,201",27.95,28.25,27.9,28.25,+0.30,237
107/07/13,"327,360","9,049,443",27.5,27.8,27.5,27.55,X0.00,241
107/07/16,"93,416","2,576,056",27.7,27.7,27.5,27.55, 0.00,65
107/07/17,"168,925","4,620,936",27.5,27.5,27.3,27.3,-0.25,122
107/07/18,"157,197","4,298,122",27.35,27.45,27.3,27.35,+0.05,98
107/07/19,"88,134","2,417,269",27.4,27.5,27.4,27.45,+0.10,56
107/07/20,"167,636","4,594,291",27.45,27.5,27.35,27.4,-0.05,83
107/07/23,"83,345","2,290,837",27.4,27.6,27.4,27.45,+0.05,53
107/07/24,"54,370","1,500,674",27.5,27.7,27.5,27.65,+0.20,54
107/07/25,"190,193","5,249,681",27.65,27.75,27.55,27.6,-0.05,90
107/07/26,"115,901","3,194,619",27.6,27.7,27.5,27.6, 0.00,73
107/07/27,"64,328","1,780,081",27.75,27.75,27.65,27.7,+0.10,52
107/07/30,"94,465","2,620,478",27.75,27.8,27.7,27.8,+0.10,49
107/07/31,"136,084","3,770,432",27.65,27.85,27.6,27.8, 0.00,63
107/08/01,"214,522","5,951,553",27.9,27.9,27.65,27.65,-0.15,114
107/08/02,"90,051","2,485,914",27.55,27.7,27.55,27.6,-0.05,56
107/08/03,"83,904","2,317,579",27.7,27.7,27.55,27.65,+0.05,60
107/08/06,"126,285","3,491,261",27.65,27.7,27.55,27.7,+0.05,79
107/08/07,"288,803","8,067,118",27.75,28.15,27.75,27.8,+0.10,132
107/08/08,"88,281","2,465,121",27.85,28.0,27.85,27.95,+0.15,72
107/08/09,"88,370","2,467,898",28.0,28.0,27.9,27.9,-0.05,59
107/08/10,"228,304","6,327,950",27.7,27.8,27.7,27.7,-0.20,105
107/08/13,"274,212","7,501,863",27.7,27.7,27.15,27.25,-0.45,152
107/08/14,"134,336","3,663,715",27.25,27.4,27.25,27.3,+0.05,81
