date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,88,"2,942",34.45,34.45,32.9,34.05,-0.4,44
107/07/03,28,943,33.5,34.35,33.2,33.9,-0.15,22
107/07/04,21,702,33.5,33.65,33.25,33.65,-0.25,14
107/07/05,38,"1,262",33.3,33.95,33.0,33.2,-0.45,20
107/07/06,7,232,33.0,33.85,33.0,33.85,0.65,6
107/07/09,66,"2,259",34.15,34.4,33.8,34.15,0.3,48
107/07/10,20,680,33.9,34.15,33.85,34.0,-0.15,11
107/07/11,13,443,34.0,34.15,34.0,34.15,0.15,11
107/07/12,13,451,34.4,34.4,34.0,34.35,0.2,9
107/07/13,42,"1,433",34.35,34.5,34.0,34.45,0.1,27
107/07/16,44,"1,479",34.45,34.8,32.9,33.3,-1.15,21
107/07/17,21,703,33.5,33.9,33.3,33.9,0.6,11
107/07/18,27,916,33.9,34.15,33.9,34.15,0.25,27
107/07/19,7,239,34.2,34.2,34.0,34.2,0.05,7
107/07/20,34,"1,150",34.0,34.0,33.5,33.9,-0.3,17
107/07/23,11,373,33.95,33.95,33.75,33.75,-0.15,11
107/07/24,15,510,33.75,34.1,33.75,34.0,0.25,13
107/07/25,15,511,33.7,34.3,33.7,34.2,0.2,14
107/07/26,67,"2,267",34.45,34.5,33.5,34.35,0.15,32
107/07/27,112,"3,908",34.35,35.45,34.35,35.0,0.65,90
107/07/30,49,"1,716",35.2,35.2,34.8,35.05,0.05,33
107/07/31,63,"2,209",34.8,35.5,34.7,35.35,0.3,39
107/08/01,165,"6,004",35.5,36.95,35.5,36.6,1.25,130
107/08/02,113,"4,105",36.6,36.7,35.8,36.3,-0.3,77
107/08/03,106,"3,849",36.3,36.9,35.8,36.4,0.1,65
107/08/06,171,"6,284",36.45,37.35,36.1,36.9,0.5,113
107/08/07,116,"4,270",37.45,37.45,36.65,36.8,-0.1,80
107/08/08,80,"2,936",36.8,37.1,36.35,36.65,-0.15,53
107/08/09,206,"7,728",36.7,37.8,36.7,37.75,1.1,156
107/08/10,260,"9,792",38.5,38.5,37.05,37.05,-0.7,161
107/08/13,167,"6,071",37.3,37.3,35.45,35.7,-1.35,106
107/08/14,106,"3,897",36.0,37.05,36.0,36.9,1.2,57
107/08/15,144,"5,254",36.9,37.0,36.1,36.4,-0.5,83
107/08/16,61,"2,188",36.0,36.05,35.6,35.85,-0.55,49
107/08/17,56,"2,056",35.85,37.0,35.85,36.7,0.85,46
107/08/20,28,"1,028",37.4,37.4,36.4,36.4,-0.3,23
107/08/21,40,"1,446",36.5,36.5,35.75,35.75,-0.65,33
107/08/22,44,"1,557",35.15,35.6,35.15,35.35,-0.4,37
