date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"259,569","4,568,397",17.75,17.75,17.45,17.45,-0.35,96
107/07/03,"164,409","2,838,020",17.7,17.7,17.0,17.05,-0.40,98
107/07/04,"153,647","2,594,582",17.0,17.0,16.8,16.8,-0.25,83
107/07/05,"186,052","3,089,607",17.0,17.0,16.4,16.5,-0.30,93
107/07/06,"53,103","878,750",16.85,16.85,16.5,16.55,+0.05,49
107/07/09,"102,956","1,718,173",16.7,16.85,16.6,16.6,+0.05,59
107/07/10,"79,995","1,332,117",16.95,16.95,16.55,16.55,-0.05,44
107/07/11,"121,090","2,037,941",16.6,17.1,16.6,16.65,+0.10,75
107/07/12,"135,900","2,285,419",16.65,17.0,16.6,16.8,+0.15,79
107/07/13,"142,466","2,399,546",16.85,16.9,16.8,16.8, 0.00,42
107/07/16,"121,803","2,037,215",16.8,16.8,16.65,16.65,-0.15,52
107/07/17,"71,201","1,184,494",16.65,16.75,16.55,16.6,-0.05,29
107/07/18,"73,399","1,217,081",16.6,16.7,16.55,16.55,-0.05,57
107/07/19,"82,130","1,355,129",16.6,16.6,16.45,16.45,-0.10,73
107/07/20,"57,084","938,623",16.45,16.5,16.4,16.4,-0.05,54
107/07/23,"62,490","1,024,085",16.5,16.5,16.3,16.35,-0.05,50
107/07/24,"101,992","1,654,869",16.35,16.35,16.15,16.2,-0.15,61
107/07/25,"136,536","2,211,832",16.25,16.25,16.15,16.25,+0.05,93
107/07/26,"261,590","4,232,526",16.25,16.25,16.1,16.15,-0.10,116
107/07/27,"215,254","3,503,777",16.3,16.4,16.15,16.35,+0.20,70
107/07/30,"33,407","544,073",16.2,16.35,16.2,16.3,-0.05,48
107/07/31,"110,235","1,799,339",16.3,16.4,16.2,16.2,-0.10,84
107/08/01,"125,261","2,065,487",16.45,16.6,16.4,16.55,+0.35,76
107/08/02,"74,336","1,231,391",16.55,16.7,16.4,16.65,+0.10,63
107/08/03,"109,464","1,808,622",16.6,16.7,16.4,16.65, 0.00,90
107/08/06,"129,267","2,137,685",16.65,16.65,16.4,16.5,-0.15,58
107/08/07,"108,331","1,799,109",16.5,16.8,16.5,16.6,+0.10,47
107/08/08,"150,984","2,549,377",16.7,17.0,16.7,16.9,+0.30,101
107/08/09,"14,206","238,289",16.7,16.8,16.7,16.8,-0.10,13
107/08/10,"49,890","836,908",16.75,16.8,16.7,16.8, 0.00,27
107/08/13,"115,129","1,888,148",16.6,16.6,16.25,16.35,-0.45,77
107/08/14,"115,944","1,895,580",16.35,16.45,16.2,16.4,+0.05,68
107/08/15,"659,487","10,797,559",16.45,16.6,16.3,16.4, 0.00,66
107/08/16,"111,295","1,836,751",16.5,16.55,16.45,16.5,+0.10,38
107/08/17,"31,520","521,328",16.5,16.65,16.5,16.55,+0.05,30
107/08/20,"535,241","9,056,057",16.65,17.05,16.65,16.95,+0.40,104
107/08/21,"374,225","6,366,975",16.95,17.1,16.95,17.1,+0.15,110
107/08/22,"450,016","7,736,320",17.1,17.25,17.1,17.15,+0.05,107
107/08/23,"151,766","2,598,622",17.15,17.25,17.0,17.05,-0.10,74
107/08/24,"133,916","2,279,172",17.05,17.05,16.95,17.05, 0.00,55
107/08/27,"144,131","2,450,907",17.05,17.05,16.95,16.95,-0.10,78
107/08/28,"731,697","12,499,057",16.95,17.25,16.95,17.15,+0.20,267
107/08/29,"454,806","7,255,277",16.0,16.1,15.8,15.85,X0.00,169
107/08/30,"195,035","3,040,690",15.8,15.8,15.5,15.55,-0.30,135
107/08/31,"101,790","1,579,840",15.55,15.6,15.45,15.5,-0.05,90
107/09/03,"107,959","1,645,085",15.35,15.4,15.05,15.05,-0.45,83
107/09/04,"121,755","1,844,173",15.0,15.3,15.0,15.25,+0.20,64
107/09/05,"37,427","570,687",15.2,15.3,15.2,15.25, 0.00,32
107/09/06,"109,068","1,650,770",15.2,15.2,15.1,15.1,-0.15,53
107/09/07,"325,249","4,813,796",15.05,15.05,14.5,14.7,-0.40,175
