date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,17,"1,010",59.30,59.40,59.10,59.30,0.6,18
107/07/03,27,"1,605",59.80,60.30,58.70,58.70,-0.6,26
107/07/04,17,"1,002",61.00,61.00,58.60,58.60,-0.1,17
107/07/05,42,"2,452",60.50,60.50,56.80,57.00,-1.6,38
107/07/06,78,"4,312",57.00,57.10,54.70,55.50,-1.5,70
107/07/09,27,"1,533",55.50,57.70,55.50,57.00,1.5,27
107/07/10,49,"2,716",57.00,57.00,54.50,55.90,-1.1,46
107/07/11,26,"1,436",55.20,55.80,55.00,55.00,-0.9,23
107/07/12,48,"2,674",55.40,56.70,55.10,56.20,1.2,44
107/07/13,62,"3,616",58.00,59.70,57.10,59.50,3.3,53
107/07/16,27,"1,580",59.40,59.40,58.20,58.20,-1.3,27
107/07/17,25,"1,447",58.30,58.50,57.00,58.10,-0.1,19
107/07/18,43,"2,465",58.00,58.90,56.10,56.10,-2.0,37
107/07/19,15,845,56.60,56.60,56.10,56.20,0.1,14
107/07/20,31,"1,730",56.50,56.60,55.20,55.70,-0.5,30
107/07/23,33,"1,825",55.60,55.70,55.00,55.70,0.0,26
107/07/24,19,"1,056",55.00,56.00,55.00,56.00,0.3,18
107/07/25,34,"1,884",55.50,56.20,54.90,55.60,-0.4,30
107/07/26,23,"1,275",55.60,55.60,55.20,55.20,-0.4,25
107/07/27,13,717,55.20,55.30,55.00,55.00,-0.2,13
107/07/30,17,939,55.20,55.70,55.00,55.00,0.0,14
107/07/31,11,610,55.20,55.70,55.20,55.50,0.5,9
107/08/01,13,729,55.40,56.00,55.40,55.50,0.0,13
107/08/02,21,"1,161",55.40,55.60,55.10,55.30,-0.2,18
107/08/03,53,"2,953",55.60,56.00,55.40,55.60,0.3,37
107/08/06,25,"1,389",55.70,55.70,55.30,55.40,-0.2,25
107/08/07,18,995,55.40,55.40,55.10,55.10,-0.3,17
107/08/08,36,"1,982",55.10,55.10,55.00,55.00,-0.1,29
107/08/09,71,"4,030",55.30,57.50,55.30,56.20,1.2,66
107/08/10,34,"1,885",56.20,56.40,55.50,55.60,-0.6,34
107/08/13,59,"3,179",55.10,55.10,52.50,52.60,-3.0,52
107/08/14,14,742,53.00,53.20,52.70,53.00,0.4,12
107/08/15,21,"1,117",53.10,53.30,53.10,53.10,0.1,15
107/08/16,10,529,52.60,53.10,52.60,52.80,-0.3,9
107/08/17,11,594,53.60,53.90,52.90,52.90,0.1,11
107/08/20,19,"1,013",52.60,52.60,52.00,52.00,-0.9,16
107/08/21,50,"2,575",51.80,51.80,51.20,51.40,-0.6,39
107/08/22,17,890,51.90,52.90,51.90,52.00,0.6,16
107/08/23,9,466,52.30,52.30,51.60,51.60,-0.4,9
107/08/24,21,"1,082",52.50,52.50,51.20,51.40,-0.2,19
107/08/27,21,"1,072",51.10,51.20,51.00,51.10,-0.3,17
107/08/28,17,871,51.20,51.70,51.20,51.30,0.2,14
107/08/29,22,"1,125",51.50,51.50,50.80,51.10,-0.2,18
107/08/30,39,"2,047",52.40,53.30,51.60,53.20,2.1,35
107/08/31,22,"1,163",53.00,53.30,52.10,53.30,0.1,20
107/09/03,20,"1,057",53.00,53.20,52.00,52.00,-1.3,19
107/09/04,30,"1,585",53.40,53.50,52.10,52.10,0.1,27
107/09/05,5,261,52.20,52.20,52.10,52.10,0.0,5
107/09/06,9,473,52.00,53.10,52.00,52.20,0.1,9
107/09/07,12,634,52.00,52.00,51.10,51.10,-1.1,14
107/09/10,72,"3,533",51.00,51.00,47.30,48.00,-3.1,57
107/09/11,38,"1,794",47.10,47.95,47.10,47.15,-0.85,35
107/09/12,23,"1,124",47.25,49.90,47.25,48.10,0.95,21
107/09/13,15,725,49.00,49.00,48.10,48.10,0.0,12
107/09/14,9,435,48.25,48.80,48.20,48.80,0.7,9
107/09/17,9,433,48.30,48.30,48.00,48.10,-0.7,9
107/09/18,10,484,48.50,48.50,48.20,48.20,0.1,9
107/09/19,23,"1,105",48.10,48.30,48.00,48.00,-0.2,14
107/09/20,11,528,48.00,48.05,48.00,48.00,0.0,10
107/09/21,11,529,48.00,48.00,47.50,47.60,-0.4,11
107/09/25,5,242,47.80,47.80,47.70,47.70,0.1,7
107/09/26,8,380,47.60,47.60,47.50,47.50,-0.2,7
