date,volume,amount,open,high,low,close,spread,Quantity
107/07/16,"3,292,002","473,486,292",137.0,151.5,137.0,146.0,X0.00,"2,349"
107/07/17,"2,168,446","320,621,400",143.5,151.5,142.5,150.0,+4.00,"1,478"
107/07/18,"1,532,645","228,035,637",150.0,152.0,146.0,147.5,-2.50,"1,054"
107/07/19,"1,766,300","262,940,750",148.5,152.5,145.0,152.5,+5.00,947
107/07/20,"3,912,075","649,464,975",155.0,179.0,155.0,171.5,+19.00,"2,734"
107/07/23,"1,415,604","230,795,961",166.0,167.0,160.0,163.5,-8.00,"1,173"
107/07/24,"925,173","148,113,764",163.5,166.0,155.5,160.5,-3.00,795
107/07/25,"699,450","111,458,000",159.0,163.5,155.0,160.0,-0.50,618
107/07/26,"906,100","141,148,800",160.0,160.5,152.5,153.0,-7.00,788
107/07/27,"729,775","108,873,300",151.5,153.5,147.0,147.5,-5.50,600
107/07/30,"402,210","60,317,605",148.5,152.5,148.0,148.5,+1.00,347
107/07/31,"334,056","50,412,428",148.0,152.5,147.5,152.0,+3.50,285
107/08/01,"615,736","96,633,183",155.0,159.5,153.0,156.5,+4.50,504
107/08/02,"451,262","67,968,300",153.0,154.0,148.5,148.5,-8.00,357
107/08/03,"228,215","34,066,250",151.0,151.5,147.5,148.5, 0.00,187
107/08/06,"326,100","47,728,700",149.0,150.5,145.5,145.5,-3.00,263
107/08/07,"161,418","23,348,110",145.5,147.0,143.5,144.0,-1.50,152
107/08/08,"419,700","59,218,300",146.0,146.0,139.0,140.0,-4.00,356
107/08/09,"892,970","133,285,910",144.0,154.0,143.0,154.0,+14.00,786
107/08/10,"547,140","81,003,220",151.0,151.0,145.0,145.0,-9.00,439
107/08/13,"410,120","56,747,980",140.0,142.5,135.0,138.5,-6.50,335
107/08/14,"237,354","32,563,352",139.5,140.5,136.0,136.5,-2.00,207
107/08/15,"764,316","96,226,000",133.5,134.5,123.0,123.0,-13.50,578
107/08/16,"528,360","61,374,980",115.5,120.5,112.0,116.5,-6.50,442
107/08/17,"294,200","35,248,500",120.0,121.5,117.5,117.5,+1.00,259
