date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,61,"1,095",18.0,18.1,17.8,18.05,0.1,34
107/07/03,48,866,18.05,18.1,17.95,18.1,0.05,21
107/07/04,7,126,17.9,18.1,17.9,18.1,0.0,8
107/07/05,34,610,17.9,18.0,17.8,18.0,-0.1,14
107/07/06,71,"1,256",17.7,17.75,17.55,17.7,-0.3,33
107/07/09,31,548,17.65,17.8,17.55,17.8,0.1,22
107/07/10,28,496,17.8,17.8,17.55,17.75,-0.05,20
107/07/11,25,439,17.8,17.8,17.45,17.7,-0.05,20
107/07/12,26,460,17.7,17.8,17.5,17.8,0.1,21
107/07/13,23,408,17.85,17.85,17.65,17.8,0.0,15
107/07/16,15,267,17.8,17.85,17.7,17.8,0.0,17
107/07/17,18,318,17.85,17.85,17.55,17.8,0.0,19
107/07/18,42,744,17.65,17.85,17.65,17.75,-0.05,15
107/07/19,77,"1,361",17.65,17.8,17.6,17.75,0.0,30
107/07/20,53,935,17.75,17.8,17.55,17.7,-0.05,35
107/07/23,36,642,17.7,17.75,17.65,17.75,0.05,25
107/07/24,98,"1,741",17.75,17.85,17.65,17.85,0.1,31
107/07/25,82,"1,477",17.85,18.1,17.85,18.1,0.25,38
107/07/26,138,"2,513",18.1,18.35,18.1,18.2,0.1,63
107/07/27,102,"1,857",18.25,18.35,18.15,18.3,0.1,52
107/07/30,154,"2,806",18.35,18.35,18.15,18.25,-0.05,63
107/07/31,260,"4,731",18.25,18.25,18.15,18.15,-0.1,93
107/08/01,191,"3,466",18.1,18.2,18.1,18.2,0.05,61
107/08/02,104,"1,886",18.2,18.2,18.1,18.2,0.0,44
107/08/03,71,"1,287",18.15,18.2,18.1,18.1,-0.1,28
107/08/06,63,"1,143",18.1,18.2,18.1,18.2,0.1,29
107/08/07,53,960,18.25,18.3,18.05,18.05,-0.15,20
107/08/08,41,741,18.1,18.1,18.0,18.1,0.05,21
107/08/09,42,758,18.05,18.1,18.0,18.05,-0.05,24
107/08/10,23,415,18.05,18.1,18.0,18.1,0.05,17
107/08/13,60,"1,069",18.1,18.1,17.55,17.95,-0.15,31
107/08/14,32,568,17.9,17.95,17.75,17.95,0.0,24
107/08/15,31,553,17.95,17.95,17.7,17.9,-0.05,17
107/08/16,23,405,17.8,17.9,17.65,17.9,0.0,20
107/08/17,64,"1,135",17.7,17.9,17.6,17.85,-0.05,32
107/08/20,110,"1,931",17.65,17.8,17.4,17.65,-0.2,62
107/08/21,43,755,17.5,17.7,17.5,17.7,0.05,24
107/08/22,22,389,17.6,17.7,17.55,17.7,0.0,12
107/08/23,47,827,17.7,17.7,17.5,17.7,0.0,21
107/08/24,35,616,17.55,17.7,17.55,17.7,0.0,23
107/08/27,27,468,17.7,17.7,17.6,17.7,0.0,14
107/08/28,48,847,17.7,17.75,17.55,17.75,0.05,26
107/08/29,164,"2,919",17.75,17.95,17.6,17.95,0.2,76
