date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"4,201","116,380",25.90,27.95,25.90,27.70,2.25,"1,542"
107/07/03,"2,132","55,978",27.20,27.30,25.50,25.50,-2.2,899
107/07/04,440,"11,435",26.10,26.30,25.85,25.85,0.35,195
107/07/05,583,"15,161",25.85,26.70,25.55,25.55,-0.3,229
107/07/06,298,"7,675",25.80,26.05,25.50,26.05,0.5,116
107/07/09,601,"15,975",26.05,26.95,26.05,26.60,0.55,244
107/07/10,"2,192","60,860",26.70,28.60,26.70,26.90,0.3,"1,051"
107/07/11,392,"10,467",26.90,27.30,26.35,26.40,-0.5,196
107/07/12,615,"16,288",26.80,27.35,25.70,25.70,-0.7,347
107/07/13,231,"6,030",26.00,26.35,25.90,26.30,0.6,107
107/07/16,207,"5,421",26.30,26.50,26.00,26.25,-0.05,83
107/07/17,147,"3,872",26.20,26.60,26.15,26.25,0.0,94
107/07/18,235,"6,070",25.80,26.10,25.60,25.60,-0.65,111
107/07/19,170,"4,323",25.60,25.70,25.15,25.70,0.1,76
107/07/20,202,"5,156",25.40,26.00,25.35,25.65,-0.05,54
107/07/23,267,"6,758",25.65,25.65,25.20,25.30,-0.35,71
107/07/24,215,"5,357",25.45,25.45,24.50,24.90,-0.4,103
107/07/25,108,"2,647",25.00,25.00,24.20,24.20,-0.7,71
107/07/26,265,"6,342",24.05,24.70,23.60,23.75,-0.45,130
107/07/27,354,"8,374",23.50,24.15,23.30,24.15,0.4,152
107/07/30,333,"8,054",25.80,25.80,23.60,23.60,-0.55,155
107/07/31,390,"9,275",23.90,24.00,23.65,23.75,0.15,107
107/08/01,64,"1,532",24.00,24.00,23.80,23.80,0.05,39
107/08/02,70,"1,685",23.80,24.20,23.80,23.95,0.15,50
107/08/03,121,"2,914",24.25,24.25,24.00,24.15,0.2,48
107/08/06,89,"2,138",24.15,24.20,23.90,24.05,-0.1,35
107/08/07,106,"2,606",24.05,25.15,24.05,25.00,0.95,53
107/08/08,279,"6,968",25.00,25.60,24.50,24.75,-0.25,155
107/08/09,24,590,24.80,24.90,24.80,24.85,0.1,16
107/08/10,167,"4,170",24.90,25.35,24.85,25.10,0.25,91
107/08/13,303,"7,526",25.30,25.70,24.20,25.20,0.1,104
107/08/14,83,"2,080",25.05,25.25,24.90,25.15,-0.05,30
107/08/15,113,"2,825",25.00,25.20,24.80,24.90,-0.25,36
107/08/16,37,921,24.55,24.95,24.55,24.95,0.05,18
107/08/17,117,"2,915",25.10,25.10,24.75,24.75,-0.2,47
107/08/20,78,"1,905",24.60,24.60,24.45,24.50,-0.25,56
107/08/21,92,"2,243",24.50,24.50,24.20,24.20,-0.3,47
107/08/22,121,"2,926",24.20,24.25,24.05,24.20,0.0,53
107/08/23,154,"3,692",24.30,24.30,23.70,24.00,-0.2,78
107/08/24,63,"1,509",24.00,24.00,23.90,24.00,0.0,24
107/08/27,156,"3,765",23.80,24.30,23.80,24.05,0.05,89
107/08/28,104,"2,532",24.00,24.40,24.00,24.40,0.35,80
107/08/29,121,"2,946",24.40,24.40,24.10,24.40,0.0,64
107/08/30,67,"1,637",24.30,24.50,24.30,24.40,0.0,48
107/08/31,75,"1,830",24.45,24.45,24.20,24.40,0.0,54
107/09/03,316,"7,544",24.40,24.40,23.45,23.75,-0.65,219
107/09/04,173,"4,080",23.55,23.95,23.50,23.95,0.2,95
107/09/05,48,"1,143",23.70,24.00,23.65,23.90,-0.05,35
107/09/06,44,"1,053",23.90,24.10,23.65,24.00,0.1,36
107/09/07,168,"4,023",23.80,24.80,23.65,24.55,0.55,99
107/09/10,312,"7,322",24.30,24.40,23.00,23.05,-1.5,144
107/09/11,"1,294","28,494",22.10,22.60,21.40,21.85,-1.2,"1,076"
107/09/12,385,"8,300",21.75,21.95,21.15,21.45,-0.4,263
107/09/13,146,"3,131",21.40,21.75,21.35,21.35,-0.1,102
107/09/14,111,"2,397",21.35,21.80,21.35,21.55,0.2,74
107/09/17,49,"1,066",21.80,22.00,21.60,21.75,0.2,44
107/09/18,107,"2,305",21.20,21.70,21.20,21.45,-0.3,62
107/09/19,103,"2,219",21.50,21.65,21.40,21.50,0.05,58
107/09/20,124,"2,673",21.50,21.70,21.30,21.45,-0.05,74
107/09/21,32,688,21.50,21.60,21.40,21.40,-0.05,28
107/09/25,86,"1,845",21.40,21.70,21.25,21.30,-0.1,53
107/09/26,69,"1,476",21.50,21.60,21.30,21.50,0.2,54
107/09/27,114,"2,445",21.70,21.70,21.20,21.20,-0.3,65
107/09/28,117,"2,542",21.50,22.10,21.35,21.35,0.15,78
107/10/01,26,562,21.50,21.50,21.30,21.30,-0.05,21
107/10/02,107,"2,264",21.35,21.40,20.90,20.90,-0.4,71
107/10/03,163,"3,377",20.95,21.05,20.40,20.50,-0.4,83
107/10/04,111,"2,288",20.50,20.95,20.10,20.10,-0.4,59
107/10/05,727,"14,283",20.10,20.50,18.15,18.30,-1.8,179
107/10/08,443,"8,229",18.35,20.05,18.30,18.40,0.1,210
107/10/09,171,"3,185",18.55,19.10,18.45,18.45,0.05,86
107/10/11,426,"7,150",17.50,17.50,16.65,16.65,-1.8,188
107/10/12,"1,773","27,190",15.20,16.65,15.00,16.60,-0.05,544
107/10/15,237,"3,839",17.00,17.00,15.75,15.75,-0.85,133
107/10/16,325,"5,095",15.85,16.15,15.45,15.50,-0.25,135
107/10/17,143,"2,292",15.80,16.20,15.80,15.95,0.45,76
107/10/18,55,889,16.05,16.30,15.95,15.95,0.0,39
107/10/19,40,626,15.65,15.85,15.50,15.60,-0.35,25
107/10/22,34,542,16.00,16.20,15.70,15.70,0.1,25
107/10/23,63,977,15.85,15.85,15.30,15.30,-0.4,42
107/10/24,58,893,15.40,15.55,15.30,15.40,0.1,25
107/10/25,533,"7,554",15.05,15.10,13.90,13.90,-1.5,239
107/10/26,519,"6,950",14.20,14.20,13.00,13.10,-0.8,175
107/10/29,451,"6,172",13.45,14.40,12.85,14.35,1.25,168
107/10/30,456,"7,027",14.50,15.75,14.50,15.75,1.4,298
107/10/31,554,"9,376",16.45,17.30,16.05,17.30,1.55,365
107/11/01,540,"9,426",17.65,18.20,16.30,16.70,-0.6,361
107/11/02,292,"4,970",16.80,17.40,16.55,16.80,0.1,166
107/11/05,335,"5,982",16.90,18.40,16.80,18.30,1.5,220
107/11/06,756,"14,326",18.45,19.70,18.40,18.40,0.1,393
107/11/07,137,"2,543",18.50,19.15,18.05,18.75,0.35,106
107/11/08,353,"6,549",18.85,19.15,18.10,18.40,-0.35,193
107/11/09,153,"2,779",18.40,18.60,17.50,18.30,-0.1,95
107/11/12,92,"1,665",18.00,18.30,17.90,18.30,0.0,67
107/11/13,83,"1,518",18.05,18.90,17.60,18.55,0.25,50
107/11/14,512,"10,091",18.60,20.30,18.55,19.90,1.35,246
107/11/15,98,"1,931",20.20,20.25,19.30,19.70,-0.2,61
107/11/16,91,"1,744",19.70,19.70,19.00,19.10,-0.6,62
