date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"3,149","40,535",13.3,13.35,12.35,12.4,-0.7,"1,073"
107/07/03,890,"11,190",12.5,12.9,12.3,12.35,-0.05,364
107/07/04,866,"10,743",12.55,12.75,12.05,12.6,0.25,308
107/07/05,475,"5,948",12.75,12.8,12.2,12.25,-0.35,192
107/07/06,452,"5,570",12.45,12.6,12.15,12.3,0.05,191
107/07/09,950,"12,045",12.65,13.0,12.5,12.7,0.4,343
107/07/10,"1,109","13,925",12.8,12.8,12.4,12.6,-0.1,329
107/07/11,"1,379","16,500",11.95,12.15,11.8,12.0,0.05,499
107/07/12,925,"10,970",12.1,12.2,11.6,11.8,-0.2,308
107/07/13,713,"8,330",11.95,11.95,11.55,11.55,-0.25,210
107/07/16,424,"4,936",11.6,11.8,11.55,11.7,0.15,172
107/07/17,"1,426","17,042",11.6,12.85,11.5,11.75,0.05,430
107/07/18,499,"5,855",11.8,12.0,11.55,11.6,-0.15,178
107/07/19,396,"4,626",11.6,11.8,11.55,11.7,0.1,121
107/07/20,588,"6,778",11.75,11.75,11.3,11.6,-0.1,170
107/07/23,479,"5,548",11.7,11.85,11.35,11.75,0.15,118
107/07/24,136,"1,606",11.85,11.9,11.7,11.85,0.1,50
107/07/25,307,"3,598",11.9,11.9,11.65,11.65,-0.2,107
107/07/26,377,"4,461",11.65,12.0,11.65,12.0,0.35,147
107/07/27,226,"2,710",12.05,12.1,11.85,12.0,0.0,86
107/07/30,"1,072","13,062",11.95,12.5,11.9,12.35,0.35,348
107/07/31,908,"11,193",12.45,12.6,12.1,12.2,-0.15,422
107/08/01,472,"5,730",12.25,12.4,12.0,12.2,0.0,183
107/08/02,167,"2,023",12.25,12.25,12.05,12.15,-0.05,70
107/08/03,162,"1,986",12.1,12.4,12.1,12.25,0.1,94
107/08/06,81,997,12.35,12.35,12.15,12.25,0.0,49
107/08/07,237,"2,876",12.3,12.35,12.0,12.25,0.0,98
107/08/08,203,"2,483",12.3,12.3,12.15,12.3,0.05,77
107/08/09,151,"1,854",12.3,12.4,12.25,12.3,0.0,65
107/08/10,636,"7,624",12.25,12.25,11.85,11.95,-0.35,216
107/08/13,441,"5,201",12.05,12.05,11.6,11.8,-0.15,150
107/08/14,130,"1,535",11.85,11.95,11.65,11.9,0.1,66
107/08/15,104,"1,225",11.95,11.95,11.7,11.85,-0.05,52
107/08/16,157,"1,832",11.75,11.75,11.55,11.75,-0.1,87
107/08/17,125,"1,468",11.8,11.8,11.65,11.7,-0.05,50
107/08/20,235,"2,734",11.75,11.8,11.55,11.7,0.0,59
107/08/21,270,"3,150",11.75,11.75,11.55,11.7,0.0,69
107/08/22,167,"1,961",11.7,11.95,11.7,11.75,0.05,43
107/08/23,80,939,11.85,11.85,11.65,11.65,-0.1,53
107/08/24,212,"2,462",11.8,11.8,11.55,11.65,0.0,74
107/08/27,164,"1,905",11.65,11.75,11.55,11.65,0.0,48
107/08/28,87,"1,014",11.75,11.75,11.55,11.75,0.1,27
107/08/29,132,"1,541",11.75,11.8,11.6,11.75,0.0,54
107/08/30,168,"1,957",11.75,11.8,11.6,11.65,-0.1,34
107/08/31,222,"2,584",11.75,11.75,11.6,11.75,0.1,41
107/09/03,53,620,11.75,11.8,11.6,11.6,-0.15,31
107/09/04,102,"1,191",11.65,11.75,11.55,11.75,0.15,38
107/09/05,102,"1,188",11.75,11.75,11.6,11.75,0.0,36
107/09/06,26,304,11.75,11.75,11.6,11.75,0.0,17
107/09/07,67,785,11.75,11.8,11.6,11.7,-0.05,42
107/09/10,31,359,11.7,11.7,11.5,11.6,-0.1,24
107/09/11,25,288,11.7,11.7,11.5,11.55,-0.05,18
107/09/12,97,"1,096",11.6,11.6,11.2,11.3,-0.25,54
107/09/13,18,200,11.3,11.4,11.3,11.4,0.1,15
107/09/14,73,840,11.5,11.6,11.5,11.55,0.15,25
107/09/17,11,126,11.6,11.6,11.4,11.6,0.05,5
107/09/18,108,"1,250",11.65,11.65,11.4,11.55,-0.05,28
107/09/19,70,811,11.6,11.65,11.5,11.55,0.0,19
107/09/20,33,384,11.55,11.7,11.55,11.6,0.05,16
107/09/21,24,279,11.65,11.7,11.6,11.65,0.05,13
107/09/25,133,"1,532",11.65,11.65,11.45,11.6,-0.05,34
107/09/26,28,324,11.6,11.6,11.5,11.6,0.0,13
107/09/27,14,166,11.65,11.65,11.55,11.6,0.0,10
107/09/28,6,70,11.65,11.7,11.55,11.55,-0.05,6
107/10/01,21,238,11.55,11.55,11.5,11.55,0.0,16
107/10/02,8,92,11.65,11.65,11.5,11.55,0.0,8
107/10/03,58,665,11.55,11.65,11.4,11.4,-0.15,32
107/10/04,97,"1,121",11.55,11.6,11.5,11.6,0.2,30
107/10/05,138,"1,579",11.6,11.6,11.3,11.55,-0.05,42
107/10/08,175,"2,039",11.5,11.75,11.5,11.7,0.15,84
107/10/09,117,"1,358",11.75,11.8,11.4,11.6,-0.1,54
107/10/11,914,"10,357",11.15,11.45,11.05,11.4,-0.2,124
107/10/12,187,"2,130",11.4,11.5,11.2,11.45,0.05,50
107/10/15,65,749,11.65,11.65,11.45,11.55,0.1,54
107/10/16,98,"1,146",11.6,11.8,11.6,11.75,0.2,49
107/10/17,83,971,11.75,11.85,11.6,11.7,-0.05,43
107/10/18,83,971,11.7,11.75,11.55,11.7,0.0,35
107/10/19,23,265,11.65,11.65,11.5,11.55,-0.15,17
107/10/22,37,432,11.65,11.7,11.6,11.7,0.15,23
107/10/23,44,509,11.7,11.75,11.65,11.7,0.0,24
107/10/24,27,316,11.75,11.75,11.65,11.7,0.0,13
107/10/25,101,"1,147",11.6,11.6,11.25,11.3,-0.4,34
107/10/26,210,"2,395",11.3,11.65,11.3,11.5,0.2,60
107/10/29,41,472,11.6,11.6,11.35,11.5,0.0,23
107/10/30,29,330,11.6,11.6,11.35,11.5,0.0,16
107/10/31,28,326,11.6,11.7,11.5,11.65,0.15,21
107/11/01,30,343,11.5,11.65,11.5,11.6,-0.05,15
107/11/02,28,325,11.5,11.65,11.5,11.65,0.05,23
107/11/05,25,294,11.75,11.75,11.55,11.7,0.05,16
107/11/06,40,462,11.75,11.75,11.45,11.6,-0.1,20
107/11/07,24,278,11.7,11.7,11.5,11.6,0.0,18
107/11/08,130,"1,480",11.6,11.7,11.2,11.55,-0.05,56
107/11/09,33,378,11.6,11.6,11.45,11.55,0.0,14
107/11/12,82,954,11.6,11.8,11.55,11.65,0.1,40
107/11/13,45,525,11.65,11.7,11.5,11.6,-0.05,24
107/11/14,41,476,11.7,11.7,11.6,11.6,0.0,23
107/11/15,12,141,11.7,11.7,11.6,11.6,0.0,8
107/11/16,67,774,11.6,11.7,11.45,11.55,-0.05,58
107/11/19,13,152,11.6,11.6,11.5,11.6,0.05,11
107/11/20,13,150,11.6,11.6,11.45,11.6,0.0,11
107/11/21,35,405,11.6,11.6,11.45,11.6,0.0,12
107/11/22,32,369,11.65,11.65,11.45,11.5,-0.1,21
107/11/23,12,137,11.55,11.55,11.4,11.5,0.0,10
107/11/26,27,310,11.55,11.55,11.4,11.55,0.05,12
107/11/27,50,577,11.4,11.7,11.4,11.65,0.1,19
107/11/28,35,402,11.5,11.55,11.45,11.55,-0.1,23
107/11/29,51,586,11.5,11.55,11.45,11.45,-0.1,25
107/11/30,39,448,11.5,11.55,11.45,11.45,0.0,24
107/12/03,120,"1,375",11.5,11.5,11.4,11.5,0.05,43
107/12/04,118,"1,364",11.5,11.7,11.5,11.6,0.1,52
107/12/05,13,150,11.55,11.55,11.5,11.55,-0.05,8
107/12/06,25,286,11.45,11.55,11.45,11.55,0.0,19
107/12/07,102,"1,181",11.55,11.7,11.45,11.55,0.0,44
107/12/10,48,551,11.55,11.65,11.25,11.65,0.1,20
107/12/11,25,289,11.6,11.6,11.5,11.55,-0.1,9
107/12/12,6,70,11.65,11.65,11.6,11.6,0.05,6
107/12/13,26,305,11.5,11.65,11.5,11.65,0.05,14
107/12/14,13,151,11.6,11.65,11.5,11.6,-0.05,7
107/12/17,28,325,11.6,11.65,11.5,11.65,0.05,15
107/12/18,2,23,11.5,11.65,11.5,11.65,0.0,2
107/12/19,81,925,11.45,11.55,11.35,11.5,-0.15,36
107/12/20,14,163,11.5,11.55,11.5,11.5,0.0,9
107/12/21,29,334,11.55,11.6,11.45,11.5,0.0,13
107/12/22,10,116,11.6,11.6,11.5,11.6,0.1,5
107/12/24,4,46,11.55,11.6,11.55,11.6,0.0,4
107/12/25,11,125,11.5,11.6,11.5,11.5,-0.1,9
107/12/26,78,903,11.5,11.65,11.5,11.6,0.1,22
107/12/27,23,266,11.5,11.6,11.5,11.55,-0.05,15
107/12/28,17,196,11.55,11.55,11.45,11.45,-0.1,7
108/01/02,81,921,11.55,11.55,11.3,11.45,0.0,27
108/01/03,34,388,11.5,11.5,11.35,11.4,-0.05,16
108/01/04,162,"1,823",11.3,11.4,11.2,11.4,0.0,59
108/01/07,88,"1,005",11.4,11.5,11.4,11.5,0.1,26
108/01/08,63,725,11.5,11.6,11.5,11.5,0.0,15
108/01/09,7,81,11.55,11.55,11.45,11.5,0.0,7
108/01/10,57,653,11.5,11.5,11.35,11.4,-0.1,28
108/01/11,10,114,11.4,11.45,11.35,11.45,0.05,6
108/01/14,26,300,11.5,11.5,11.4,11.5,0.05,12
108/01/15,48,551,11.5,11.5,11.45,11.5,0.0,25
108/01/16,18,207,11.5,11.55,11.5,11.55,0.05,11
108/01/17,11,128,11.45,11.5,11.45,11.45,-0.1,7
108/01/18,6,69,11.45,11.5,11.45,11.5,0.05,4
108/01/21,45,516,11.5,11.5,11.45,11.45,-0.05,22
108/01/22,25,289,11.5,11.5,11.45,11.5,0.05,10
108/01/23,16,184,11.5,11.55,11.5,11.55,0.05,8
108/01/24,10,115,11.5,11.55,11.5,11.55,0.0,4
108/01/25,19,219,11.55,11.6,11.5,11.6,0.05,10
108/01/28,112,"1,283",11.55,11.55,11.4,11.45,-0.15,42
108/01/29,11,127,11.45,11.6,11.45,11.6,0.15,5
108/01/30,74,860,11.5,11.65,11.5,11.6,0.0,30
108/02/11,73,851,11.7,11.7,11.55,11.7,0.1,25
108/02/12,151,"1,781",11.7,11.85,11.7,11.8,0.1,44
108/02/13,254,"2,955",11.65,11.7,11.55,11.6,-0.2,60
108/02/14,18,210,11.7,11.7,11.6,11.6,0.0,9
108/02/15,33,384,11.6,11.7,11.6,11.7,0.1,15
108/02/18,93,"1,077",11.6,11.65,11.55,11.6,-0.1,35
108/02/19,54,630,11.55,11.75,11.55,11.7,0.1,20
108/02/20,61,714,11.7,11.7,11.6,11.7,0.0,20
108/02/21,38,443,11.7,11.7,11.6,11.6,-0.1,15
108/02/22,165,"1,903",11.5,11.65,11.5,11.55,-0.05,32
108/02/25,40,467,11.65,11.7,11.6,11.7,0.15,16
108/02/26,21,245,11.7,11.7,11.65,11.7,0.0,12
108/02/27,49,574,11.7,11.75,11.7,11.75,0.05,20
108/03/04,109,"1,285",11.7,11.95,11.7,11.95,0.2,56
108/03/05,112,"1,329",11.9,11.95,11.8,11.85,-0.1,48
108/03/06,96,"1,154",11.9,12.0,11.9,12.0,0.15,46
108/03/07,79,943,12.1,12.1,11.9,11.9,-0.1,28
108/03/08,86,"1,021",11.9,11.95,11.85,11.85,-0.05,30
108/03/11,166,"1,993",11.75,12.2,11.75,12.0,0.15,49
108/03/12,117,"1,410",12.0,12.2,11.95,11.95,-0.05,52
108/03/13,59,709,12.0,12.05,11.9,12.0,0.05,21
108/03/14,87,"1,051",12.0,12.1,11.95,12.0,0.0,35
108/03/15,"1,119","13,374",12.25,12.25,11.85,12.05,0.05,319
108/03/18,313,"3,765",12.1,12.15,11.95,12.0,-0.05,92
108/03/19,122,"1,456",12.0,12.05,11.9,12.0,0.0,44
108/03/20,128,"1,531",11.9,12.0,11.9,12.0,0.0,37
108/03/21,104,"1,249",12.0,12.05,11.95,12.05,0.05,30
108/03/22,103,"1,240",12.05,12.1,12.0,12.1,0.05,31
108/03/25,119,"1,431",12.1,12.1,11.95,12.05,-0.05,46
108/03/26,80,966,12.0,12.1,12.0,12.05,0.0,26
108/03/27,256,"3,071",12.05,12.1,11.95,12.05,0.0,32
108/03/28,90,"1,083",12.0,12.1,12.0,12.0,-0.05,20
108/03/29,104,"1,249",12.0,12.1,11.95,12.05,0.05,36
108/04/01,53,638,12.05,12.05,12.0,12.0,-0.05,29
108/04/02,25,300,12.0,12.05,12.0,12.05,0.05,13
108/04/03,30,358,12.05,12.15,12.0,12.1,0.05,18
108/04/08,142,"1,710",12.1,12.15,12.0,12.15,0.05,44
108/04/09,88,"1,061",12.1,12.1,12.05,12.1,-0.05,25
108/04/10,86,"1,033",12.1,12.15,12.05,12.1,0.0,29
108/04/11,73,882,12.1,12.15,12.05,12.15,0.05,26
108/04/12,55,661,12.1,12.15,12.1,12.15,0.0,21
108/04/15,86,"1,045",12.15,12.15,12.15,12.15,0.0,16
108/04/16,110,"1,324",12.0,12.1,12.0,12.0,-0.15,32
108/04/17,99,"1,189",12.0,12.1,11.95,12.1,0.1,36
