date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"54,001","294,975",5.53,5.53,5.45,5.5,0.04,19
107/07/03,"221,003","1,202,555",5.46,5.46,5.43,5.43,-0.07,52
107/07/04,"234,002","1,268,050",5.46,5.46,5.41,5.41,-0.02,55
107/07/05,"194,001","1,048,265",5.41,5.47,5.39,5.43,0.02,37
107/07/06,"193,003","1,040,645",5.43,5.47,5.34,5.4,-0.03,46
107/07/09,"124,016","675,244",5.44,5.52,5.39,5.48,0.08,48
107/07/10,"21,380","116,583",5.48,5.5,5.43,5.5,0.02,14
107/07/11,"33,110","180,383",5.5,5.5,5.42,5.49,-0.01,17
107/07/12,"45,370","246,528",5.45,5.48,5.4,5.45,-0.04,12
107/07/13,"160,000","855,590",5.45,5.45,5.26,5.38,-0.07,33
107/07/16,"75,387","407,696",5.38,5.45,5.38,5.42,0.04,41
107/07/17,"55,380","303,417",5.43,5.5,5.43,5.5,0.08,15
107/07/18,"45,044","246,070",5.4,5.51,5.4,5.51,0.01,23
107/07/19,"6,159","33,508",5.42,5.5,5.42,5.5,-0.01,7
107/07/20,"31,101","170,596",5.4,5.5,5.4,5.5,0.0,15
107/07/23,"57,240","310,895",5.42,5.48,5.41,5.45,-0.05,24
107/07/24,"32,289","175,500",5.48,5.48,5.4,5.46,0.01,18
107/07/25,"56,227","306,205",5.46,5.46,5.41,5.46,0.0,29
107/07/26,"32,220","175,293",5.5,5.5,5.41,5.48,0.02,26
107/07/27,"5,171","28,033",5.41,5.43,5.41,5.43,-0.05,5
107/07/30,"46,124","250,469",5.43,5.47,5.41,5.43,0.0,33
107/07/31,"56,996","306,977",5.4,5.42,5.38,5.39,-0.04,26
107/08/01,"40,002","216,150",5.39,5.45,5.39,5.45,0.06,21
107/08/02,"20,102","108,375",5.45,5.45,5.37,5.37,-0.08,12
107/08/03,"54,281","291,638",5.39,5.4,5.37,5.39,0.02,32
107/08/06,"59,391","318,306",5.36,5.42,5.35,5.36,-0.03,31
107/08/07,"305,316","1,615,814",5.36,5.39,5.23,5.38,0.02,52
107/08/08,"291,093","1,530,014",5.38,5.38,5.22,5.25,-0.13,50
107/08/09,"13,259","70,211",5.34,5.34,5.26,5.31,0.06,15
