date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"69,000","2,279,050",33.0,33.2,32.9,32.95,+0.05,55
107/07/03,"116,133","3,819,005",33.0,33.2,32.6,32.85,-0.10,85
107/07/04,"203,169","6,566,692",33.3,33.3,32.0,32.5,-0.35,128
107/07/05,"136,133","4,377,472",32.7,32.7,31.8,31.95,-0.55,96
107/07/06,"304,286","9,631,351",31.95,32.2,31.35,31.7,-0.25,186
107/07/09,"169,182","5,294,637",31.15,31.6,31.0,31.4,X0.00,107
107/07/10,"111,266","3,532,662",31.7,32.0,31.6,31.65,+0.25,90
107/07/11,"75,000","2,383,650",31.65,31.9,31.55,31.75,+0.10,50
107/07/12,"116,266","3,710,455",31.95,32.15,31.3,32.1,+0.35,90
107/07/13,"97,283","3,133,111",32.2,32.3,32.15,32.3,+0.20,78
107/07/16,"59,356","1,915,576",32.45,32.45,32.15,32.2,-0.10,49
107/07/17,"68,162","2,189,973",32.15,32.4,32.05,32.05,-0.15,51
107/07/18,"86,429","2,768,756",32.05,32.25,31.85,32.1,+0.05,75
107/07/19,"52,277","1,670,818",32.0,32.15,31.85,32.0,-0.10,45
107/07/20,"41,100","1,313,400",32.1,32.1,31.85,32.0, 0.00,38
107/07/23,"107,121","3,408,033",31.9,32.0,31.7,31.75,-0.25,64
107/07/24,"57,000","1,811,200",31.75,32.05,31.7,31.9,+0.15,41
107/07/25,"89,066","2,826,262",31.7,31.85,31.65,31.85,-0.05,49
107/07/26,"66,100","2,101,260",31.9,32.0,31.65,31.75,-0.10,53
107/07/27,"53,150","1,688,185",31.75,31.8,31.7,31.75, 0.00,32
107/07/30,"122,816","3,895,031",31.75,31.85,31.6,31.6,-0.15,90
107/07/31,"82,020","2,595,770",31.85,31.85,31.55,31.6, 0.00,58
107/08/01,"402,739","12,898,720",31.65,32.2,31.55,32.2,+0.60,128
107/08/02,"125,000","4,004,200",32.45,32.45,31.75,31.9,-0.30,76
107/08/03,"153,100","4,926,219",31.95,32.35,31.9,32.2,+0.30,79
107/08/06,"110,266","3,564,195",32.25,32.45,32.2,32.45,+0.25,85
107/08/07,"72,132","2,330,569",32.4,32.4,32.2,32.3,-0.15,47
107/08/08,"84,132","2,715,590",32.7,32.7,32.15,32.25,-0.05,53
107/08/09,"50,048","1,611,293",32.3,32.35,32.1,32.3,+0.05,33
107/08/10,"65,216","2,094,562",32.2,32.4,31.95,31.95,-0.35,49
