date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"1,110,842","149,089,009",136.0,137.0,132.0,132.0,-3.00,942
107/07/03,"4,144,115","570,914,042",134.0,142.0,134.0,138.0,+6.00,"3,273"
107/07/04,"4,654,244","650,812,536",140.0,142.5,135.0,135.5,-2.50,"3,460"
107/07/05,"4,592,147","599,551,477",135.0,135.0,128.0,130.0,-5.50,"3,468"
107/07/06,"2,376,421","315,222,543",132.5,137.0,128.5,136.0,+6.00,"1,909"
107/07/09,"1,898,510","256,655,614",135.5,137.0,132.0,136.5,+0.50,"1,424"
107/07/10,"1,777,301","245,413,140",139.0,140.0,136.0,138.5,+2.00,"1,311"
107/07/11,"1,719,050","233,576,500",135.0,139.0,133.0,139.0,+0.50,"1,390"
107/07/12,"4,032,500","574,086,500",138.0,145.5,138.0,140.0,+1.00,"3,095"
107/07/13,"2,105,394","300,650,948",142.5,144.5,141.5,143.0,+3.00,"1,592"
107/07/16,"1,763,708","254,719,452",144.0,146.0,141.5,145.5,+2.50,"1,410"
107/07/17,"5,325,103","786,842,126",145.5,151.0,141.0,141.0,-4.50,"4,101"
107/07/18,"2,450,701","349,483,391",143.0,145.5,139.0,142.5,+1.50,"1,893"
107/07/19,"2,554,751","369,929,646",143.5,147.0,142.0,143.5,+1.00,"1,953"
107/07/20,"3,261,270","475,043,650",146.0,148.5,142.0,145.0,+1.50,"2,472"
107/07/23,"4,662,225","627,514,700",144.0,145.0,130.5,130.5,-14.50,"3,316"
107/07/24,"3,336,472","438,383,692",129.0,134.5,128.5,134.5,+4.00,"2,387"
107/07/25,"2,079,167","279,686,712",133.0,136.5,132.0,136.0,+1.50,"1,553"
107/07/26,"1,413,142","189,058,454",135.0,135.5,132.5,132.5,-3.50,"1,100"
107/07/27,"5,107,612","642,914,590",120.0,132.5,120.0,131.5,-1.00,"3,806"
107/07/30,"2,405,190","306,918,793",130.5,131.5,124.5,124.5,-7.00,"1,692"
107/07/31,"4,788,334","591,410,748",124.5,128.0,119.0,120.5,-4.00,"3,514"
107/08/01,"2,776,972","344,917,957",123.0,126.0,122.5,124.0,+3.50,"2,021"
107/08/02,"1,265,710","155,117,264",124.5,125.0,121.0,121.5,-2.50,"1,037"
107/08/03,"3,077,636","387,372,272",122.5,127.5,122.5,126.0,+4.50,"2,346"
107/08/06,"1,523,682","188,702,750",124.0,126.0,122.5,123.0,-3.00,"1,160"
107/08/07,"1,331,115","166,315,317",124.0,126.0,124.0,124.5,+1.50,"1,042"
107/08/08,"1,395,121","175,930,185",125.5,128.0,124.0,124.5, 0.00,"1,061"
107/08/09,"969,281","119,383,563",124.5,125.5,121.5,121.5,-3.00,767
